,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
18,18,21,396,4472700,78,39,39,8,10,8,6,6,6,5,5,4,4,3,2,2,1,0,0,0,0
19,19,21,396,4472800,40,22,18,4,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
20,20,21,396,4472900,44,23,21,4,5,4,3,3,3,2,3,2,2,1,1,1,0,0,0,0,0
21,21,21,396,4473000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22,22,21,396,4473100,45,26,19,4,5,5,4,3,3,3,3,2,2,1,1,1,0,0,0,0,0
23,23,21,396,4473200,25,8,17,2,3,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0
24,24,21,396,4473300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25,25,21,396,4473400,15,7,8,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
26,26,21,396,4473500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,27,21,396,4473600,52,28,24,5,6,5,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
28,28,21,396,4473700,22,9,13,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
29,29,21,396,4473800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,30,21,396,4473900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,31,21,396,4474000,21,10,11,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
32,32,21,396,4474100,78,32,46,8,10,8,6,6,6,5,5,4,4,3,2,2,1,0,0,0,0
33,33,21,396,4474200,18,8,10,1,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
34,34,21,396,4474300,95,45,50,9,12,10,8,7,7,6,6,5,5,3,2,3,2,1,0,0,0
35,35,21,396,4474400,46,21,25,4,5,5,4,3,3,3,3,2,2,1,1,1,0,0,0,0,0
36,36,21,396,4474500,50,26,24,5,6,5,4,4,3,3,3,3,2,2,1,1,1,0,0,0,0
37,37,21,396,4474600,26,11,15,2,3,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0
38,38,21,396,4474700,90,46,44,9,11,10,8,7,7,6,6,5,4,3,2,2,1,1,0,0,0
39,39,21,396,4474800,18,5,13,1,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
40,40,21,396,4474900,25,10,15,2,3,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0
41,41,21,396,4475000,195,99,96,20,25,21,17,16,15,13,13,12,10,7,5,6,4,2,0,0,0
42,42,21,396,4475100,20,10,10,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
43,43,21,396,4475200,55,27,28,5,7,6,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
44,44,21,396,4475300,23,9,14,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0
45,45,21,396,4475400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,46,21,396,4475500,42,22,20,4,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
47,47,21,396,4475600,327,152,175,33,42,36,29,27,25,22,22,20,17,13,9,10,6,4,1,1,1
48,48,21,396,4475700,25,13,12,2,3,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0
49,49,21,396,4475800,77,32,45,7,9,8,6,6,6,5,5,4,4,3,2,2,1,0,0,0,0
50,50,21,396,4475900,65,26,39,6,8,7,5,5,5,4,4,4,3,2,1,2,1,0,0,0,0
51,51,21,396,4476000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,52,21,396,4476100,14,5,9,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
53,53,21,396,4476200,14,6,8,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
54,54,21,396,4476300,18,8,10,1,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
55,55,21,396,4476400,22,11,11,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
56,56,21,396,4476500,39,21,18,4,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
57,57,21,396,4476600,64,29,35,6,8,7,5,5,5,4,4,4,3,2,1,2,1,0,0,0,0
58,58,21,396,4476700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,59,21,396,4476800,150,78,72,15,19,16,13,12,11,10,10,9,8,6,4,4,3,1,0,0,0
60,60,21,396,4476900,19,7,12,1,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
61,61,21,396,4477000,19,10,9,1,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
62,62,21,396,4477100,14,7,7,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
63,63,21,396,4477200,41,22,19,4,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
64,64,21,396,4477300,34,16,18,3,4,3,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0
65,65,21,396,4477400,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,66,21,396,4477500,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,67,21,396,4477600,19,10,9,1,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
68,68,21,396,4477700,7,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,69,21,396,4477800,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,70,21,396,4477900,24,9,15,2,3,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0
71,71,21,396,4478000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,72,21,396,4478100,212,98,114,21,27,23,18,17,16,14,14,13,11,8,6,6,4,2,0,0,0
73,73,21,396,4478200,460,219,241,47,59,51,41,38,36,31,31,28,24,18,13,15,9,5,1,2,1
74,74,21,396,4478300,55,26,29,5,7,6,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
75,75,21,396,4478400,87,35,52,8,11,9,7,7,6,5,6,5,4,3,2,2,1,1,0,0,0
76,76,21,396,4478500,56,28,28,5,7,6,5,4,4,3,3,3,3,2,1,1,1,0,0,0,0
77,77,21,396,4478600,38,19,19,3,4,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
78,78,21,396,4478700,9,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,79,21,396,4478800,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,80,21,396,4478900,50,27,23,5,6,5,4,4,3,3,3,3,2,2,1,1,1,0,0,0,0
81,81,21,396,4479000,57,26,31,5,7,6,5,4,4,3,3,3,3,2,1,1,1,0,0,0,0
82,82,21,396,4479100,13,4,9,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
83,83,21,396,4479200,78,43,35,8,10,8,6,6,6,5,5,4,4,3,2,2,1,0,0,0,0
84,84,21,396,4479300,14,8,6,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
85,85,21,396,4479400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,86,21,396,4479500,62,33,29,6,8,6,5,5,4,4,4,3,3,2,1,2,1,0,0,0,0
87,87,21,396,4479600,91,45,46,9,11,10,8,7,7,6,6,5,4,3,2,2,1,1,0,0,0
88,88,21,396,4479700,215,110,105,22,27,24,19,17,17,14,14,13,11,8,6,7,4,2,0,0,0
89,89,21,396,4479800,17,7,10,1,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
90,90,21,396,4479900,76,38,38,7,9,8,6,6,6,5,5,4,4,3,2,2,1,0,0,0,0
91,91,21,396,4480000,177,82,95,18,22,19,15,14,14,12,12,11,9,7,5,5,3,2,0,0,0
92,92,21,396,4480100,130,63,67,13,16,14,11,10,10,8,9,8,6,5,3,4,2,1,0,0,0
93,93,21,396,4480200,124,64,60,12,16,13,11,10,9,8,8,7,6,5,3,4,2,1,0,0,0
94,94,21,396,4480300,20,11,9,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
95,95,21,396,4480400,94,48,46,9,12,10,8,7,7,6,6,5,5,3,2,3,1,1,0,0,0
96,96,21,396,4480500,124,61,63,12,16,13,11,10,9,8,8,7,6,5,3,4,2,1,0,0,0
97,97,21,396,4480600,117,54,63,12,15,13,10,9,9,7,8,7,6,4,3,3,2,1,0,0,0
98,98,21,396,4480700,64,32,32,6,8,7,5,5,5,4,4,4,3,2,1,2,1,0,0,0,0
99,99,21,396,4480800,35,13,22,3,4,3,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0
100,100,21,396,4480900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,101,21,396,4481000,32,20,12,3,4,3,2,2,2,2,2,2,1,1,0,1,0,0,0,0,0
102,102,21,396,4481100,87,47,40,8,11,9,7,7,6,5,6,5,4,3,2,2,1,1,0,0,0
103,103,21,396,4481200,93,49,44,9,12,10,8,7,7,6,6,5,4,3,2,3,1,1,0,0,0
104,104,21,396,4481300,190,100,90,19,24,21,16,15,15,12,13,11,10,7,5,6,4,2,0,0,0
105,105,21,396,4481400,12,4,8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,106,21,396,4481500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,107,21,396,4481600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,108,21,396,4481700,66,36,30,6,8,7,5,5,5,4,4,4,3,2,1,2,1,0,0,0,0
109,109,21,396,4481800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,110,21,396,4481900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,111,21,396,4482000,35,19,16,3,4,3,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0
112,112,21,396,4482100,134,65,69,13,17,15,11,11,10,9,9,8,7,5,3,4,2,1,0,0,0
113,113,21,396,4482200,199,97,102,20,25,22,17,16,15,13,13,12,10,8,5,6,4,2,0,0,0
114,114,21,396,4482300,137,69,68,14,17,15,12,11,10,9,9,8,7,5,4,4,2,1,0,0,0
115,115,21,396,4482400,21,13,8,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
116,116,21,396,4482500,14,8,6,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
117,117,21,396,4482600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,118,21,396,4482700,19,10,9,1,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
119,119,21,396,4482800,160,82,78,16,20,17,14,13,12,10,11,10,8,6,4,5,3,2,0,0,0
120,120,21,396,4482900,55,27,28,5,7,6,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
121,121,21,396,4483000,47,24,23,4,6,5,4,3,3,3,3,2,2,1,1,1,0,0,0,0,0
122,122,21,396,4483100,297,147,150,30,38,33,26,24,23,20,20,18,15,12,8,9,6,3,1,1,1
123,123,21,396,4483200,202,86,116,20,26,22,18,16,15,13,14,12,10,8,5,6,4,2,0,0,0
124,124,21,396,4483300,43,19,24,4,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
125,125,21,396,4483400,114,50,64,11,14,12,10,9,9,7,7,7,6,4,3,3,2,1,0,0,0
126,126,21,396,4483500,188,89,99,19,24,21,16,15,14,12,13,11,10,7,5,6,3,2,0,0,0
127,127,21,396,4483600,115,61,54,11,14,12,10,9,9,7,7,7,6,4,3,3,2,1,0,0,0
128,128,21,396,4483700,389,189,200,40,50,43,34,32,30,26,26,24,20,15,11,12,8,4,1,1,1
129,129,21,396,4483800,117,58,59,12,15,13,10,9,9,7,8,7,6,4,3,3,2,1,0,0,0
130,130,21,396,4483900,63,39,24,6,8,7,5,5,4,4,4,3,3,2,1,2,1,0,0,0,0
131,131,21,396,4484000,131,72,59,13,17,14,11,10,10,8,9,8,7,5,3,4,2,1,0,0,0
132,132,21,396,4484100,371,205,166,38,48,41,33,30,29,25,25,23,19,15,10,12,7,4,1,1,1
133,133,21,396,4484200,198,102,96,20,25,22,17,16,15,13,13,12,10,8,5,6,4,2,0,0,0
134,134,21,396,4484300,130,63,67,13,16,14,11,10,10,8,9,8,6,5,3,4,2,1,0,0,0
135,135,21,396,4484400,87,42,45,8,11,9,7,7,6,5,6,5,4,3,2,2,1,1,0,0,0
136,136,21,396,4484500,88,47,41,9,11,9,7,7,6,5,6,5,4,3,2,2,1,1,0,0,0
137,137,21,396,4484600,178,90,88,18,23,19,15,14,14,12,12,11,9,7,5,5,3,2,0,0,0
138,138,21,396,4484700,166,89,77,17,21,18,14,13,13,11,11,10,8,6,4,5,3,2,0,0,0
139,139,21,396,4484800,333,165,168,34,43,37,29,27,26,22,23,20,17,13,9,10,7,4,1,1,1
140,140,21,396,4484900,591,305,286,60,76,66,52,49,46,40,40,37,31,24,17,19,12,7,2,2,2
141,141,21,396,4485000,342,227,115,35,44,38,30,28,27,23,23,21,18,13,10,11,7,4,1,1,1
142,142,21,396,4485100,1250,655,595,128,162,140,111,103,98,85,86,78,67,51,37,40,26,15,5,5,4
143,143,21,396,4485200,2501,1284,1217,257,324,280,223,208,197,170,173,157,134,102,74,81,52,31,10,10,9
144,144,21,396,4485300,131,62,69,13,17,14,11,10,10,8,9,8,7,5,3,4,2,1,0,0,0
145,145,21,396,4485400,50,26,24,5,6,5,4,4,3,3,3,3,2,2,1,1,1,0,0,0,0
146,146,21,396,4485500,90,51,39,9,11,10,8,7,7,6,6,5,4,3,2,2,1,1,0,0,0
147,147,21,396,4485600,47,23,24,4,6,5,4,3,3,3,3,2,2,1,1,1,0,0,0,0,0
148,148,21,396,4485700,34,19,15,3,4,3,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0
149,149,21,396,4485800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,150,21,396,4485900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,151,21,396,4486000,39,19,20,4,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
152,152,21,396,4486100,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,153,21,396,4486200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,154,21,396,4486300,28,13,15,2,3,3,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0
155,155,21,396,4486400,39,23,16,4,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
156,156,21,396,4486500,39,19,20,4,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
157,157,21,396,4486600,65,28,37,6,8,7,5,5,5,4,4,4,3,2,1,2,1,0,0,0,0
158,158,21,396,4486700,28,13,15,2,3,3,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0
159,159,21,396,4486800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,160,21,396,4486900,56,32,24,5,7,6,5,4,4,3,3,3,3,2,1,1,1,0,0,0,0
161,161,21,396,4487000,303,159,144,31,39,33,27,25,23,20,21,19,16,12,8,9,6,3,1,1,1
162,162,21,396,4487100,9,3,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,163,21,396,4487200,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,164,21,396,4487300,13,7,6,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
165,165,21,396,4487400,43,18,25,4,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
166,166,21,396,4487500,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,167,21,396,4487600,11,6,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
168,168,21,396,4487700,69,32,37,7,8,7,6,5,5,4,4,4,3,2,2,2,1,0,0,0,0
169,169,21,396,4487800,51,26,25,5,6,5,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
170,170,21,396,4487900,70,32,38,7,9,7,6,5,5,4,4,4,3,2,2,2,1,0,0,0,0
171,171,21,396,4488000,22,13,9,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
172,172,21,396,4488100,46,20,26,4,5,5,4,3,3,3,3,2,2,1,1,1,0,0,0,0,0
173,173,21,396,4488200,34,14,20,3,4,3,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0
174,174,21,396,4488300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,175,21,396,4488400,58,31,27,5,7,6,5,4,4,3,4,3,3,2,1,1,1,0,0,0,0
176,176,21,396,4488500,87,38,49,8,11,9,7,7,6,5,6,5,4,3,2,2,1,1,0,0,0
177,177,21,396,4488600,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,178,21,396,4488700,2689,1372,1317,276,349,301,240,223,212,183,186,169,144,109,79,87,56,34,10,11,10
179,179,21,396,4488800,260,137,123,26,33,29,23,21,20,17,18,16,13,10,7,8,5,3,1,1,1
180,180,21,396,4488900,157,82,75,16,20,17,14,13,12,10,10,9,8,6,4,5,3,1,0,0,0
181,181,21,396,4489000,281,134,147,28,36,31,25,23,22,19,19,17,15,11,8,9,5,3,1,1,1
182,182,21,396,4489100,382,192,190,39,49,42,34,31,30,25,26,24,20,15,11,12,8,4,1,1,1
183,183,21,396,4489200,35,18,17,3,4,3,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0
184,184,21,396,4489300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,185,21,396,4489400,211,100,111,21,27,23,18,17,16,14,14,13,11,8,6,6,4,2,0,0,0
186,186,21,396,4489500,79,33,46,8,10,8,7,6,6,5,5,4,4,3,2,2,1,1,0,0,0
187,187,21,396,4489600,105,52,53,10,13,11,9,8,8,7,7,6,5,4,3,3,2,1,0,0,0
188,188,21,396,4489700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,189,21,396,4489800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,190,21,396,4489900,147,72,75,15,19,16,13,12,11,10,10,9,7,6,4,4,3,1,0,0,0
191,191,21,396,4490000,54,24,30,5,7,6,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
192,192,21,396,4490100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,193,21,396,4490200,57,29,28,5,7,6,5,4,4,3,3,3,3,2,1,1,1,0,0,0,0
194,194,21,396,4490300,143,72,71,14,18,16,12,11,11,9,9,8,7,5,4,4,3,1,0,0,0
195,195,21,396,4490400,392,200,192,40,50,43,35,32,31,26,27,24,21,16,11,12,8,4,1,1,1
196,196,21,396,4490500,87,43,44,8,11,9,7,7,6,5,6,5,4,3,2,2,1,1,0,0,0
197,197,21,396,4490600,98,48,50,10,12,10,8,8,7,6,6,6,5,4,2,3,2,1,0,0,0
198,198,21,396,4490700,38,20,18,3,4,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
199,199,21,396,4490800,8,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,200,21,396,4490900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,201,21,396,4491000,13,6,7,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
202,202,21,396,4491100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,203,21,396,4491200,63,26,37,6,8,7,5,5,4,4,4,3,3,2,1,2,1,0,0,0,0
204,204,21,396,4491300,120,59,61,12,15,13,10,9,9,8,8,7,6,4,3,3,2,1,0,0,0
205,205,21,396,4491400,81,36,45,8,10,9,7,6,6,5,5,5,4,3,2,2,1,1,0,0,0
206,206,21,396,4491500,70,30,40,7,9,7,6,5,5,4,4,4,3,2,2,2,1,0,0,0,0
207,207,21,396,4491600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,208,21,396,4491700,22,7,15,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
209,209,21,396,4491800,32,13,19,3,4,3,2,2,2,2,2,2,1,1,0,1,0,0,0,0,0
210,210,21,396,4491900,69,34,35,7,8,7,6,5,5,4,4,4,3,2,2,2,1,0,0,0,0
211,211,21,396,4492000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,212,21,396,4492100,129,57,72,13,16,14,11,10,10,8,8,8,6,5,3,4,2,1,0,0,0
213,213,21,396,4492200,71,30,41,7,9,7,6,5,5,4,4,4,3,2,2,2,1,0,0,0,0
214,214,21,396,4492300,15,7,8,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
215,215,21,396,4492400,111,52,59,11,14,12,9,9,8,7,7,6,5,4,3,3,2,1,0,0,0
216,216,21,396,4492500,122,60,62,12,15,13,10,10,9,8,8,7,6,4,3,3,2,1,0,0,0
217,217,21,396,4492600,36,18,18,3,4,4,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0
218,218,21,396,4492700,86,39,47,8,11,9,7,7,6,5,5,5,4,3,2,2,1,1,0,0,0
219,219,21,396,4492800,83,39,44,8,10,9,7,6,6,5,5,5,4,3,2,2,1,1,0,0,0
220,220,21,396,4492900,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,221,21,396,4493000,143,73,70,14,18,16,12,11,11,9,9,8,7,5,4,4,3,1,0,0,0
222,222,21,396,4493100,38,18,20,3,4,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
223,223,21,396,4493200,306,178,128,31,39,34,27,25,24,20,21,19,16,12,9,10,6,3,1,1,1
224,224,21,396,4493300,164,84,80,16,21,18,14,13,12,11,11,10,8,6,4,5,3,2,0,0,0
225,225,21,396,4493400,943,487,456,97,122,105,84,78,74,64,65,59,50,38,27,30,19,11,3,4,3
226,226,21,396,4493500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,227,21,396,4493600,49,24,25,5,6,5,4,4,3,3,3,3,2,2,1,1,1,0,0,0,0
228,228,21,396,4493700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,229,21,396,4493800,45,26,19,4,5,5,4,3,3,3,3,2,2,1,1,1,0,0,0,0,0
230,230,21,396,4493900,23,10,13,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0
231,231,21,396,4494000,45,22,23,4,5,5,4,3,3,3,3,2,2,1,1,1,0,0,0,0,0
232,232,21,396,4494100,124,62,62,12,16,13,11,10,9,8,8,7,6,5,3,4,2,1,0,0,0
233,233,21,396,4494200,58,30,28,5,7,6,5,4,4,3,4,3,3,2,1,1,1,0,0,0,0
234,234,21,396,4494300,61,30,31,6,7,6,5,5,4,4,4,3,3,2,1,1,1,0,0,0,0
235,235,21,396,4494400,205,97,108,21,26,22,18,17,16,13,14,12,10,8,6,6,4,2,0,0,0
236,236,21,396,4494500,64,32,32,6,8,7,5,5,5,4,4,4,3,2,1,2,1,0,0,0,0
237,237,21,396,4494600,41,22,19,4,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
238,238,21,396,4494700,108,51,57,11,14,12,9,8,8,7,7,6,5,4,3,3,2,1,0,0,0
239,239,21,396,4494800,237,124,113,24,30,26,21,19,18,16,16,14,12,9,7,7,5,3,0,1,0
240,240,21,396,4494900,65,34,31,6,8,7,5,5,5,4,4,4,3,2,1,2,1,0,0,0,0
241,241,21,396,4495000,54,24,30,5,7,6,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
242,242,21,396,4495100,193,90,103,19,25,21,17,16,15,13,13,12,10,7,5,6,4,2,0,0,0
243,243,21,396,4495200,81,43,38,8,10,9,7,6,6,5,5,5,4,3,2,2,1,1,0,0,0
244,244,21,396,4495300,84,40,44,8,10,9,7,6,6,5,5,5,4,3,2,2,1,1,0,0,0
245,245,21,396,4495400,39,13,26,4,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
246,246,21,396,4495500,98,44,54,10,12,10,8,8,7,6,6,6,5,4,2,3,2,1,0,0,0
247,247,21,396,4495600,193,96,97,19,25,21,17,16,15,13,13,12,10,7,5,6,4,2,0,0,0
248,248,21,396,4495700,86,38,48,8,11,9,7,7,6,5,5,5,4,3,2,2,1,1,0,0,0
249,249,21,396,4495800,43,18,25,4,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
250,250,21,396,4495900,40,21,19,4,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
251,251,21,396,4496000,412,191,221,42,53,46,36,34,32,28,28,25,22,16,12,13,8,5,1,1,1
252,252,21,396,4496100,155,71,84,15,20,17,13,12,12,10,10,9,8,6,4,5,3,1,0,0,0
253,253,21,396,4496200,31,13,18,3,4,3,2,2,2,2,2,1,1,1,0,1,0,0,0,0,0
254,254,21,396,4496300,137,62,75,14,17,15,12,11,10,9,9,8,7,5,4,4,2,1,0,0,0
