,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
19,19,21,375,553600,918,454,464,91,99,95,82,82,78,67,64,58,50,39,31,29,18,13,5,6,3
20,20,21,375,553700,880,433,447,87,95,91,79,78,75,64,62,55,48,37,29,28,17,12,5,5,3
21,21,21,375,553800,420,202,218,41,45,43,37,37,35,30,29,26,23,18,14,13,8,6,2,2,1
22,22,21,375,553900,333,170,163,33,36,34,29,29,28,24,23,21,18,14,11,10,6,4,2,2,1
23,23,21,375,554000,1269,613,656,126,137,131,114,113,108,93,89,80,70,54,43,41,25,18,8,8,5
24,24,21,375,554100,1713,861,852,171,185,177,154,153,146,125,120,108,94,73,58,55,33,24,10,11,6
25,25,21,375,554200,277,138,139,27,29,28,24,24,23,20,19,17,15,11,9,9,5,4,1,1,1
26,26,21,375,554300,295,162,133,29,31,30,26,26,25,21,20,18,16,12,9,9,5,4,1,1,1
27,27,21,375,554400,343,177,166,34,37,35,30,30,29,25,24,21,19,14,11,11,6,4,2,2,1
28,28,21,375,554500,63,31,32,6,6,6,5,5,5,4,4,3,3,2,2,2,1,0,0,0,0
29,29,21,375,554600,139,72,67,13,15,14,12,12,11,10,9,8,7,5,4,4,2,2,0,0,0
30,30,21,375,554700,632,308,324,63,68,65,56,56,53,46,44,39,35,27,21,20,12,9,3,4,2
31,31,21,375,554800,2102,1061,1041,209,227,218,189,188,179,154,148,132,116,90,71,68,41,30,13,13,8
32,32,21,375,554900,51,26,25,5,5,5,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
33,33,21,375,555000,140,67,73,13,15,14,12,12,11,10,9,8,7,6,4,4,2,2,0,0,0
34,34,21,375,555100,123,55,68,12,13,12,11,11,10,9,8,7,6,5,4,4,2,1,0,0,0
35,35,21,375,555200,838,417,421,83,90,86,75,74,71,61,59,53,46,36,28,27,16,12,5,5,3
36,36,21,375,555300,1065,504,561,106,115,110,95,95,90,78,75,67,59,45,36,34,21,15,6,7,4
37,37,21,375,555400,1235,617,618,123,133,128,111,110,105,90,87,78,68,53,41,40,24,17,7,8,4
38,38,21,375,555500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,39,21,375,555600,654,339,315,65,70,67,58,58,55,47,46,41,36,28,22,21,12,9,4,4,2
40,40,21,375,555700,2840,1512,1328,283,307,294,255,254,242,208,200,179,157,122,96,92,56,41,17,18,11
41,41,21,375,555800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,42,21,375,555900,915,450,465,91,98,94,82,81,78,67,64,57,50,39,31,29,18,13,5,6,3
43,43,21,375,556000,330,162,168,32,35,34,29,29,28,24,23,20,18,14,11,10,6,4,2,2,1
44,44,21,375,556100,158,77,81,15,17,16,14,14,13,11,11,9,8,6,5,5,3,2,0,1,0
45,45,21,375,556200,407,208,199,40,44,42,36,36,34,29,28,25,22,17,13,13,8,5,2,2,1
46,46,21,375,556300,320,154,166,31,34,33,28,28,27,23,22,20,17,13,10,10,6,4,2,2,1
47,47,21,375,556400,53,25,28,5,5,5,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
48,48,21,375,556500,147,71,76,14,15,15,13,13,12,10,10,9,8,6,4,4,2,2,0,0,0
49,49,21,375,556600,356,187,169,35,38,36,32,31,30,26,25,22,19,15,12,11,7,5,2,2,1
50,50,21,375,556700,1286,647,639,128,139,133,115,115,109,94,90,81,71,55,43,41,25,18,8,8,5
51,51,21,375,556800,83,41,42,8,8,8,7,7,7,6,5,5,4,3,2,2,1,1,0,0,0
52,52,21,375,556900,155,76,79,15,16,16,13,13,13,11,10,9,8,6,5,5,3,2,0,1,0
53,53,21,375,557000,778,388,390,77,84,80,70,69,66,57,54,49,43,33,26,25,15,11,4,5,3
54,54,21,375,557100,1292,647,645,129,139,134,116,115,110,94,91,81,71,55,43,42,25,18,8,8,5
55,55,21,375,557200,542,263,279,54,58,56,48,48,46,39,38,34,30,23,18,17,10,7,3,3,2
56,56,21,375,557300,416,195,221,41,44,43,37,37,35,30,29,26,23,17,14,13,8,6,2,2,1
57,57,21,375,557400,589,283,306,58,63,61,53,52,50,43,41,37,32,25,19,19,11,8,3,3,2
58,58,21,375,557500,447,220,227,44,48,46,40,39,38,32,31,28,24,19,15,14,8,6,2,2,1
59,59,21,375,557600,273,133,140,27,29,28,24,24,23,20,19,17,15,11,9,8,5,3,1,1,1
60,60,21,375,557700,271,127,144,27,29,28,24,24,23,19,19,17,15,11,9,8,5,3,1,1,1
61,61,21,375,557800,413,207,206,41,44,42,37,36,35,30,29,26,22,17,13,13,8,6,2,2,1
62,62,21,375,557900,1250,597,653,124,135,129,112,111,106,91,88,79,69,53,42,40,24,18,7,8,4
63,63,21,375,558000,633,320,313,63,68,65,57,56,54,46,44,40,35,27,21,20,12,9,4,4,2
64,64,21,375,558100,1194,601,593,119,129,123,107,106,101,87,84,75,66,51,40,38,23,17,7,7,4
65,65,21,375,558200,437,216,221,43,47,45,39,39,37,32,30,27,24,18,14,14,8,6,2,2,1
66,66,21,375,558300,313,151,162,31,33,32,28,28,26,22,22,19,17,13,10,10,6,4,1,2,1
67,67,21,375,558400,119,60,59,11,12,12,10,10,10,8,8,7,6,5,4,3,2,1,0,0,0
68,68,21,375,558500,445,224,221,44,48,46,40,39,37,32,31,28,24,19,15,14,8,6,2,2,1
69,69,21,375,558600,250,124,126,24,27,25,22,22,21,18,17,15,13,10,8,8,4,3,1,1,0
70,70,21,375,558700,230,110,120,22,24,23,20,20,19,16,16,14,12,9,7,7,4,3,1,1,0
71,71,21,375,558800,153,75,78,15,16,15,13,13,13,11,10,9,8,6,5,4,3,2,0,1,0
72,72,21,375,558900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
73,73,21,375,559000,559,304,255,55,60,58,50,50,47,40,39,35,30,24,18,18,11,8,3,3,2
74,74,21,375,559100,236,122,114,23,25,24,21,21,20,17,16,14,13,10,7,7,4,3,1,1,0
75,75,21,375,559200,366,188,178,36,39,37,32,32,31,26,25,23,20,15,12,11,7,5,2,2,1
76,76,21,375,559300,250,126,124,24,27,25,22,22,21,18,17,15,13,10,8,8,4,3,1,1,0
77,77,21,375,559400,377,172,205,37,40,39,33,33,32,27,26,23,20,16,12,12,7,5,2,2,1
78,78,21,375,559500,200,92,108,19,21,20,18,17,17,14,14,12,11,8,6,6,3,2,1,1,0
79,79,21,375,559600,65,27,38,6,7,6,5,5,5,4,4,4,3,2,2,2,1,0,0,0,0
80,80,21,375,559700,101,52,49,10,10,10,9,9,8,7,7,6,5,4,3,3,2,1,0,0,0
81,81,21,375,559800,297,149,148,29,32,30,26,26,25,21,20,18,16,12,10,9,5,4,1,1,1
82,82,21,375,559900,71,35,36,7,7,7,6,6,6,5,5,4,3,3,2,2,1,1,0,0,0
83,83,21,375,560000,166,89,77,16,17,17,14,14,14,12,11,10,9,7,5,5,3,2,1,1,0
84,84,21,375,560100,357,178,179,35,38,37,32,31,30,26,25,22,19,15,12,11,7,5,2,2,1
85,85,21,375,560200,193,100,93,19,20,20,17,17,16,14,13,12,10,8,6,6,3,2,1,1,0
86,86,21,375,560300,470,234,236,46,50,48,42,42,40,34,33,29,26,20,15,15,9,6,2,3,1
87,87,21,375,560400,1445,722,723,144,156,149,130,129,123,105,101,91,80,62,48,47,28,21,9,9,5
88,88,21,375,560500,737,361,376,73,79,76,66,65,62,54,51,46,40,31,24,23,14,10,4,4,2
89,89,21,375,560600,715,365,350,71,77,74,64,63,61,52,50,45,39,30,24,23,14,10,4,4,2
90,90,21,375,560700,268,137,131,26,28,27,24,23,22,19,18,16,14,11,9,8,5,3,1,1,1
91,91,21,375,560800,412,208,204,41,44,42,37,36,35,30,29,26,22,17,13,13,8,6,2,2,1
92,92,21,375,560900,983,495,488,98,106,101,88,87,83,72,69,62,54,42,33,31,19,14,6,6,3
93,93,21,375,561000,834,408,426,83,90,86,75,74,71,61,58,52,46,35,28,27,16,12,5,5,3
94,94,21,375,561100,183,96,87,18,19,18,16,16,15,13,12,11,10,7,6,5,3,2,1,1,0
95,95,21,375,561200,80,41,39,7,8,8,7,7,6,5,5,5,4,3,2,2,1,1,0,0,0
96,96,21,375,561300,487,244,243,48,52,50,43,43,41,35,34,30,26,21,16,15,9,7,3,3,1
97,97,21,375,561400,264,136,128,26,28,27,23,23,22,19,18,16,14,11,8,8,5,3,1,1,1
98,98,21,375,561500,335,160,175,33,36,34,30,29,28,24,23,21,18,14,11,10,6,4,2,2,1
99,99,21,375,561600,268,136,132,26,28,27,24,23,22,19,18,16,14,11,9,8,5,3,1,1,1
100,100,21,375,561700,216,109,107,21,23,22,19,19,18,15,15,13,11,9,7,7,4,3,1,1,0
101,101,21,375,561800,427,208,219,42,46,44,38,38,36,31,30,27,23,18,14,13,8,6,2,2,1
102,102,21,375,561900,184,101,83,18,19,19,16,16,15,13,12,11,10,7,6,5,3,2,1,1,0
103,103,21,375,562000,402,199,203,40,43,41,36,35,34,29,28,25,22,17,13,13,7,5,2,2,1
104,104,21,375,562100,1032,505,527,103,111,107,92,92,88,75,72,65,57,44,34,33,20,15,6,6,4
105,105,21,375,562200,836,399,437,83,90,86,75,74,71,61,58,52,46,36,28,27,16,12,5,5,3
106,106,21,375,562300,498,243,255,49,53,51,44,44,42,36,35,31,27,21,16,16,9,7,3,3,1
107,107,21,375,562400,631,320,311,63,68,65,56,56,53,46,44,39,34,27,21,20,12,9,3,4,2
108,108,21,375,562500,760,385,375,75,82,78,68,67,64,55,53,48,42,32,25,24,15,11,4,5,3
109,109,21,375,562600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,110,21,375,562700,127,61,66,12,13,13,11,11,10,9,8,8,7,5,4,4,2,1,0,0,0
111,111,21,375,562800,267,136,131,26,28,27,24,23,22,19,18,16,14,11,9,8,5,3,1,1,1
112,112,21,375,562900,176,80,96,17,19,18,15,15,15,12,12,11,9,7,5,5,3,2,1,1,0
113,113,21,375,563000,113,56,57,11,12,11,10,10,9,8,7,7,6,4,3,3,2,1,0,0,0
114,114,21,375,563100,214,105,109,21,23,22,19,19,18,15,15,13,11,9,7,6,4,3,1,1,0
115,115,21,375,563200,183,85,98,18,19,18,16,16,15,13,12,11,10,7,6,5,3,2,1,1,0
116,116,21,375,563300,139,73,66,13,15,14,12,12,11,10,9,8,7,5,4,4,2,2,0,0,0
117,117,21,375,563400,284,159,125,28,30,29,25,25,24,20,20,17,15,12,9,9,5,4,1,1,1
118,118,21,375,563500,248,116,132,24,26,25,22,22,21,18,17,15,13,10,8,8,4,3,1,1,0
119,119,21,375,563600,29,16,13,2,3,3,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0
120,120,21,375,563700,396,215,181,39,42,41,35,35,33,29,27,25,21,17,13,12,7,5,2,2,1
121,121,21,375,563800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
122,122,21,375,563900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,123,21,375,564000,1324,692,632,132,143,137,119,118,113,97,93,83,73,57,44,43,26,19,8,8,5
124,124,21,375,564100,456,223,233,45,49,47,41,40,38,33,32,28,25,19,15,14,9,6,2,3,1
125,125,21,375,564200,655,395,260,65,70,67,58,58,55,48,46,41,36,28,22,21,12,9,4,4,2
126,126,21,375,564300,148,75,73,14,16,15,13,13,12,10,10,9,8,6,5,4,2,2,0,0,0
127,127,21,375,564400,201,100,101,20,21,20,18,17,17,14,14,12,11,8,6,6,3,2,1,1,0
128,128,21,375,564500,100,41,59,9,10,10,9,8,8,7,7,6,5,4,3,3,1,1,0,0,0
129,129,21,375,564600,549,253,296,54,59,56,49,49,46,40,38,34,30,23,18,17,10,7,3,3,2
130,130,21,375,564700,972,501,471,97,105,100,87,86,82,71,68,61,53,41,32,31,19,14,6,6,3
131,131,21,375,564800,577,298,279,57,62,59,51,51,49,42,40,36,31,24,19,18,11,8,3,3,2
132,132,21,375,564900,230,118,112,22,24,23,20,20,19,16,16,14,12,9,7,7,4,3,1,1,0
133,133,21,375,565000,286,142,144,28,30,29,25,25,24,20,20,18,15,12,9,9,5,4,1,1,1
134,134,21,375,565100,227,119,108,22,24,23,20,20,19,16,16,14,12,9,7,7,4,3,1,1,0
135,135,21,375,565200,33,17,16,3,3,3,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0
136,136,21,375,565300,214,107,107,21,23,22,19,19,18,15,15,13,11,9,7,6,4,3,1,1,0
137,137,21,375,565400,969,483,486,96,104,100,87,86,82,71,68,61,53,41,32,31,19,14,6,6,3
138,138,21,375,565500,1101,561,540,109,119,114,99,98,93,80,77,69,61,47,37,35,21,16,6,7,4
139,139,21,375,565600,460,234,226,45,49,47,41,41,39,33,32,29,25,19,15,14,9,6,2,3,1
140,140,21,375,565700,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
141,141,21,375,565800,330,173,157,32,35,34,29,29,28,24,23,20,18,14,11,10,6,4,2,2,1
142,142,21,375,565900,429,210,219,42,46,44,38,38,36,31,30,27,23,18,14,13,8,6,2,2,1
143,143,21,375,566000,168,77,91,16,18,17,15,15,14,12,11,10,9,7,5,5,3,2,1,1,0
144,144,21,375,566100,213,101,112,21,23,22,19,19,18,15,15,13,11,9,7,6,4,3,1,1,0
145,145,21,375,566200,111,55,56,11,12,11,9,9,9,8,7,7,6,4,3,3,2,1,0,0,0
146,146,21,375,566300,517,269,248,51,55,53,46,46,44,37,36,32,28,22,17,16,10,7,3,3,2
147,147,21,375,566400,714,372,342,71,77,74,64,63,60,52,50,45,39,30,24,23,14,10,4,4,2
148,148,21,375,566500,857,423,434,85,92,88,77,76,73,62,60,54,47,36,29,27,16,12,5,5,3
149,149,21,375,566600,516,251,265,51,55,53,46,46,44,37,36,32,28,22,17,16,10,7,3,3,2
150,150,21,375,566700,220,113,107,21,23,22,19,19,18,16,15,13,12,9,7,7,4,3,1,1,0
151,151,21,375,566800,313,164,149,31,33,32,28,28,26,22,22,19,17,13,10,10,6,4,1,2,1
152,152,21,375,566900,252,120,132,25,27,26,22,22,21,18,17,15,13,10,8,8,4,3,1,1,1
153,153,21,375,567000,313,155,158,31,33,32,28,28,26,22,22,19,17,13,10,10,6,4,1,2,1
154,154,21,375,567100,1359,698,661,135,146,141,122,121,115,99,95,85,75,58,46,44,26,19,8,9,5
155,155,21,375,567200,295,148,147,29,31,30,26,26,25,21,20,18,16,12,9,9,5,4,1,1,1
156,156,21,375,567300,216,110,106,21,23,22,19,19,18,15,15,13,11,9,7,7,4,3,1,1,0
157,157,21,375,567400,551,283,268,55,59,57,49,49,47,40,38,34,30,23,18,17,10,8,3,3,2
158,158,21,375,567500,378,177,201,37,40,39,34,33,32,27,26,23,20,16,12,12,7,5,2,2,1
159,159,21,375,567600,636,317,319,63,68,65,57,56,54,46,44,40,35,27,21,20,12,9,4,4,2
160,160,21,375,567700,528,271,257,52,57,54,47,47,45,38,37,33,29,22,17,17,10,7,3,3,2
161,161,21,375,567800,686,359,327,68,74,71,61,61,58,50,48,43,38,29,23,22,13,9,4,4,2
162,162,21,375,567900,216,99,117,21,23,22,19,19,18,15,15,13,11,9,7,7,4,3,1,1,0
163,163,21,375,568000,213,97,116,21,23,22,19,19,18,15,15,13,11,9,7,6,4,3,1,1,0
164,164,21,375,568100,321,156,165,32,34,33,28,28,27,23,22,20,17,13,10,10,6,4,2,2,1
165,165,21,375,568200,535,290,245,53,57,55,48,47,45,39,37,33,29,23,18,17,10,7,3,3,2
166,166,21,375,568300,473,230,243,47,51,49,42,42,40,34,33,29,26,20,16,15,9,6,2,3,1
167,167,21,375,568400,147,71,76,14,15,15,13,13,12,10,10,9,8,6,4,4,2,2,0,0,0
168,168,21,375,568500,220,118,102,21,23,22,19,19,18,16,15,13,12,9,7,7,4,3,1,1,0
169,169,21,375,568600,446,227,219,44,48,46,40,39,38,32,31,28,24,19,15,14,8,6,2,2,1
170,170,21,375,568700,208,101,107,20,22,21,18,18,17,15,14,13,11,8,7,6,4,3,1,1,0
171,171,21,375,568800,220,101,119,21,23,22,19,19,18,16,15,13,12,9,7,7,4,3,1,1,0
172,172,21,375,568900,236,113,123,23,25,24,21,21,20,17,16,14,13,10,7,7,4,3,1,1,0
173,173,21,375,569000,533,251,282,53,57,55,47,47,45,39,37,33,29,22,18,17,10,7,3,3,2
174,174,21,375,569100,489,244,245,48,52,50,44,43,41,35,34,30,27,21,16,15,9,7,3,3,1
175,175,21,375,569200,321,171,150,32,34,33,28,28,27,23,22,20,17,13,10,10,6,4,2,2,1
176,176,21,375,569300,367,175,192,36,39,38,33,32,31,26,25,23,20,15,12,11,7,5,2,2,1
177,177,21,375,569400,345,173,172,34,37,35,31,30,29,25,24,21,19,14,11,11,6,5,2,2,1
178,178,21,375,569500,95,44,51,9,10,9,8,8,8,6,6,6,5,4,3,3,1,1,0,0,0
179,179,21,375,569600,226,113,113,22,24,23,20,20,19,16,15,14,12,9,7,7,4,3,1,1,0
180,180,21,375,569700,142,62,80,14,15,14,12,12,12,10,10,8,7,6,4,4,2,2,0,0,0
181,181,21,375,569800,352,167,185,35,38,36,31,31,30,25,24,22,19,15,11,11,6,5,2,2,1
182,182,21,375,569900,154,76,78,15,16,15,13,13,13,11,10,9,8,6,5,5,3,2,0,1,0
183,183,21,375,570000,314,154,160,31,33,32,28,28,26,23,22,19,17,13,10,10,6,4,1,2,1
184,184,21,375,570100,377,185,192,37,40,39,33,33,32,27,26,23,20,16,12,12,7,5,2,2,1
185,185,21,375,570200,461,247,214,46,49,47,41,41,39,33,32,29,25,19,15,15,9,6,2,3,1
186,186,21,375,570300,748,359,389,74,80,77,67,66,63,54,52,47,41,32,25,24,14,10,4,4,2
187,187,21,375,570400,357,181,176,35,38,37,32,31,30,26,25,22,19,15,12,11,7,5,2,2,1
188,188,21,375,570500,1278,676,602,127,138,132,115,114,109,93,90,80,70,55,43,41,25,18,8,8,5
189,189,21,375,570600,475,236,239,47,51,49,42,42,40,34,33,30,26,20,16,15,9,6,3,3,1
190,190,21,375,570700,101,44,57,10,10,10,9,9,8,7,7,6,5,4,3,3,2,1,0,0,0
191,191,21,375,570800,744,360,384,74,80,77,67,66,63,54,52,47,41,32,25,24,14,10,4,4,2
192,192,21,375,570900,168,73,95,16,18,17,15,15,14,12,11,10,9,7,5,5,3,2,1,1,0
193,193,21,375,571000,200,99,101,19,21,20,18,17,17,14,14,12,11,8,6,6,3,2,1,1,0
194,194,21,375,571100,295,139,156,29,31,30,26,26,25,21,20,18,16,12,9,9,5,4,1,1,1
195,195,21,375,571200,68,34,34,6,7,7,6,6,5,4,4,4,3,2,2,2,1,0,0,0,0
196,196,21,375,571300,421,221,200,42,45,43,37,37,35,30,29,26,23,18,14,13,8,6,2,2,1
197,197,21,375,571400,120,64,56,11,12,12,10,10,10,8,8,7,6,5,4,3,2,1,0,0,0
198,198,21,375,571500,317,142,175,31,34,32,28,28,27,23,22,20,17,13,10,10,6,4,2,2,1
199,199,21,375,571600,458,230,228,45,49,47,41,40,39,33,32,28,25,19,15,14,9,6,2,3,1
200,200,21,375,571700,298,139,159,29,32,30,26,26,25,21,21,18,16,12,10,9,5,4,1,1,1
201,201,21,375,571800,638,333,305,63,68,66,57,57,54,46,44,40,35,27,21,20,12,9,4,4,2
202,202,21,375,571900,819,418,401,81,88,84,73,73,69,60,57,51,45,35,27,26,16,11,5,5,3
203,203,21,375,572000,321,148,173,32,34,33,28,28,27,23,22,20,17,13,10,10,6,4,2,2,1
204,204,21,375,572100,625,295,330,62,67,64,56,55,53,45,44,39,34,26,21,20,12,9,3,4,2
205,205,21,375,572200,559,268,291,55,60,58,50,50,47,40,39,35,30,24,18,18,11,8,3,3,2
206,206,21,375,572300,613,303,310,61,66,63,55,54,52,44,43,38,33,26,20,19,12,8,3,4,2
207,207,21,375,572400,170,81,89,16,18,17,15,15,14,12,11,10,9,7,5,5,3,2,1,1,0
208,208,21,375,572500,1243,630,613,124,134,128,111,111,106,91,87,78,68,53,42,40,24,18,7,8,4
209,209,21,375,572600,434,224,210,43,46,45,39,38,37,31,30,27,24,18,14,14,8,6,2,2,1
210,210,21,375,572700,303,137,166,30,32,31,27,27,25,22,21,19,16,13,10,9,6,4,1,2,1
211,211,21,375,572800,297,146,151,29,32,30,26,26,25,21,20,18,16,12,10,9,5,4,1,1,1
212,212,21,375,572900,522,239,283,52,56,54,47,46,44,38,36,33,28,22,17,16,10,7,3,3,2
213,213,21,375,573000,273,126,147,27,29,28,24,24,23,20,19,17,15,11,9,8,5,3,1,1,1
214,214,21,375,573100,387,202,185,38,41,40,34,34,33,28,27,24,21,16,13,12,7,5,2,2,1
215,215,21,375,573200,512,260,252,51,55,53,46,45,43,37,36,32,28,22,17,16,10,7,3,3,2
216,216,21,375,573300,376,177,199,37,40,39,33,33,32,27,26,23,20,16,12,12,7,5,2,2,1
217,217,21,375,573400,464,228,236,46,50,48,41,41,39,34,32,29,25,20,15,15,9,6,2,3,1
218,218,21,375,573500,571,264,307,57,61,59,51,51,48,41,40,36,31,24,19,18,11,8,3,3,2
219,219,21,375,573600,190,94,96,18,20,19,17,16,16,13,13,12,10,8,6,6,3,2,1,1,0
220,220,21,375,573700,118,57,61,11,12,12,10,10,10,8,8,7,6,5,3,3,2,1,0,0,0
221,221,21,375,573800,150,72,78,14,16,15,13,13,12,10,10,9,8,6,5,4,2,2,0,0,0
222,222,21,375,573900,127,60,67,12,13,13,11,11,10,9,8,8,7,5,4,4,2,1,0,0,0
223,223,21,375,574000,523,256,267,52,56,54,47,46,44,38,36,33,28,22,17,17,10,7,3,3,2
224,224,21,375,574100,1361,659,702,135,147,141,122,121,116,99,95,86,75,58,46,44,26,19,8,9,5
225,225,21,375,574200,345,172,173,34,37,35,31,30,29,25,24,21,19,14,11,11,6,5,2,2,1
226,226,21,375,574300,458,220,238,45,49,47,41,40,39,33,32,28,25,19,15,14,9,6,2,3,1
227,227,21,375,574400,697,342,355,69,75,72,62,62,59,51,49,44,38,30,23,22,13,10,4,4,2
228,228,21,375,574500,159,86,73,15,17,16,14,14,13,11,11,10,8,6,5,5,3,2,1,1,0
229,229,21,375,574600,160,75,85,15,17,16,14,14,13,11,11,10,8,6,5,5,3,2,1,1,0
230,230,21,375,574700,63,32,31,6,6,6,5,5,5,4,4,3,3,2,2,2,1,0,0,0,0
231,231,21,375,574800,968,490,478,96,104,100,87,86,82,70,68,61,53,41,32,31,19,14,6,6,3
232,232,21,375,574900,328,167,161,32,35,34,29,29,27,24,23,20,18,14,11,10,6,4,2,2,1
233,233,21,375,575000,159,78,81,15,17,16,14,14,13,11,11,10,8,6,5,5,3,2,1,1,0
234,234,21,375,575100,213,98,115,21,23,22,19,19,18,15,15,13,11,9,7,6,4,3,1,1,0
235,235,21,375,575200,523,255,268,52,56,54,47,46,44,38,36,33,28,22,17,17,10,7,3,3,2
236,236,21,375,575300,496,229,267,49,53,51,44,44,42,36,34,31,27,21,16,16,9,7,3,3,1
237,237,21,375,575400,387,181,206,38,41,40,34,34,33,28,27,24,21,16,13,12,7,5,2,2,1
238,238,21,375,575500,983,488,495,98,106,101,88,87,83,72,69,62,54,42,33,31,19,14,6,6,3
239,239,21,375,575600,923,464,459,92,99,95,83,82,78,67,65,58,51,39,31,30,18,13,5,6,3
240,240,21,375,575700,813,399,414,81,87,84,73,72,69,59,57,51,45,35,27,26,16,11,5,5,3
241,241,21,375,575800,384,191,193,38,41,39,34,34,32,28,27,24,21,16,13,12,7,5,2,2,1
242,242,21,375,575900,1360,655,705,135,147,141,122,121,116,99,95,86,75,58,46,44,26,19,8,9,5
243,243,21,375,576000,340,160,180,33,36,35,30,30,29,24,23,21,18,14,11,11,6,4,2,2,1
244,244,21,375,576100,629,295,334,62,68,65,56,56,53,46,44,39,34,27,21,20,12,9,3,4,2
245,245,21,375,576200,238,131,107,23,25,24,21,21,20,17,16,15,13,10,8,7,4,3,1,1,0
246,246,21,375,576300,214,103,111,21,23,22,19,19,18,15,15,13,11,9,7,6,4,3,1,1,0
247,247,21,375,576400,852,435,417,85,92,88,76,76,72,62,60,53,47,36,28,27,16,12,5,5,3
248,248,21,375,576500,210,108,102,20,22,21,18,18,17,15,14,13,11,9,7,6,4,3,1,1,0
249,249,21,375,576600,475,219,256,47,51,49,42,42,40,34,33,30,26,20,16,15,9,6,3,3,1
250,250,21,375,576700,974,481,493,97,105,101,87,87,83,71,68,61,53,42,33,31,19,14,6,6,3
251,251,21,375,576800,157,69,88,15,16,16,14,14,13,11,11,9,8,6,5,5,3,2,0,1,0
252,252,21,375,576900,744,411,333,74,80,77,67,66,63,54,52,47,41,32,25,24,14,10,4,4,2
253,253,21,375,577000,95,47,48,9,10,9,8,8,8,6,6,6,5,4,3,3,1,1,0,0,0
254,254,21,375,577100,190,97,93,18,20,19,17,16,16,13,13,12,10,8,6,6,3,2,1,1,0
255,255,21,375,577200,549,288,261,54,59,56,49,49,46,40,38,34,30,23,18,17,10,7,3,3,2
256,256,21,375,577300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,257,21,375,577400,909,435,474,90,98,94,81,81,77,66,64,57,50,39,30,29,18,13,5,6,3
258,258,21,375,577500,272,138,134,27,29,28,24,24,23,19,19,17,15,11,9,8,5,3,1,1,1
