,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
17,17,21,397,4739300,765,383,382,89,99,89,65,61,60,51,51,43,38,28,22,23,15,9,3,3,4
18,18,21,397,4739400,2774,1427,1347,325,361,323,239,222,220,188,188,158,140,104,81,85,55,35,13,14,14
19,19,21,397,4739500,2481,1260,1221,290,323,289,213,198,197,168,168,142,125,93,73,76,49,32,12,12,13
20,20,21,397,4739600,461,229,232,54,60,53,39,36,36,31,31,26,23,17,13,14,9,5,2,2,2
21,21,21,397,4739700,621,314,307,72,81,72,53,49,49,42,42,35,31,23,18,19,12,8,3,3,3
22,22,21,397,4739800,1659,842,817,194,216,193,143,133,132,112,112,94,84,62,48,50,32,21,8,8,8
23,23,21,397,4739900,1396,687,709,163,182,162,120,111,111,94,94,79,70,52,41,42,27,18,6,7,7
24,24,21,397,4740000,2298,1187,1111,269,299,268,198,184,182,155,156,131,116,86,67,70,45,29,11,11,12
25,25,21,397,4740100,335,160,175,39,43,39,28,26,26,22,22,19,16,12,9,10,6,4,1,1,1
26,26,21,397,4740200,514,251,263,60,67,59,44,41,40,34,34,29,26,19,15,15,10,6,2,2,2
27,27,21,397,4740300,730,357,373,85,95,85,62,58,58,49,49,41,36,27,21,22,14,9,3,3,3
28,28,21,397,4740400,861,432,429,100,112,100,74,69,68,58,58,49,43,32,25,26,17,11,4,4,4
29,29,21,397,4740500,1630,835,795,190,212,190,140,130,129,110,110,93,82,61,48,50,32,21,7,8,8
30,30,21,397,4740600,470,236,234,55,61,54,40,37,37,31,31,26,23,17,13,14,9,6,2,2,2
31,31,21,397,4740700,818,417,401,95,106,95,70,65,65,55,55,46,41,30,24,25,16,10,3,4,4
32,32,21,397,4740800,1477,717,760,173,192,172,127,118,117,100,100,84,74,55,43,45,29,19,7,7,7
33,33,21,397,4740900,1118,555,563,130,145,130,96,89,88,75,75,64,56,42,32,34,22,14,5,5,5
34,34,21,397,4741000,466,228,238,54,60,54,40,37,37,31,31,26,23,17,13,14,9,6,2,2,2
35,35,21,397,4741100,2018,1041,977,236,263,235,174,161,160,136,137,115,102,76,59,62,40,26,9,10,10
36,36,21,397,4741200,2532,1279,1253,296,330,295,218,203,201,171,171,144,128,95,74,77,50,32,12,12,13
37,37,21,397,4741300,634,333,301,74,82,73,54,50,50,43,43,36,32,23,18,19,12,8,3,3,3
38,38,21,397,4741400,2123,1060,1063,248,276,247,183,170,168,144,144,121,107,80,62,65,42,27,10,10,11
39,39,21,397,4741500,2980,1546,1434,349,388,347,256,239,237,202,202,170,150,112,87,91,59,38,14,15,15
40,40,21,397,4741600,1803,904,899,211,235,210,155,144,143,122,122,103,91,68,53,55,35,23,8,9,9
41,41,21,397,4741700,1492,757,735,174,194,174,128,119,118,101,101,85,75,56,43,45,29,19,7,7,7
42,42,21,397,4741800,2328,1153,1175,272,303,271,200,186,185,158,158,133,117,87,68,71,46,30,11,11,12
43,43,21,397,4741900,465,223,242,54,60,54,40,37,37,31,31,26,23,17,13,14,9,6,2,2,2
44,44,21,397,4742000,467,260,207,54,60,54,40,37,37,31,31,26,23,17,13,14,9,6,2,2,2
45,45,21,397,4742100,1322,640,682,154,172,154,114,106,105,89,89,75,66,49,38,40,26,17,6,6,6
46,46,21,397,4742200,3486,1756,1730,408,454,406,300,279,277,236,236,199,176,131,102,107,69,45,16,17,18
47,47,21,397,4742300,3216,1619,1597,376,419,375,277,257,255,218,218,184,162,121,94,98,63,41,15,16,16
48,48,21,397,4742400,1624,809,815,190,211,189,140,130,129,110,110,92,82,61,47,49,32,21,7,8,8
49,49,21,397,4742500,1574,815,759,184,205,183,135,126,125,106,106,90,79,59,46,48,31,20,7,7,8
50,50,21,397,4742600,620,305,315,72,80,72,53,49,49,42,42,35,31,23,18,19,12,8,3,3,3
51,51,21,397,4742700,1439,630,809,168,187,167,124,115,114,97,97,82,72,54,42,44,28,18,6,7,7
52,52,21,397,4742800,336,179,157,39,43,39,28,26,26,22,22,19,17,12,9,10,6,4,1,1,1
53,53,21,397,4742900,246,117,129,28,32,28,21,19,19,16,16,14,12,9,7,7,4,3,1,1,1
54,54,21,397,4743000,976,484,492,114,127,113,84,78,77,66,66,55,49,36,28,29,19,12,4,4,5
55,55,21,397,4743100,808,413,395,94,105,94,69,64,64,54,54,46,40,30,23,24,16,10,3,4,4
56,56,21,397,4743200,3935,1972,1963,461,513,459,339,315,313,267,267,225,199,148,115,120,78,51,19,19,20
57,57,21,397,4743300,2636,1353,1283,308,343,307,227,211,209,178,179,150,133,99,77,80,52,34,12,13,13
58,58,21,397,4743400,1483,710,773,173,193,173,127,118,118,100,100,84,75,55,43,45,29,19,7,7,7
59,59,21,397,4743500,2717,1362,1355,318,354,317,234,217,216,184,184,155,137,102,80,83,53,35,13,13,14
60,60,21,397,4743600,689,348,341,80,89,80,59,55,54,46,46,39,34,26,20,21,13,8,3,3,3
61,61,21,397,4743700,257,128,129,30,33,29,22,20,20,17,17,14,13,9,7,7,5,3,1,1,1
62,62,21,397,4743800,4194,2171,2023,491,547,489,361,336,333,284,284,240,212,158,123,128,83,54,20,21,22
63,63,21,397,4743900,741,391,350,86,96,86,63,59,58,50,50,42,37,27,21,22,14,9,3,3,3
64,64,21,397,4744000,1475,739,736,172,192,172,127,118,117,100,100,84,74,55,43,45,29,19,7,7,7
65,65,21,397,4744100,1459,768,691,170,190,170,125,117,116,99,99,83,73,55,43,44,28,18,7,7,7
66,66,21,397,4744200,2128,1074,1054,249,277,248,183,170,169,144,144,121,107,80,62,65,42,27,10,10,11
67,67,21,397,4744300,1644,826,818,192,214,191,141,131,130,111,111,94,83,62,48,50,32,21,7,8,8
68,68,21,397,4744400,3186,1612,1574,373,415,371,274,255,253,216,216,182,161,120,93,97,63,41,15,16,16
69,69,21,397,4744500,640,332,308,74,83,74,55,51,50,43,43,36,32,24,18,19,12,8,3,3,3
70,70,21,397,4744600,8304,4195,4109,972,1083,969,716,666,660,563,563,475,420,313,244,255,164,107,40,42,43
71,71,21,397,4744700,1052,522,530,123,137,122,90,84,83,71,71,60,53,39,31,32,20,13,5,5,5
72,72,21,397,4744800,2266,1180,1086,265,295,264,195,181,180,153,153,129,114,85,66,69,44,29,10,11,11
73,73,21,397,4744900,3388,1694,1694,396,442,395,292,271,269,229,230,193,171,127,99,104,67,43,16,17,17
74,74,21,397,4745000,501,244,257,58,65,58,43,40,39,34,34,28,25,18,14,15,9,6,2,2,2
75,75,21,397,4745100,708,357,351,82,92,82,61,56,56,48,48,40,35,26,20,21,14,9,3,3,3
76,76,21,397,4745200,1874,793,1081,219,244,218,161,150,149,127,127,107,94,70,55,57,37,24,9,9,9
77,77,21,397,4745300,709,383,326,83,92,82,61,56,56,48,48,40,35,26,20,21,14,9,3,3,3
78,78,21,397,4745400,1004,470,534,117,130,117,86,80,79,68,68,57,50,37,29,30,19,13,4,5,5
79,79,21,397,4745500,1124,554,570,131,146,131,96,90,89,76,76,64,56,42,33,34,22,14,5,5,5
80,80,21,397,4745600,730,348,382,85,95,85,62,58,58,49,49,41,36,27,21,22,14,9,3,3,3
81,81,21,397,4745700,734,364,370,85,95,85,63,58,58,49,49,42,37,27,21,22,14,9,3,3,3
82,82,21,397,4745800,343,173,170,40,44,40,29,27,27,23,23,19,17,12,10,10,6,4,1,1,1
83,83,21,397,4745900,1358,703,655,159,177,158,117,108,108,92,92,77,68,51,40,41,26,17,6,6,7
84,84,21,397,4746000,1316,680,636,154,171,153,113,105,104,89,89,75,66,49,38,40,26,17,6,6,6
85,85,21,397,4746100,2349,1216,1133,275,306,274,202,188,186,159,159,134,118,88,69,72,46,30,11,11,12
86,86,21,397,4746200,1784,874,910,209,232,208,153,143,141,121,121,102,90,67,52,54,35,23,8,9,9
87,87,21,397,4746300,572,288,284,67,74,66,49,45,45,38,38,32,28,21,16,17,11,7,2,2,3
88,88,21,397,4746400,2573,1339,1234,301,335,300,221,206,204,174,174,147,130,97,75,79,51,33,12,13,13
89,89,21,397,4746500,779,392,387,91,101,90,67,62,61,52,52,44,39,29,22,23,15,10,3,3,4
90,90,21,397,4746600,1459,757,702,170,190,170,125,117,116,99,99,83,73,55,43,44,28,18,7,7,7
91,91,21,397,4746700,1191,607,584,139,155,139,102,95,94,80,80,68,60,44,35,36,23,15,5,6,6
92,92,21,397,4746800,839,410,429,98,109,97,72,67,66,56,56,48,42,31,24,25,16,10,4,4,4
93,93,21,397,4746900,1539,777,762,180,200,179,132,123,122,104,104,88,77,58,45,47,30,19,7,7,8
94,94,21,397,4747000,1555,808,747,182,202,181,134,124,123,105,105,89,78,58,45,47,30,20,7,7,8
95,95,21,397,4747100,191,104,87,22,24,22,16,15,15,12,12,10,9,7,5,5,3,2,0,0,1
96,96,21,397,4747200,6178,3275,2903,723,806,721,532,495,491,419,419,353,312,233,182,189,122,80,29,31,32
97,97,21,397,4747300,668,329,339,78,87,77,57,53,53,45,45,38,33,25,19,20,13,8,3,3,3
98,98,21,397,4747400,357,178,179,41,46,41,30,28,28,24,24,20,18,13,10,10,7,4,1,1,1
99,99,21,397,4747500,4282,2227,2055,501,558,499,369,343,340,290,290,245,216,161,126,131,84,55,20,21,22
100,100,21,397,4747600,1900,936,964,222,247,221,163,152,151,128,129,108,96,71,55,58,37,24,9,9,10
101,101,21,397,4747700,816,447,369,95,106,95,70,65,64,55,55,46,41,30,24,25,16,10,3,4,4
102,102,21,397,4747800,2709,1421,1288,317,353,316,233,217,215,183,183,155,137,102,79,83,53,35,13,13,14
103,103,21,397,4747900,2202,1103,1099,257,287,256,189,176,175,149,149,126,111,83,64,67,43,28,10,11,11
104,104,21,397,4748000,2912,1431,1481,341,379,339,251,233,231,197,197,166,147,109,85,89,57,37,14,14,15
105,105,21,397,4748100,1546,859,687,181,201,180,133,123,123,104,105,88,78,58,45,47,30,20,7,7,8
106,106,21,397,4748200,1395,677,718,163,182,162,120,111,111,94,94,79,70,52,41,42,27,18,6,7,7
107,107,21,397,4748300,829,398,431,97,108,96,71,66,65,56,56,47,41,31,24,25,16,10,4,4,4
108,108,21,397,4748400,1693,847,846,198,220,197,145,135,134,114,114,96,85,63,49,52,33,21,8,8,8
109,109,21,397,4748500,3833,1934,1899,449,500,447,330,307,304,260,260,219,194,144,112,117,76,49,18,19,20
110,110,21,397,4748600,591,293,298,69,77,68,50,47,47,40,40,33,29,22,17,18,11,7,2,3,3
111,111,21,397,4748700,2726,1381,1345,319,355,318,235,218,216,185,185,156,138,102,80,83,54,35,13,13,14
112,112,21,397,4748800,2663,1346,1317,312,347,310,229,213,211,180,180,152,134,100,78,81,52,34,12,13,14
113,113,21,397,4748900,1567,793,774,183,204,182,135,125,124,106,106,89,79,59,46,48,31,20,7,7,8
114,114,21,397,4749000,4170,2080,2090,488,544,486,359,334,331,283,283,238,211,157,122,128,82,54,20,21,21
115,115,21,397,4749100,899,443,456,105,117,104,77,72,71,61,61,51,45,33,26,27,17,11,4,4,4
116,116,21,397,4749200,5017,2546,2471,587,654,585,432,402,399,340,340,287,254,189,147,154,99,65,24,25,26
117,117,21,397,4749300,1162,579,583,136,151,135,100,93,92,78,78,66,58,43,34,35,23,15,5,5,6
118,118,21,397,4749400,1971,1008,963,230,257,230,169,158,156,133,133,112,99,74,58,60,39,25,9,10,10
119,119,21,397,4749500,1612,824,788,188,210,188,139,129,128,109,109,92,81,60,47,49,31,20,7,8,8
120,120,21,397,4749600,1342,672,670,157,175,156,115,107,106,91,91,76,67,50,39,41,26,17,6,6,7
121,121,21,397,4749700,4883,2435,2448,572,637,569,421,391,388,331,331,279,247,184,143,150,96,63,23,24,25
122,122,21,397,4749800,1580,786,794,185,206,184,136,126,125,107,107,90,80,59,46,48,31,20,7,8,8
123,123,21,397,4749900,3896,1971,1925,456,508,454,335,312,310,264,264,223,197,147,114,119,77,50,18,19,20
124,124,21,397,4750000,8464,4257,4207,991,1104,987,729,678,673,574,574,484,428,319,249,260,167,109,41,42,44
125,125,21,397,4750100,3831,1868,1963,448,499,447,330,307,304,260,260,219,194,144,112,117,75,49,18,19,20
126,126,21,397,4750200,840,410,430,98,109,98,72,67,66,57,57,48,42,31,24,25,16,10,4,4,4
127,127,21,397,4750300,1059,520,539,124,138,123,91,84,84,71,71,60,53,39,31,32,20,13,5,5,5
128,128,21,397,4750400,3189,1614,1575,373,416,372,275,255,253,216,216,182,161,120,93,97,63,41,15,16,16
129,129,21,397,4750500,3616,1740,1876,423,471,422,311,290,287,245,245,207,183,136,106,111,71,46,17,18,19
130,130,21,397,4750600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,131,21,397,4750700,2847,1402,1445,333,371,332,245,228,226,193,193,163,144,107,83,87,56,36,13,14,14
132,132,21,397,4750800,3081,1523,1558,360,401,359,265,247,245,209,209,176,156,116,90,94,61,39,14,15,16
133,133,21,397,4750900,1672,846,826,195,218,195,144,134,133,113,113,95,84,63,49,51,33,21,8,8,8
134,134,21,397,4751000,1174,571,603,137,153,137,101,94,93,79,79,67,59,44,34,36,23,15,5,5,6
135,135,21,397,4751100,3311,1697,1614,387,431,386,285,265,263,224,224,189,167,125,97,101,65,42,16,16,17
136,136,21,397,4751200,3800,1915,1885,445,495,443,327,304,302,257,258,217,192,143,111,116,75,49,18,19,20
137,137,21,397,4751300,2184,1136,1048,255,284,254,188,175,173,148,148,125,110,82,64,67,43,28,10,11,11
138,138,21,397,4751400,2171,1136,1035,254,283,253,187,174,172,147,147,124,109,81,63,66,43,28,10,11,11
139,139,21,397,4751500,2043,1054,989,239,266,238,176,163,162,138,138,116,103,77,60,62,40,26,9,10,10
140,140,21,397,4751600,395,196,199,46,51,46,34,31,31,26,26,22,20,14,11,12,7,5,1,2,2
141,141,21,397,4751700,887,470,417,103,115,103,76,71,70,60,60,50,44,33,26,27,17,11,4,4,4
142,142,21,397,4751800,722,371,351,84,94,84,62,57,57,49,49,41,36,27,21,22,14,9,3,3,3
143,143,21,397,4751900,276,139,137,32,36,32,23,22,21,18,18,15,13,10,8,8,5,3,1,1,1
144,144,21,397,4752000,2161,1039,1122,253,281,252,186,173,171,146,146,123,109,81,63,66,42,28,10,10,11
145,145,21,397,4752100,974,465,509,114,127,113,83,78,77,66,66,55,49,36,28,29,19,12,4,4,5
146,146,21,397,4752200,284,127,157,33,37,33,24,22,22,19,19,16,14,10,8,8,5,3,1,1,1
147,147,21,397,4752300,954,458,496,111,124,111,82,76,75,64,64,54,48,36,28,29,18,12,4,4,5
148,148,21,397,4752400,777,377,400,91,101,90,67,62,61,52,52,44,39,29,22,23,15,10,3,3,4
149,149,21,397,4752500,2575,1317,1258,301,335,300,222,206,204,174,174,147,130,97,75,79,51,33,12,13,13
150,150,21,397,4752600,104,49,55,12,13,12,8,8,8,7,7,5,5,3,3,3,2,1,0,0,0
151,151,21,397,4752700,332,169,163,38,43,38,28,26,26,22,22,19,16,12,9,10,6,4,1,1,1
152,152,21,397,4752800,2818,1559,1259,330,367,328,243,226,224,191,191,161,142,106,83,86,55,36,13,14,14
153,153,21,397,4752900,720,348,372,84,93,84,62,57,57,48,48,41,36,27,21,22,14,9,3,3,3
154,154,21,397,4753000,269,142,127,31,35,31,23,21,21,18,18,15,13,10,7,8,5,3,1,1,1
155,155,21,397,4753100,427,202,225,50,55,49,36,34,33,28,29,24,21,16,12,13,8,5,2,2,2
156,156,21,397,4753200,347,180,167,40,45,40,29,27,27,23,23,19,17,13,10,10,6,4,1,1,1
157,157,21,397,4753300,873,457,416,102,113,101,75,70,69,59,59,49,44,32,25,26,17,11,4,4,4
158,158,21,397,4753400,1631,817,814,191,212,190,140,130,129,110,110,93,82,61,48,50,32,21,7,8,8
159,159,21,397,4753500,1652,823,829,193,215,192,142,132,131,112,112,94,83,62,48,50,32,21,8,8,8
160,160,21,397,4753600,834,438,396,97,108,97,71,66,66,56,56,47,42,31,24,25,16,10,4,4,4
161,161,21,397,4753700,612,308,304,71,79,71,52,49,48,41,41,35,31,23,18,18,12,7,2,3,3
162,162,21,397,4753800,211,102,109,24,27,24,18,16,16,14,14,12,10,7,6,6,4,2,1,1,1
163,163,21,397,4753900,1887,970,917,221,246,220,162,151,150,128,128,108,95,71,55,57,37,24,9,9,9
164,164,21,397,4754000,684,336,348,80,89,79,58,54,54,46,46,39,34,25,20,21,13,8,3,3,3
165,165,21,397,4754100,2169,1059,1110,254,282,253,187,173,172,147,147,124,109,81,63,66,43,28,10,11,11
166,166,21,397,4754200,1001,511,490,117,130,116,86,80,79,67,67,57,50,37,29,30,19,12,4,5,5
167,167,21,397,4754300,1129,548,581,132,147,131,97,90,89,76,76,64,57,42,33,34,22,14,5,5,5
168,168,21,397,4754400,1790,876,914,209,233,208,154,143,142,121,121,102,90,67,52,54,35,23,8,9,9
169,169,21,397,4754500,2043,1011,1032,239,266,238,176,163,162,138,138,116,103,77,60,62,40,26,9,10,10
170,170,21,397,4754600,1681,848,833,196,219,196,144,134,133,114,114,96,85,63,49,51,33,21,8,8,8
171,171,21,397,4754700,2178,1105,1073,255,284,254,187,174,173,147,147,124,110,82,64,66,43,28,10,11,11
172,172,21,397,4754800,2573,1296,1277,301,335,300,221,206,204,174,174,147,130,97,75,79,51,33,12,13,13
173,173,21,397,4754900,1087,533,554,127,141,126,93,87,86,73,73,62,55,41,32,33,21,14,5,5,5
174,174,21,397,4755000,374,182,192,43,48,43,32,29,29,25,25,21,18,14,11,11,7,4,1,1,1
175,175,21,397,4755100,2093,1002,1091,245,273,244,180,167,166,142,142,119,106,79,61,64,41,27,10,10,11
176,176,21,397,4755200,165,91,74,19,21,19,14,13,13,11,11,9,8,6,4,5,3,2,0,0,0
177,177,21,397,4755300,1612,855,757,188,210,188,139,129,128,109,109,92,81,60,47,49,31,20,7,8,8
178,178,21,397,4755400,2920,1494,1426,342,380,340,251,234,232,198,198,167,147,110,86,89,57,37,14,14,15
179,179,21,397,4755500,1815,871,944,212,236,211,156,145,144,123,123,103,91,68,53,55,35,23,8,9,9
180,180,21,397,4755600,630,318,312,73,82,73,54,50,50,42,42,36,31,23,18,19,12,8,3,3,3
181,181,21,397,4755700,678,329,349,79,88,79,58,54,53,46,46,38,34,25,19,20,13,8,3,3,3
182,182,21,397,4755800,1969,972,997,230,256,229,169,157,156,133,133,112,99,74,58,60,39,25,9,9,10
183,183,21,397,4755900,628,310,318,73,81,73,54,50,49,42,42,35,31,23,18,19,12,8,3,3,3
184,184,21,397,4756000,3151,1571,1580,369,411,367,271,252,250,213,214,180,159,118,92,96,62,40,15,15,16
185,185,21,397,4756100,3118,1539,1579,365,406,363,268,250,248,211,211,178,157,117,91,95,61,40,15,15,16
186,186,21,397,4756200,2086,1052,1034,244,272,243,179,167,165,141,141,119,105,78,61,64,41,27,10,10,10
187,187,21,397,4756300,1834,929,905,214,239,214,158,147,145,124,124,105,92,69,54,56,36,23,8,9,9
188,188,21,397,4756400,410,227,183,48,53,47,35,32,32,27,27,23,20,15,12,12,8,5,1,2,2
189,189,21,397,4756500,2741,1435,1306,321,357,319,236,219,218,186,186,156,138,103,80,84,54,35,13,13,14
190,190,21,397,4756600,465,230,235,54,60,54,40,37,37,31,31,26,23,17,13,14,9,6,2,2,2
191,191,21,397,4756700,1302,648,654,152,169,151,112,104,103,88,88,74,65,49,38,40,25,16,6,6,6
192,192,21,397,4756800,220,108,112,25,28,25,18,17,17,14,14,12,11,8,6,6,4,2,1,1,1
193,193,21,397,4756900,986,498,488,115,128,115,85,79,78,66,66,56,49,37,29,30,19,12,4,5,5
194,194,21,397,4757000,1421,742,679,166,185,165,122,113,113,96,96,81,71,53,41,43,28,18,6,7,7
195,195,21,397,4757100,1408,720,688,164,183,164,121,112,112,95,95,80,71,53,41,43,27,18,6,7,7
196,196,21,397,4757200,842,428,414,98,109,98,72,67,66,57,57,48,42,31,24,25,16,10,4,4,4
197,197,21,397,4757300,495,252,243,57,64,57,42,39,39,33,33,28,25,18,14,15,9,6,2,2,2
198,198,21,397,4757400,1071,536,535,125,139,124,92,85,85,72,72,61,54,40,31,32,21,13,5,5,5
199,199,21,397,4757500,2751,1391,1360,322,358,321,237,220,218,186,186,157,139,103,81,84,54,35,13,13,14
200,200,21,397,4757600,3864,1977,1887,452,504,450,333,309,307,262,262,221,195,145,113,118,76,50,18,19,20
201,201,21,397,4757700,3303,1655,1648,386,430,385,284,264,262,224,224,189,167,124,97,101,65,42,16,16,17
202,202,21,397,4757800,2161,1087,1074,253,281,252,186,173,171,146,146,123,109,81,63,66,42,28,10,10,11
203,203,21,397,4757900,1321,702,619,154,172,154,113,105,105,89,89,75,66,49,38,40,26,17,6,6,6
204,204,21,397,4758000,829,440,389,97,108,96,71,66,65,56,56,47,41,31,24,25,16,10,4,4,4
205,205,21,397,4758100,1669,864,805,195,217,194,143,133,132,113,113,95,84,63,49,51,33,21,8,8,8
206,206,21,397,4758200,1503,887,616,176,196,175,129,120,119,102,102,86,76,56,44,46,29,19,7,7,7
207,207,21,397,4758300,1656,849,807,194,216,193,142,132,131,112,112,94,83,62,48,50,32,21,8,8,8
208,208,21,397,4758400,2416,1221,1195,283,315,281,208,193,192,163,164,138,122,91,71,74,47,31,11,12,12
209,209,21,397,4758500,1602,790,812,187,209,186,138,128,127,108,108,91,81,60,47,49,31,20,7,8,8
210,210,21,397,4758600,119,59,60,13,15,13,10,9,9,8,8,6,6,4,3,3,2,1,0,0,0
211,211,21,397,4758700,993,490,503,116,129,115,85,79,79,67,67,56,50,37,29,30,19,12,4,5,5
212,212,21,397,4758800,371,184,187,43,48,43,31,29,29,25,25,21,18,14,10,11,7,4,1,1,1
213,213,21,397,4758900,2347,1146,1201,274,306,273,202,188,186,159,159,134,118,88,69,72,46,30,11,11,12
214,214,21,397,4759000,604,292,312,70,78,70,52,48,48,40,41,34,30,22,17,18,11,7,2,3,3
215,215,21,397,4759100,1635,839,796,191,213,190,140,131,130,110,111,93,82,61,48,50,32,21,7,8,8
216,216,21,397,4759200,1534,758,776,179,200,179,132,123,122,104,104,87,77,57,45,47,30,19,7,7,8
217,217,21,397,4759300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
218,218,21,397,4759400,933,463,470,109,121,108,80,74,74,63,63,53,47,35,27,28,18,12,4,4,4
219,219,21,397,4759500,2770,1405,1365,324,361,323,238,222,220,188,188,158,140,104,81,85,54,35,13,14,14
220,220,21,397,4759600,1908,976,932,223,248,222,164,153,151,129,129,109,96,72,56,58,37,24,9,9,10
221,221,21,397,4759700,1222,602,620,143,159,142,105,98,97,82,82,69,61,46,36,37,24,15,5,6,6
222,222,21,397,4759800,1540,765,775,180,200,179,132,123,122,104,104,88,78,58,45,47,30,19,7,7,8
223,223,21,397,4759900,835,416,419,97,108,97,72,66,66,56,56,47,42,31,24,25,16,10,4,4,4
224,224,21,397,4760000,734,360,374,85,95,85,63,58,58,49,49,42,37,27,21,22,14,9,3,3,3
225,225,21,397,4760100,843,417,426,98,109,98,72,67,67,57,57,48,42,31,24,25,16,10,4,4,4
226,226,21,397,4760200,466,246,220,54,60,54,40,37,37,31,31,26,23,17,13,14,9,6,2,2,2
227,227,21,397,4760300,509,261,248,59,66,59,43,40,40,34,34,29,25,19,15,15,10,6,2,2,2
228,228,21,397,4760400,271,123,148,31,35,31,23,21,21,18,18,15,13,10,7,8,5,3,1,1,1
229,229,21,397,4760500,320,154,166,37,41,37,27,25,25,21,21,18,16,12,9,9,6,4,1,1,1
230,230,21,397,4760600,651,333,318,76,84,75,56,52,51,44,44,37,32,24,19,20,12,8,3,3,3
231,231,21,397,4760700,167,83,84,19,21,19,14,13,13,11,11,9,8,6,4,5,3,2,0,0,0
232,232,21,397,4760800,979,453,526,114,127,114,84,78,77,66,66,56,49,36,28,30,19,12,4,4,5
233,233,21,397,4760900,664,345,319,77,86,77,57,53,52,45,45,38,33,25,19,20,13,8,3,3,3
234,234,21,397,4761000,167,85,82,19,21,19,14,13,13,11,11,9,8,6,4,5,3,2,0,0,0
235,235,21,397,4761100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,236,21,397,4761200,1627,802,825,190,212,189,140,130,129,110,110,93,82,61,47,49,32,21,7,8,8
237,237,21,397,4761300,1110,551,559,130,144,129,95,89,88,75,75,63,56,41,32,34,22,14,5,5,5
238,238,21,397,4761400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,239,21,397,4761500,774,390,384,90,100,90,66,62,61,52,52,44,39,29,22,23,15,10,3,3,4
240,240,21,397,4761600,673,311,362,78,87,78,58,53,53,45,45,38,34,25,19,20,13,8,3,3,3
241,241,21,397,4761700,280,136,144,32,36,32,24,22,22,19,19,16,14,10,8,8,5,3,1,1,1
242,242,21,397,4761800,612,314,298,71,79,71,52,49,48,41,41,35,31,23,18,18,12,7,2,3,3
243,243,21,397,4761900,1054,530,524,123,137,123,90,84,83,71,71,60,53,39,31,32,20,13,5,5,5
244,244,21,397,4762000,1215,580,635,142,158,141,104,97,96,82,82,69,61,45,35,37,24,15,5,6,6
245,245,21,397,4762100,415,207,208,48,54,48,35,33,33,28,28,23,21,15,12,12,8,5,2,2,2
246,246,21,397,4762200,157,82,75,18,20,18,13,12,12,10,10,8,7,5,4,4,3,2,0,0,0
247,247,21,397,4762300,565,284,281,66,73,65,48,45,44,38,38,32,28,21,16,17,11,7,2,2,2
248,248,21,397,4762400,345,174,171,40,45,40,29,27,27,23,23,19,17,13,10,10,6,4,1,1,1
249,249,21,397,4762500,502,242,260,58,65,58,43,40,39,34,34,28,25,18,14,15,9,6,2,2,2
