,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
79,79,21,388,3057300,13,6,7,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
80,80,21,388,3057400,1206,588,618,98,116,132,120,109,99,87,86,76,64,51,41,42,27,23,10,12,3
81,81,21,388,3057500,244,129,115,19,23,26,24,22,20,17,17,15,13,10,8,8,5,4,2,2,0
82,82,21,388,3057600,854,417,437,69,82,93,85,77,70,62,61,54,45,36,29,29,19,16,7,8,2
83,83,21,388,3057700,301,133,168,24,29,33,30,27,24,21,21,19,16,12,10,10,6,5,2,3,0
84,84,21,388,3057800,48,24,24,3,4,5,4,4,3,3,3,3,2,2,1,1,1,0,0,0,0
85,85,21,388,3057900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,86,21,388,3058000,270,143,127,22,26,29,26,24,22,19,19,17,14,11,9,9,6,5,2,2,0
87,87,21,388,3058100,4274,2140,2134,349,412,469,426,387,352,310,307,272,229,183,146,149,98,83,37,42,13
88,88,21,388,3058200,74,37,37,6,7,8,7,6,6,5,5,4,3,3,2,2,1,1,0,0,0
89,89,21,388,3058300,301,151,150,24,29,33,30,27,24,21,21,19,16,12,10,10,6,5,2,3,0
90,90,21,388,3058400,293,150,143,23,28,32,29,26,24,21,21,18,15,12,10,10,6,5,2,2,0
91,91,21,388,3058500,672,356,316,55,64,73,67,60,55,48,48,42,36,28,23,23,15,13,5,6,2
92,92,21,388,3058600,78,37,41,6,7,8,7,7,6,5,5,4,4,3,2,2,1,1,0,0,0
93,93,21,388,3058700,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,94,21,388,3058800,552,260,292,45,53,60,55,49,45,40,39,35,29,23,18,19,12,10,4,5,1
95,95,21,388,3058900,618,315,303,50,59,67,61,55,51,44,44,39,33,26,21,21,14,12,5,6,1
96,96,21,388,3059000,674,317,357,55,64,74,67,61,55,48,48,43,36,28,23,23,15,13,5,6,2
97,97,21,388,3059100,275,143,132,22,26,30,27,24,22,19,19,17,14,11,9,9,6,5,2,2,0
98,98,21,388,3059200,1093,509,584,89,105,120,109,98,90,79,78,69,58,46,37,38,25,21,9,10,3
99,99,21,388,3059300,342,176,166,28,32,37,34,30,28,24,24,21,18,14,11,11,7,6,3,3,1
100,100,21,388,3059400,65,23,42,5,6,7,6,5,5,4,4,4,3,2,2,2,1,1,0,0,0
101,101,21,388,3059500,241,113,128,19,23,26,24,21,19,17,17,15,12,10,8,8,5,4,2,2,0
102,102,21,388,3059600,1087,545,542,89,104,119,108,98,89,78,78,69,58,46,37,38,25,21,9,10,3
103,103,21,388,3059700,405,191,214,33,39,44,40,36,33,29,29,25,21,17,13,14,9,7,3,4,1
104,104,21,388,3059800,798,405,393,65,76,87,79,72,65,57,57,50,42,34,27,27,18,15,7,7,2
105,105,21,388,3059900,566,287,279,46,54,62,56,51,46,41,40,36,30,24,19,19,13,11,4,5,1
106,106,21,388,3060000,348,166,182,28,33,38,34,31,28,25,25,22,18,14,11,12,8,6,3,3,1
107,107,21,388,3060100,207,102,105,16,19,22,20,18,17,15,14,13,11,8,7,7,4,4,1,2,0
108,108,21,388,3060200,51,29,22,4,4,5,5,4,4,3,3,3,2,2,1,1,1,0,0,0,0
109,109,21,388,3060300,61,28,33,4,5,6,6,5,5,4,4,3,3,2,2,2,1,1,0,0,0
110,110,21,388,3060400,184,93,91,15,17,20,18,16,15,13,13,11,9,7,6,6,4,3,1,1,0
111,111,21,388,3060500,518,260,258,42,49,56,51,46,42,37,37,33,27,22,17,18,11,10,4,5,1
112,112,21,388,3060600,1156,596,560,94,111,127,115,104,95,83,83,73,62,49,39,40,26,22,10,11,3
113,113,21,388,3060700,156,79,77,12,15,17,15,14,12,11,11,9,8,6,5,5,3,3,1,1,0
114,114,21,388,3060800,155,74,81,12,14,17,15,14,12,11,11,9,8,6,5,5,3,3,1,1,0
115,115,21,388,3060900,2382,1179,1203,195,229,261,237,215,196,172,171,152,127,102,81,83,55,46,20,23,7
116,116,21,388,3061000,1912,955,957,156,184,210,190,173,157,138,137,122,102,82,65,66,44,37,16,19,5
117,117,21,388,3061100,581,295,286,47,56,63,57,52,47,42,41,37,31,24,19,20,13,11,5,5,1
118,118,21,388,3061200,172,92,80,14,16,18,17,15,14,12,12,10,9,7,5,6,3,3,1,1,0
119,119,21,388,3061300,287,146,141,23,27,31,28,25,23,20,20,18,15,12,9,10,6,5,2,2,0
120,120,21,388,3061400,566,287,279,46,54,62,56,51,46,41,40,36,30,24,19,19,13,11,4,5,1
121,121,21,388,3061500,383,181,202,31,36,42,38,34,31,27,27,24,20,16,13,13,8,7,3,3,1
122,122,21,388,3061600,1667,822,845,136,160,183,166,150,137,121,119,106,89,71,57,58,38,32,14,16,5
123,123,21,388,3061700,429,203,226,35,41,47,42,38,35,31,30,27,23,18,14,15,9,8,3,4,1
124,124,21,388,3061800,678,324,354,55,65,74,67,61,55,49,48,43,36,29,23,23,15,13,5,6,2
125,125,21,388,3061900,524,275,249,42,50,57,52,47,43,38,37,33,28,22,17,18,12,10,4,5,1
126,126,21,388,3062000,100,53,47,8,9,10,9,9,8,7,7,6,5,4,3,3,2,1,0,1,0
127,127,21,388,3062100,381,186,195,31,36,41,38,34,31,27,27,24,20,16,13,13,8,7,3,3,1
128,128,21,388,3062200,47,25,22,3,4,5,4,4,3,3,3,2,2,2,1,1,1,0,0,0,0
129,129,21,388,3062300,81,44,37,6,7,8,8,7,6,5,5,5,4,3,2,2,1,1,0,0,0
130,130,21,388,3062400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
131,131,21,388,3062500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
132,132,21,388,3062600,22,12,10,1,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0
133,133,21,388,3062700,1073,553,520,87,103,117,107,97,88,77,77,68,57,46,36,37,24,20,9,10,3
134,134,21,388,3062800,87,41,46,7,8,9,8,7,7,6,6,5,4,3,2,3,2,1,0,0,0
135,135,21,388,3062900,3734,1921,1813,305,360,410,372,338,308,271,268,238,200,160,128,130,86,72,32,37,11
136,136,21,388,3063000,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,137,21,388,3063100,1774,886,888,145,171,195,176,160,146,128,127,113,95,76,60,62,41,34,15,17,5
138,138,21,388,3063200,1231,613,618,100,118,135,122,111,101,89,88,78,66,52,42,43,28,23,10,12,3
139,139,21,388,3063300,329,162,167,26,31,36,32,29,27,23,23,20,17,14,11,11,7,6,2,3,1
140,140,21,388,3063400,502,256,246,41,48,55,50,45,41,36,36,32,26,21,17,17,11,9,4,5,1
141,141,21,388,3063500,1605,821,784,131,154,176,160,145,132,116,115,102,86,68,55,56,37,31,14,16,4
142,142,21,388,3063600,291,142,149,23,28,31,29,26,24,21,20,18,15,12,9,10,6,5,2,2,0
143,143,21,388,3063700,39,16,23,3,3,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
144,144,21,388,3063800,486,239,247,39,46,53,48,44,40,35,34,31,26,20,16,17,11,9,4,4,1
145,145,21,388,3063900,1183,577,606,96,114,130,118,107,97,85,85,75,63,50,40,41,27,23,10,11,3
146,146,21,388,3064000,483,235,248,39,46,53,48,43,39,35,34,30,25,20,16,16,11,9,4,4,1
147,147,21,388,3064100,1748,853,895,143,168,192,174,158,144,126,125,111,93,75,60,61,40,33,15,17,5
148,148,21,388,3064200,2964,1540,1424,242,285,325,295,268,244,215,213,189,159,127,101,103,68,57,26,29,9
149,149,21,388,3064300,48,27,21,3,4,5,4,4,3,3,3,3,2,2,1,1,1,0,0,0,0
150,150,21,388,3064400,218,106,112,17,21,23,21,19,17,15,15,13,11,9,7,7,5,4,1,2,0
151,151,21,388,3064500,2172,1062,1110,177,209,238,216,196,179,157,156,138,116,93,74,76,50,42,19,21,6
152,152,21,388,3064600,1567,771,796,128,151,172,156,141,129,113,112,100,84,67,53,54,36,30,13,15,4
153,153,21,388,3064700,162,84,78,13,15,17,16,14,13,11,11,10,8,6,5,5,3,3,1,1,0
154,154,21,388,3064800,140,74,66,11,13,15,13,12,11,10,10,8,7,6,4,4,3,2,1,1,0
155,155,21,388,3064900,206,100,106,16,19,22,20,18,17,14,14,13,11,8,7,7,4,4,1,2,0
156,156,21,388,3065000,254,131,123,20,24,27,25,23,20,18,18,16,13,10,8,8,5,4,2,2,0
157,157,21,388,3065100,140,65,75,11,13,15,13,12,11,10,10,8,7,6,4,4,3,2,1,1,0
158,158,21,388,3065200,501,248,253,41,48,55,49,45,41,36,36,31,26,21,17,17,11,9,4,5,1
159,159,21,388,3065300,1029,515,514,84,99,113,102,93,84,74,74,65,55,44,35,36,23,20,9,10,3
160,160,21,388,3065400,774,367,407,63,74,85,77,70,63,56,55,49,41,33,26,27,17,15,6,7,2
161,161,21,388,3065500,280,142,138,22,26,30,27,25,23,20,20,17,15,12,9,9,6,5,2,2,0
162,162,21,388,3065600,512,235,277,41,49,56,51,46,42,37,36,32,27,21,17,17,11,9,4,5,1
163,163,21,388,3065700,497,244,253,40,47,54,49,45,41,36,35,31,26,21,17,17,11,9,4,4,1
164,164,21,388,3065800,586,301,285,47,56,64,58,53,48,42,42,37,31,25,20,20,13,11,5,5,1
165,165,21,388,3065900,2621,1263,1358,214,252,288,261,237,216,190,188,167,140,112,90,91,60,50,23,26,8
166,166,21,388,3066000,415,205,210,33,40,45,41,37,34,30,29,26,22,17,14,14,9,8,3,4,1
167,167,21,388,3066100,649,299,350,53,62,71,64,58,53,47,46,41,34,27,22,22,15,12,5,6,1
168,168,21,388,3066200,1250,603,647,102,120,137,124,113,103,90,89,79,67,53,42,43,28,24,11,12,3
169,169,21,388,3066300,886,423,463,72,85,97,88,80,73,64,63,56,47,38,30,31,20,17,7,8,2
170,170,21,388,3066400,824,400,424,67,79,90,82,74,68,59,59,52,44,35,28,28,19,16,7,8,2
171,171,21,388,3066500,617,322,295,50,59,67,61,55,50,44,44,39,33,26,21,21,14,12,5,6,1
172,172,21,388,3066600,1249,616,633,102,120,137,124,113,103,90,89,79,67,53,42,43,28,24,11,12,3
173,173,21,388,3066700,860,409,451,70,82,94,85,77,71,62,61,54,46,36,29,30,19,16,7,8,2
174,174,21,388,3066800,1245,623,622,101,120,136,124,112,102,90,89,79,66,53,42,43,28,24,10,12,3
175,175,21,388,3066900,662,345,317,54,63,72,66,59,54,48,47,42,35,28,22,23,15,12,5,6,2
176,176,21,388,3067000,796,404,392,65,76,87,79,72,65,57,57,50,42,34,27,27,18,15,7,7,2
177,177,21,388,3067100,553,267,286,45,53,60,55,50,45,40,39,35,29,23,18,19,12,10,4,5,1
178,178,21,388,3067200,893,459,434,73,86,98,89,80,73,64,64,56,47,38,30,31,20,17,7,8,2
179,179,21,388,3067300,735,318,417,60,70,80,73,66,60,53,52,46,39,31,25,25,17,14,6,7,2
180,180,21,388,3067400,229,118,111,18,22,25,22,20,18,16,16,14,12,9,7,8,5,4,2,2,0
181,181,21,388,3067500,1043,468,575,85,100,114,104,94,86,75,75,66,55,44,35,36,24,20,9,10,3
182,182,21,388,3067600,1068,518,550,87,102,117,106,96,88,77,76,68,57,45,36,37,24,20,9,10,3
183,183,21,388,3067700,933,440,493,76,89,102,93,84,77,67,67,59,50,40,32,32,21,18,8,9,2
184,184,21,388,3067800,985,489,496,80,94,108,98,89,81,71,70,62,52,42,33,34,22,19,8,9,3
185,185,21,388,3067900,2662,1294,1368,217,256,292,265,241,219,193,191,169,142,114,91,93,61,51,23,26,8
186,186,21,388,3068000,655,343,312,53,63,72,65,59,54,47,47,41,35,28,22,22,15,12,5,6,2
187,187,21,388,3068100,14,6,8,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
188,188,21,388,3068200,79,34,45,6,7,8,7,7,6,5,5,5,4,3,2,2,1,1,0,0,0
189,189,21,388,3068300,743,388,355,60,71,81,74,67,61,53,53,47,39,31,25,26,17,14,6,7,2
190,190,21,388,3068400,318,155,163,26,30,34,31,28,26,23,22,20,17,13,10,11,7,6,2,3,0
191,191,21,388,3068500,134,65,69,10,12,14,13,12,11,9,9,8,7,5,4,4,3,2,1,1,0
192,192,21,388,3068600,2282,1112,1170,186,220,250,227,206,188,165,164,145,122,98,78,79,52,44,20,22,6
193,193,21,388,3068700,1118,555,563,91,107,122,111,101,92,81,80,71,59,48,38,39,25,21,9,11,3
194,194,21,388,3068800,371,185,186,30,35,40,37,33,30,26,26,23,19,15,12,12,8,7,3,3,1
195,195,21,388,3068900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
196,196,21,388,3069000,593,299,294,48,57,65,59,53,48,43,42,37,31,25,20,20,13,11,5,5,1
197,197,21,388,3069100,30,16,14,2,2,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
198,198,21,388,3069200,264,139,125,21,25,29,26,23,21,19,18,16,14,11,9,9,6,5,2,2,0
199,199,21,388,3069300,166,81,85,13,16,18,16,15,13,12,11,10,8,7,5,5,3,3,1,1,0
200,200,21,388,3069400,1121,602,519,91,108,123,111,101,92,81,80,71,60,48,38,39,25,21,9,11,3
201,201,21,388,3069500,27,15,12,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0
202,202,21,388,3069600,726,373,353,59,70,79,72,65,59,52,52,46,38,31,24,25,16,14,6,7,2
203,203,21,388,3069700,1477,730,747,120,142,162,147,133,121,107,106,94,79,63,50,51,34,28,13,14,4
204,204,21,388,3069800,1076,527,549,88,103,118,107,97,88,78,77,68,57,46,36,37,24,20,9,10,3
205,205,21,388,3069900,949,468,481,77,91,104,94,85,78,68,68,60,50,40,32,33,21,18,8,9,2
206,206,21,388,3070000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
207,207,21,388,3070100,582,279,303,47,56,63,58,52,48,42,41,37,31,24,19,20,13,11,5,5,1
208,208,21,388,3070200,1024,467,557,83,98,112,102,92,84,74,73,65,54,43,35,35,23,19,9,10,3
209,209,21,388,3070300,1065,510,555,87,102,117,106,96,87,77,76,67,57,45,36,37,24,20,9,10,3
210,210,21,388,3070400,1740,808,932,142,167,191,173,157,143,126,125,111,93,74,59,60,40,33,15,17,5
211,211,21,388,3070500,490,229,261,40,47,53,48,44,40,35,35,31,26,21,16,17,11,9,4,4,1
212,212,21,388,3070600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
213,213,21,388,3070700,1038,501,537,85,100,114,103,94,85,75,74,66,55,44,35,36,24,20,9,10,3
214,214,21,388,3070800,2329,1122,1207,190,224,256,232,210,192,169,167,148,124,100,79,81,53,45,20,23,7
215,215,21,388,3070900,1124,540,584,92,108,123,112,101,92,81,80,71,60,48,38,39,26,21,9,11,3
216,216,21,388,3071000,1283,569,714,105,123,141,127,116,105,93,92,81,68,55,44,44,29,24,11,12,3
217,217,21,388,3071100,1505,730,775,123,145,165,150,136,124,109,108,96,80,64,51,52,34,29,13,15,4
218,218,21,388,3071200,266,131,135,21,25,29,26,24,21,19,19,16,14,11,9,9,6,5,2,2,0
219,219,21,388,3071300,1089,568,521,89,105,119,108,98,89,79,78,69,58,46,37,38,25,21,9,10,3
220,220,21,388,3071400,1063,508,555,87,102,116,106,96,87,77,76,67,57,45,36,37,24,20,9,10,3
221,221,21,388,3071500,1550,820,730,126,149,170,154,140,127,112,111,98,83,66,53,54,35,30,13,15,4
222,222,21,388,3071600,1273,648,625,104,122,139,126,115,105,92,91,81,68,54,43,44,29,24,11,12,3
223,223,21,388,3071700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
224,224,21,388,3071800,2417,1156,1261,197,233,265,241,218,199,175,173,154,129,103,83,84,55,47,21,24,7
225,225,21,388,3071900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,226,21,388,3072000,803,392,411,65,77,88,80,72,66,58,57,51,43,34,27,28,18,15,7,8,2
227,227,21,388,3072100,1264,638,626,103,121,138,126,114,104,91,90,80,67,54,43,44,29,24,11,12,3
228,228,21,388,3072200,672,349,323,55,64,73,67,60,55,48,48,42,36,28,23,23,15,13,5,6,2
229,229,21,388,3072300,1286,597,689,105,124,141,128,116,106,93,92,82,68,55,44,45,29,25,11,12,3
230,230,21,388,3072400,1309,652,657,107,126,143,130,118,108,95,94,83,70,56,44,45,30,25,11,13,4
231,231,21,388,3072500,1092,531,561,89,105,120,108,98,90,79,78,69,58,46,37,38,25,21,9,10,3
232,232,21,388,3072600,344,183,161,28,33,37,34,31,28,24,24,21,18,14,11,12,7,6,3,3,1
233,233,21,388,3072700,63,31,32,5,6,6,6,5,5,4,4,4,3,2,2,2,1,1,0,0,0
234,234,21,388,3072800,147,73,74,12,14,16,14,13,12,10,10,9,7,6,5,5,3,2,1,1,0
235,235,21,388,3072900,42,19,23,3,4,4,4,3,3,3,3,2,2,1,1,1,0,0,0,0,0
236,236,21,388,3073000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
237,237,21,388,3073100,126,62,64,10,12,13,12,11,10,9,9,8,6,5,4,4,2,2,1,1,0
238,238,21,388,3073200,186,93,93,15,17,20,18,16,15,13,13,11,9,7,6,6,4,3,1,1,0
239,239,21,388,3073300,141,75,66,11,13,15,14,12,11,10,10,8,7,6,4,4,3,2,1,1,0
240,240,21,388,3073400,484,266,218,39,46,53,48,43,39,35,34,30,25,20,16,16,11,9,4,4,1
241,241,21,388,3073500,2730,1386,1344,223,263,300,272,247,225,198,196,174,146,117,93,95,63,53,24,27,8
242,242,21,388,3073600,1847,933,914,151,178,203,184,167,152,134,132,117,99,79,63,64,42,35,16,18,5
243,243,21,388,3073700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
244,244,21,388,3073800,1196,594,602,97,115,131,119,108,98,86,86,76,64,51,41,41,27,23,10,11,3
245,245,21,388,3073900,805,409,396,65,77,88,80,72,66,58,57,51,43,34,27,28,18,15,7,8,2
246,246,21,388,3074000,401,201,200,32,38,44,40,36,33,29,28,25,21,17,13,14,9,7,3,4,1
247,247,21,388,3074100,970,462,508,79,93,106,96,87,80,70,69,61,52,41,33,33,22,18,8,9,2
248,248,21,388,3074200,394,188,206,32,37,43,39,35,32,28,28,25,21,16,13,13,9,7,3,3,1
249,249,21,388,3074300,1975,965,1010,161,190,217,197,178,163,143,142,126,105,84,67,69,45,38,17,19,6
250,250,21,388,3074400,863,416,447,70,83,94,86,78,71,62,62,55,46,37,29,30,19,16,7,8,2
251,251,21,388,3074500,1101,538,563,90,106,121,109,99,90,79,79,70,59,47,37,38,25,21,9,11,3
252,252,21,388,3074600,1301,606,695,106,125,143,129,117,107,94,93,83,69,55,44,45,30,25,11,13,3
