,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
38,38,21,391,3790900,140,72,68,13,14,16,12,11,11,9,9,8,7,5,4,5,3,2,0,1,0
39,39,21,391,3791000,234,118,116,23,24,27,21,19,18,16,16,14,12,9,8,8,5,4,1,1,0
40,40,21,391,3791100,957,488,469,95,98,113,87,78,75,67,67,57,49,39,33,36,22,16,6,7,2
41,41,21,391,3791200,419,207,212,41,43,49,38,34,33,29,29,25,21,17,14,16,9,7,2,3,1
42,42,21,391,3791300,174,90,84,17,17,20,15,14,13,12,12,10,8,7,6,6,4,3,1,1,0
43,43,21,391,3791400,142,76,66,14,14,16,13,11,11,9,10,8,7,5,5,5,3,2,1,1,0
44,44,21,391,3791500,154,83,71,15,15,18,14,12,12,10,10,9,7,6,5,5,3,2,1,1,0
45,45,21,391,3791600,522,258,264,51,53,61,47,42,41,36,36,31,26,21,18,20,12,9,3,3,1
46,46,21,391,3791700,300,143,157,29,31,35,27,24,23,21,21,18,15,12,10,11,7,5,2,2,0
47,47,21,391,3791800,100,51,49,9,10,11,9,8,7,7,7,6,5,4,3,3,2,1,0,0,0
48,48,21,391,3791900,63,32,31,6,6,7,5,5,4,4,4,3,3,2,2,2,1,1,0,0,0
49,49,21,391,3792000,85,41,44,8,8,10,7,6,6,5,6,5,4,3,3,3,1,1,0,0,0
50,50,21,391,3792100,85,45,40,8,8,10,7,6,6,5,6,5,4,3,3,3,1,1,0,0,0
51,51,21,391,3792200,61,30,31,6,6,7,5,4,4,4,4,3,3,2,2,2,1,1,0,0,0
52,52,21,391,3792300,371,189,182,36,38,43,34,30,29,26,26,22,19,15,13,14,8,6,2,2,0
53,53,21,391,3792400,65,35,30,6,6,7,5,5,5,4,4,3,3,2,2,2,1,1,0,0,0
54,54,21,391,3792500,155,77,78,15,16,18,14,12,12,10,10,9,7,6,5,5,3,2,1,1,0
55,55,21,391,3792600,345,180,165,34,35,40,31,28,27,24,24,20,17,14,12,13,8,6,2,2,0
56,56,21,391,3792700,48,23,25,4,4,5,4,3,3,3,3,2,2,1,1,1,1,0,0,0,0
57,57,21,391,3792800,74,38,36,7,7,8,6,6,5,5,5,4,3,3,2,2,1,1,0,0,0
58,58,21,391,3792900,377,183,194,37,38,44,34,30,29,26,26,22,19,15,13,14,8,6,2,2,0
59,59,21,391,3793000,41,18,23,4,4,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
60,60,21,391,3793100,87,45,42,8,8,10,7,7,6,6,6,5,4,3,3,3,2,1,0,0,0
61,61,21,391,3793200,274,131,143,27,28,32,25,22,21,19,19,16,14,11,9,10,6,4,1,2,0
62,62,21,391,3793300,27,12,15,2,2,3,2,2,2,1,1,1,1,1,0,1,0,0,0,0,0
63,63,21,391,3793400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,64,21,391,3793500,116,58,58,11,11,13,10,9,9,8,8,6,5,4,4,4,2,2,0,0,0
65,65,21,391,3793600,24,15,9,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0
66,66,21,391,3793700,71,38,33,7,7,8,6,5,5,4,5,4,3,2,2,2,1,1,0,0,0
67,67,21,391,3793800,20,8,12,1,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
68,68,21,391,3793900,14,6,8,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
69,69,21,391,3794000,33,18,15,3,3,3,3,2,2,2,2,1,1,1,1,1,0,0,0,0,0
70,70,21,391,3794100,165,72,93,16,17,19,15,13,13,11,11,9,8,6,5,6,3,2,1,1,0
71,71,21,391,3794200,22,13,9,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0
72,72,21,391,3794300,237,121,116,23,24,28,21,19,18,16,16,14,12,9,8,9,5,4,1,1,0
73,73,21,391,3794400,120,59,61,11,12,14,11,9,9,8,8,7,6,4,4,4,2,2,0,0,0
74,74,21,391,3794500,111,52,59,11,11,13,10,9,8,7,7,6,5,4,3,4,2,1,0,0,0
75,75,21,391,3794600,43,22,21,4,4,5,3,3,3,3,3,2,2,1,1,1,1,0,0,0,0
76,76,21,391,3794700,113,52,61,11,11,13,10,9,8,7,7,6,5,4,4,4,2,1,0,0,0
77,77,21,391,3794800,85,44,41,8,8,10,7,6,6,5,6,5,4,3,3,3,1,1,0,0,0
78,78,21,391,3794900,309,150,159,30,31,36,28,25,24,21,21,18,15,12,10,11,7,5,2,2,0
79,79,21,391,3795000,56,25,31,5,5,6,5,4,4,3,3,3,2,2,1,2,1,0,0,0,0
80,80,21,391,3795100,203,102,101,20,20,24,18,16,16,14,14,12,10,8,7,7,4,3,1,1,0
81,81,21,391,3795200,149,69,80,14,15,17,13,12,11,10,10,8,7,6,5,5,3,2,1,1,0
82,82,21,391,3795300,14,6,8,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
83,83,21,391,3795400,1002,510,492,99,103,118,92,82,79,70,70,60,51,40,35,38,23,17,7,7,2
84,84,21,391,3795500,944,481,463,94,97,111,86,77,74,66,66,56,48,38,33,36,22,16,6,7,2
85,85,21,391,3795600,146,77,69,14,15,17,13,11,11,10,10,8,7,5,5,5,3,2,1,1,0
86,86,21,391,3795700,870,446,424,86,89,103,79,71,68,61,61,52,44,35,30,33,20,15,6,6,2
87,87,21,391,3795800,158,88,70,15,16,18,14,12,12,11,11,9,8,6,5,6,3,2,1,1,0
88,88,21,391,3795900,364,179,185,36,37,43,33,29,28,25,25,21,18,14,12,13,8,6,2,2,0
89,89,21,391,3796000,836,431,405,83,86,99,76,68,66,58,59,50,42,34,29,32,19,14,5,6,2
90,90,21,391,3796100,226,112,114,22,23,26,20,18,17,15,15,13,11,9,8,8,5,3,1,1,0
91,91,21,391,3796200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
92,92,21,391,3796300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,93,21,391,3796400,17,10,7,1,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
94,94,21,391,3796500,49,26,23,4,5,5,4,4,3,3,3,2,2,1,1,1,1,0,0,0,0
95,95,21,391,3796600,42,24,18,4,4,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
96,96,21,391,3796700,86,41,45,8,8,10,7,7,6,6,6,5,4,3,3,3,2,1,0,0,0
97,97,21,391,3796800,29,10,19,2,2,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
98,98,21,391,3796900,65,30,35,6,6,7,5,5,5,4,4,3,3,2,2,2,1,1,0,0,0
99,99,21,391,3797000,74,38,36,7,7,8,6,6,5,5,5,4,3,3,2,2,1,1,0,0,0
100,100,21,391,3797100,13,6,7,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
101,101,21,391,3797200,42,19,23,4,4,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
102,102,21,391,3797300,40,20,20,3,4,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
103,103,21,391,3797400,28,14,14,2,2,3,2,2,2,1,1,1,1,1,0,1,0,0,0,0,0
104,104,21,391,3797500,20,7,13,1,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
105,105,21,391,3797600,247,115,132,24,25,29,22,20,19,17,17,14,12,10,8,9,5,4,1,1,0
106,106,21,391,3797700,16,6,10,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
107,107,21,391,3797800,346,164,182,34,35,41,31,28,27,24,24,20,17,14,12,13,8,6,2,2,0
108,108,21,391,3797900,464,238,226,46,47,55,42,38,36,32,32,27,23,18,16,17,10,8,3,3,1
109,109,21,391,3798000,359,181,178,35,37,42,32,29,28,25,25,21,18,14,12,13,8,6,2,2,0
110,110,21,391,3798100,98,45,53,9,10,11,9,8,7,6,6,5,5,3,3,3,2,1,0,0,0
111,111,21,391,3798200,97,51,46,9,10,11,8,7,7,6,6,5,4,3,3,3,2,1,0,0,0
112,112,21,391,3798300,71,34,37,7,7,8,6,5,5,4,5,4,3,2,2,2,1,1,0,0,0
113,113,21,391,3798400,96,50,46,9,9,11,8,7,7,6,6,5,4,3,3,3,2,1,0,0,0
114,114,21,391,3798500,399,197,202,39,41,47,36,32,31,28,28,24,20,16,14,15,9,6,2,2,0
115,115,21,391,3798600,267,130,137,26,27,31,24,21,21,18,18,16,13,10,9,10,6,4,1,1,0
116,116,21,391,3798700,136,66,70,13,14,16,12,11,10,9,9,8,6,5,4,5,3,2,0,1,0
117,117,21,391,3798800,206,92,114,20,21,24,18,16,16,14,14,12,10,8,7,7,4,3,1,1,0
118,118,21,391,3798900,103,51,52,10,10,12,9,8,8,7,7,6,5,4,3,3,2,1,0,0,0
119,119,21,391,3799000,181,86,95,18,18,21,16,14,14,12,12,10,9,7,6,6,4,3,1,1,0
120,120,21,391,3799100,362,174,188,36,37,42,33,29,28,25,25,21,18,14,12,13,8,6,2,2,0
121,121,21,391,3799200,1186,594,592,118,122,140,108,97,93,83,83,71,60,48,42,45,27,20,8,8,2
122,122,21,391,3799300,134,73,61,13,13,15,12,10,10,9,9,8,6,5,4,5,3,2,0,0,0
123,123,21,391,3799400,413,204,209,41,42,48,37,33,32,29,29,24,21,16,14,15,9,7,2,3,1
124,124,21,391,3799500,180,91,89,17,18,21,16,14,14,12,12,10,9,7,6,6,4,3,1,1,0
125,125,21,391,3799600,39,21,18,3,4,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
126,126,21,391,3799700,101,55,46,10,10,11,9,8,7,7,7,6,5,4,3,3,2,1,0,0,0
127,127,21,391,3799800,69,34,35,6,7,8,6,5,5,4,4,4,3,2,2,2,1,1,0,0,0
128,128,21,391,3799900,527,275,252,52,54,62,48,43,41,37,37,31,27,21,18,20,12,9,3,3,1
129,129,21,391,3800000,280,133,147,27,28,33,25,22,22,19,19,16,14,11,9,10,6,4,1,2,0
130,130,21,391,3800100,109,54,55,10,11,12,10,8,8,7,7,6,5,4,3,4,2,1,0,0,0
131,131,21,391,3800200,105,48,57,10,10,12,9,8,8,7,7,6,5,4,3,4,2,1,0,0,0
132,132,21,391,3800300,137,71,66,13,14,16,12,11,10,9,9,8,7,5,4,5,3,2,0,1,0
133,133,21,391,3800400,127,68,59,12,13,15,11,10,10,8,8,7,6,5,4,4,2,2,0,0,0
134,134,21,391,3800500,153,75,78,15,15,18,14,12,12,10,10,9,7,6,5,5,3,2,1,1,0
135,135,21,391,3800600,236,115,121,23,24,27,21,19,18,16,16,14,12,9,8,9,5,4,1,1,0
136,136,21,391,3800700,199,97,102,19,20,23,18,16,15,14,14,12,10,8,7,7,4,3,1,1,0
137,137,21,391,3800800,507,243,264,50,52,60,46,41,40,35,35,30,26,20,17,19,11,8,3,3,1
138,138,21,391,3800900,114,54,60,11,11,13,10,9,9,8,8,6,5,4,4,4,2,1,0,0,0
139,139,21,391,3801000,101,44,57,10,10,11,9,8,7,7,7,6,5,4,3,3,2,1,0,0,0
140,140,21,391,3801100,252,121,131,25,26,29,23,20,19,17,17,15,12,10,8,9,5,4,1,1,0
141,141,21,391,3801200,231,112,119,23,23,27,21,18,18,16,16,13,11,9,8,8,5,4,1,1,0
142,142,21,391,3801300,240,110,130,23,24,28,22,19,18,16,16,14,12,9,8,9,5,4,1,1,0
143,143,21,391,3801400,110,57,53,10,11,13,10,9,8,7,7,6,5,4,3,4,2,1,0,0,0
144,144,21,391,3801500,313,158,155,31,32,37,28,25,24,22,22,18,16,12,11,12,7,5,2,2,0
145,145,21,391,3801600,579,283,296,57,59,68,53,47,45,40,40,34,29,23,20,22,13,10,4,4,1
146,146,21,391,3801700,796,387,409,79,82,94,73,65,62,56,56,48,40,32,28,30,18,13,5,5,1
147,147,21,391,3801800,888,451,437,88,91,105,81,72,70,62,62,53,45,36,31,34,20,15,6,6,2
148,148,21,391,3801900,377,182,195,37,38,44,34,30,29,26,26,22,19,15,13,14,8,6,2,2,0
149,149,21,391,3802000,576,295,281,57,59,68,52,47,45,40,40,34,29,23,20,22,13,10,4,4,1
150,150,21,391,3802100,385,183,202,38,39,45,35,31,30,27,27,23,19,15,13,14,9,6,2,2,0
151,151,21,391,3802200,812,378,434,80,83,96,74,66,64,57,57,48,41,33,28,31,18,14,5,6,1
152,152,21,391,3802300,85,47,38,8,8,10,7,6,6,5,6,5,4,3,3,3,1,1,0,0,0
153,153,21,391,3802400,725,374,351,72,74,85,66,59,57,51,51,43,37,29,25,27,16,12,5,5,1
154,154,21,391,3802500,729,367,362,72,75,86,66,59,57,51,51,43,37,29,25,27,17,12,5,5,1
155,155,21,391,3802600,970,492,478,96,100,115,89,79,76,68,68,58,49,39,34,37,22,17,6,7,2
156,156,21,391,3802700,1282,642,640,127,132,152,117,105,101,90,90,77,65,52,45,49,29,22,9,9,3
157,157,21,391,3802800,183,91,92,18,18,21,16,14,14,12,12,11,9,7,6,7,4,3,1,1,0
158,158,21,391,3802900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,159,21,391,3803000,292,150,142,29,30,34,26,23,23,20,20,17,15,11,10,11,6,5,2,2,0
160,160,21,391,3803100,192,92,100,19,19,22,17,15,15,13,13,11,9,7,6,7,4,3,1,1,0
161,161,21,391,3803200,29,15,14,2,2,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
162,162,21,391,3803300,183,91,92,18,18,21,16,14,14,12,12,11,9,7,6,7,4,3,1,1,0
163,163,21,391,3803400,559,285,274,55,57,66,51,45,44,39,39,33,28,22,19,21,13,9,3,4,1
164,164,21,391,3803500,159,76,83,15,16,18,14,13,12,11,11,9,8,6,5,6,3,2,1,1,0
165,165,21,391,3803600,95,44,51,9,9,11,8,7,7,6,6,5,4,3,3,3,2,1,0,0,0
166,166,21,391,3803700,176,86,90,17,18,20,16,14,13,12,12,10,9,7,6,6,4,3,1,1,0
167,167,21,391,3803800,242,117,125,24,25,28,22,19,19,17,17,14,12,9,8,9,5,4,1,1,0
168,168,21,391,3803900,409,207,202,40,42,48,37,33,32,28,28,24,21,16,14,15,9,7,2,3,0
169,169,21,391,3804000,670,343,327,66,69,79,61,54,53,47,47,40,34,27,23,25,15,11,4,4,1
170,170,21,391,3804100,298,154,144,29,30,35,27,24,23,20,21,17,15,12,10,11,6,5,2,2,0
171,171,21,391,3804200,27,14,13,2,2,3,2,2,2,1,1,1,1,1,0,1,0,0,0,0,0
172,172,21,391,3804300,77,42,35,7,7,9,7,6,6,5,5,4,3,3,2,2,1,1,0,0,0
173,173,21,391,3804400,178,85,93,17,18,21,16,14,14,12,12,10,9,7,6,6,4,3,1,1,0
174,174,21,391,3804500,55,29,26,5,5,6,5,4,4,3,3,3,2,2,1,2,1,0,0,0,0
175,175,21,391,3804600,17,8,9,1,1,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
176,176,21,391,3804700,68,39,29,6,7,8,6,5,5,4,4,4,3,2,2,2,1,1,0,0,0
177,177,21,391,3804800,130,63,67,12,13,15,11,10,10,9,9,7,6,5,4,4,3,2,0,0,0
178,178,21,391,3804900,246,120,126,24,25,29,22,20,19,17,17,14,12,10,8,9,5,4,1,1,0
179,179,21,391,3805000,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
180,180,21,391,3805100,112,49,63,11,11,13,10,9,8,7,7,6,5,4,3,4,2,1,0,0,0
181,181,21,391,3805200,174,85,89,17,17,20,15,14,13,12,12,10,8,7,6,6,4,3,1,1,0
182,182,21,391,3805300,435,211,224,43,44,51,39,35,34,30,30,26,22,17,15,16,10,7,3,3,1
183,183,21,391,3805400,972,469,503,96,100,115,89,79,76,68,68,58,49,39,34,37,22,17,6,7,2
184,184,21,391,3805500,120,52,68,11,12,14,11,9,9,8,8,7,6,4,4,4,2,2,0,0,0
185,185,21,391,3805600,142,74,68,14,14,16,13,11,11,9,10,8,7,5,5,5,3,2,1,1,0
186,186,21,391,3805700,330,160,170,32,34,39,30,27,26,23,23,19,16,13,11,12,7,5,2,2,0
187,187,21,391,3805800,38,22,16,3,3,4,3,3,3,2,2,2,1,1,1,1,0,0,0,0,0
188,188,21,391,3805900,258,122,136,25,26,30,23,21,20,18,18,15,13,10,9,9,6,4,1,1,0
189,189,21,391,3806000,73,36,37,7,7,8,6,5,5,5,5,4,3,2,2,2,1,1,0,0,0
190,190,21,391,3806100,276,134,142,27,28,32,25,22,21,19,19,16,14,11,9,10,6,4,1,2,0
191,191,21,391,3806200,286,147,139,28,29,33,26,23,22,20,20,17,14,11,10,10,6,5,2,2,0
192,192,21,391,3806300,618,304,314,61,63,73,56,50,48,43,43,37,31,25,21,23,14,10,4,4,1
193,193,21,391,3806400,283,146,137,28,29,33,26,23,22,19,20,17,14,11,10,10,6,4,2,2,0
194,194,21,391,3806500,165,86,79,16,17,19,15,13,13,11,11,9,8,6,5,6,3,2,1,1,0
195,195,21,391,3806600,39,15,24,3,4,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
196,196,21,391,3806700,753,353,400,74,77,89,69,61,59,53,53,45,38,30,26,28,17,13,5,5,1
197,197,21,391,3806800,182,91,91,18,18,21,16,14,14,12,12,10,9,7,6,6,4,3,1,1,0
198,198,21,391,3806900,206,100,106,20,21,24,18,16,16,14,14,12,10,8,7,7,4,3,1,1,0
199,199,21,391,3807000,414,204,210,41,42,49,38,33,32,29,29,24,21,16,14,15,9,7,2,3,1
200,200,21,391,3807100,191,99,92,19,19,22,17,15,15,13,13,11,9,7,6,7,4,3,1,1,0
201,201,21,391,3807200,318,146,172,31,32,37,29,26,25,22,22,19,16,12,11,12,7,5,2,2,0
202,202,21,391,3807300,231,107,124,23,23,27,21,18,18,16,16,13,11,9,8,8,5,4,1,1,0
203,203,21,391,3807400,405,202,203,40,41,48,37,33,32,28,28,24,20,16,14,15,9,7,2,3,0
204,204,21,391,3807500,140,67,73,13,14,16,12,11,11,9,9,8,7,5,4,5,3,2,0,1,0
205,205,21,391,3807600,25,12,13,2,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0
206,206,21,391,3807700,79,36,43,7,8,9,7,6,6,5,5,4,4,3,2,3,1,1,0,0,0
207,207,21,391,3807800,51,26,25,5,5,6,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
208,208,21,391,3807900,281,142,139,27,29,33,25,23,22,19,19,16,14,11,9,10,6,4,1,2,0
209,209,21,391,3808000,88,40,48,8,9,10,8,7,6,6,6,5,4,3,3,3,2,1,0,0,0
210,210,21,391,3808100,159,78,81,15,16,18,14,13,12,11,11,9,8,6,5,6,3,2,1,1,0
211,211,21,391,3808200,217,114,103,21,22,25,19,17,17,15,15,13,11,8,7,8,5,3,1,1,0
212,212,21,391,3808300,796,396,400,79,82,94,73,65,62,56,56,48,40,32,28,30,18,13,5,5,1
213,213,21,391,3808400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
214,214,21,391,3808500,347,172,175,34,35,41,31,28,27,24,24,20,17,14,12,13,8,6,2,2,0
215,215,21,391,3808600,39,18,21,3,4,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
216,216,21,391,3808700,208,103,105,20,21,24,19,17,16,14,14,12,10,8,7,7,4,3,1,1,0
217,217,21,391,3808800,103,52,51,10,10,12,9,8,8,7,7,6,5,4,3,3,2,1,0,0,0
218,218,21,391,3808900,99,48,51,9,10,11,9,8,7,6,7,5,5,4,3,3,2,1,0,0,0
219,219,21,391,3809000,75,39,36,7,7,8,6,6,5,5,5,4,3,3,2,2,1,1,0,0,0
220,220,21,391,3809100,997,494,503,99,103,118,91,81,78,70,70,60,51,40,35,38,23,17,7,7,2
221,221,21,391,3809200,58,29,29,5,5,6,5,4,4,4,4,3,2,2,2,2,1,1,0,0,0
222,222,21,391,3809300,117,54,63,11,12,13,10,9,9,8,8,7,6,4,4,4,2,2,0,0,0
223,223,21,391,3809400,292,142,150,29,30,34,26,23,23,20,20,17,15,11,10,11,6,5,2,2,0
224,224,21,391,3809500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
225,225,21,391,3809600,89,41,48,8,9,10,8,7,7,6,6,5,4,3,3,3,2,1,0,0,0
226,226,21,391,3809700,439,223,216,43,45,52,40,35,34,30,31,26,22,17,15,16,10,7,3,3,1
227,227,21,391,3809800,436,231,205,43,45,51,40,35,34,30,30,26,22,17,15,16,10,7,3,3,1
228,228,21,391,3809900,272,139,133,27,28,32,24,22,21,19,19,16,13,11,9,10,6,4,1,2,0
229,229,21,391,3810000,350,174,176,34,36,41,32,28,27,24,24,21,17,14,12,13,8,6,2,2,0
230,230,21,391,3810100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
231,231,21,391,3810200,651,318,333,64,67,77,59,53,51,45,46,39,33,26,23,24,15,11,4,4,1
232,232,21,391,3810300,737,366,371,73,76,87,67,60,58,51,52,44,37,30,26,28,17,12,5,5,1
233,233,21,391,3810400,736,401,335,73,76,87,67,60,58,51,52,44,37,30,26,28,17,12,5,5,1
234,234,21,391,3810500,404,199,205,40,41,47,37,33,31,28,28,24,20,16,14,15,9,7,2,3,0
235,235,21,391,3810600,139,69,70,13,14,16,12,11,10,9,9,8,7,5,4,5,3,2,0,1,0
236,236,21,391,3810700,678,357,321,67,70,80,62,55,53,47,47,40,34,27,24,26,15,11,4,5,1
237,237,21,391,3810800,475,234,241,47,49,56,43,38,37,33,33,28,24,19,16,18,11,8,3,3,1
238,238,21,391,3810900,1256,642,614,125,129,148,115,102,99,88,88,75,64,51,44,48,29,22,8,9,3
239,239,21,391,3811000,371,186,185,36,38,43,34,30,29,26,26,22,19,15,13,14,8,6,2,2,0
240,240,21,391,3811100,338,167,171,33,34,40,31,27,26,23,23,20,17,13,11,12,7,5,2,2,0
241,241,21,391,3811200,252,129,123,25,26,29,23,20,19,17,17,15,12,10,8,9,5,4,1,1,0
242,242,21,391,3811300,65,36,29,6,6,7,5,5,5,4,4,3,3,2,2,2,1,1,0,0,0
243,243,21,391,3811400,504,244,260,50,52,59,46,41,39,35,35,30,25,20,17,19,11,8,3,3,1
244,244,21,391,3811500,165,84,81,16,17,19,15,13,13,11,11,9,8,6,5,6,3,2,1,1,0
245,245,21,391,3811600,399,194,205,39,41,47,36,32,31,28,28,24,20,16,14,15,9,6,2,2,0
246,246,21,391,3811700,414,212,202,41,42,49,38,33,32,29,29,24,21,16,14,15,9,7,2,3,1
247,247,21,391,3811800,43,22,21,4,4,5,3,3,3,3,3,2,2,1,1,1,1,0,0,0,0
248,248,21,391,3811900,412,206,206,41,42,48,37,33,32,29,29,24,21,16,14,15,9,7,2,3,1
249,249,21,391,3812000,234,121,113,23,24,27,21,19,18,16,16,14,12,9,8,8,5,4,1,1,0
250,250,21,391,3812100,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
251,251,21,391,3812200,15,7,8,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
252,252,21,391,3812300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
253,253,21,391,3812400,284,143,141,28,29,33,26,23,22,19,20,17,14,11,10,10,6,4,2,2,0
254,254,21,391,3812500,68,34,34,6,7,8,6,5,5,4,4,4,3,2,2,2,1,1,0,0,0
