,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
255,255,21,385,2578800,323,163,160,24,28,31,28,27,27,24,24,20,18,14,13,13,8,7,3,4,0
256,256,21,385,2578900,312,154,158,24,27,30,27,26,26,23,23,20,17,14,12,13,8,7,3,4,0
257,257,21,385,2579000,39,19,20,3,3,3,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0
258,258,21,385,2579100,493,260,233,38,42,48,43,41,42,37,37,31,27,22,20,20,13,11,5,6,0
259,259,21,385,2579200,528,284,244,40,45,51,46,44,45,40,40,33,29,24,21,22,14,11,6,7,0
260,260,21,385,2579300,229,109,120,17,19,22,20,19,19,17,17,14,12,10,9,9,6,5,2,3,0
261,261,21,385,2579400,175,92,83,13,15,17,15,14,15,13,13,11,9,7,7,7,4,3,2,2,0
262,262,21,385,2579500,1388,717,671,107,120,135,122,118,119,105,105,89,77,63,56,58,38,31,16,19,2
263,263,21,385,2579600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,264,21,385,2579700,1145,583,562,88,99,112,101,97,98,86,86,73,64,52,46,48,31,25,13,15,1
265,265,21,385,2579800,1560,829,731,120,135,152,137,132,134,118,118,100,87,70,64,65,43,35,18,21,2
266,266,21,385,2579900,1126,597,529,86,97,110,99,95,96,85,85,72,63,51,46,47,31,25,13,15,1
267,267,21,385,2580000,419,229,190,32,36,41,37,35,36,31,31,26,23,19,17,17,11,9,4,5,0
268,268,21,385,2580100,301,153,148,23,26,29,26,25,25,22,22,19,16,13,12,12,8,6,3,4,0
269,269,21,385,2580200,100,53,47,7,8,9,8,8,8,7,7,6,5,4,4,4,2,2,1,1,0
270,270,21,385,2580300,53,28,25,4,4,5,4,4,4,4,4,3,2,2,2,2,1,1,0,0,0
271,271,21,385,2580400,32,19,13,2,2,3,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0
272,272,21,385,2580500,77,38,39,5,6,7,6,6,6,5,5,4,4,3,3,3,2,1,0,1,0
273,273,21,385,2580600,84,34,50,6,7,8,7,7,7,6,6,5,4,3,3,3,2,1,0,1,0
274,274,21,385,2580700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,275,21,385,2580800,93,45,48,7,8,9,8,7,7,7,7,5,5,4,3,3,2,2,1,1,0
276,276,21,385,2580900,49,24,25,3,4,4,4,4,4,3,3,3,2,2,2,2,1,1,0,0,0
277,277,21,385,2581000,175,97,78,13,15,17,15,14,15,13,13,11,9,7,7,7,4,3,2,2,0
278,278,21,385,2581100,76,39,37,5,6,7,6,6,6,5,5,4,4,3,3,3,2,1,0,1,0
279,279,21,385,2581200,226,115,111,17,19,22,19,19,19,17,17,14,12,10,9,9,6,5,2,3,0
280,280,21,385,2581300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
281,281,21,385,2581400,471,244,227,36,40,46,41,40,40,35,35,30,26,21,19,19,13,10,5,6,0
282,282,21,385,2581500,128,67,61,9,11,12,11,10,11,9,9,8,7,5,5,5,3,2,1,1,0
283,283,21,385,2581600,510,279,231,39,44,49,45,43,43,38,38,32,28,23,20,21,14,11,5,7,0
284,284,21,385,2581700,721,380,341,55,62,70,63,61,62,54,54,46,40,32,29,30,20,16,8,9,1
285,285,21,385,2581800,90,35,55,6,7,8,7,7,7,6,6,5,5,4,3,3,2,2,1,1,0
286,286,21,385,2581900,99,48,51,7,8,9,8,8,8,7,7,6,5,4,4,4,2,2,1,1,0
287,287,21,385,2582000,32,18,14,2,2,3,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0
288,288,21,385,2582100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
289,289,21,385,2582200,145,67,78,11,12,14,12,12,12,11,11,9,8,6,5,6,4,3,1,2,0
290,290,21,385,2582300,126,63,63,9,10,12,11,10,10,9,9,8,7,5,5,5,3,2,1,1,0
291,291,21,385,2582400,170,87,83,13,14,16,15,14,14,12,12,10,9,7,6,7,4,3,1,2,0
292,292,21,385,2582500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,293,21,385,2582600,129,58,71,9,11,12,11,10,11,9,9,8,7,5,5,5,3,2,1,1,0
294,294,21,385,2582700,68,34,34,5,5,6,6,5,5,5,5,4,3,3,2,2,1,1,0,0,0
295,295,21,385,2582800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
296,296,21,385,2582900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
297,297,21,385,2583000,52,25,27,4,4,5,4,4,4,3,3,3,2,2,2,2,1,1,0,0,0
298,298,21,385,2583100,38,19,19,2,3,3,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0
299,299,21,385,2583200,14,7,7,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
300,300,21,385,2583300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
301,301,21,385,2583400,12,7,5,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
302,302,21,385,2583500,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
303,303,21,385,2583600,83,44,39,6,7,8,7,7,7,6,6,5,4,3,3,3,2,1,0,1,0
304,304,21,385,2583700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
305,305,21,385,2583800,86,37,49,6,7,8,7,7,7,6,6,5,4,3,3,3,2,1,0,1,0
306,306,21,385,2583900,28,11,17,2,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
307,307,21,385,2584000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
308,308,21,385,2584100,32,12,20,2,2,3,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0
309,309,21,385,2584200,269,134,135,20,23,26,23,22,23,20,20,17,15,12,11,11,7,6,3,3,0
310,310,21,385,2584300,81,44,37,6,7,7,7,6,6,6,6,5,4,3,3,3,2,1,0,1,0
311,311,21,385,2584400,24,10,14,1,2,2,2,2,2,1,1,1,1,1,0,1,0,0,0,0,0
312,312,21,385,2584500,53,26,27,4,4,5,4,4,4,4,4,3,2,2,2,2,1,1,0,0,0
313,313,21,385,2584600,25,14,11,1,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0
314,314,21,385,2584700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
315,315,21,385,2584800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
316,316,21,385,2584900,26,13,13,2,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0
317,317,21,385,2585000,152,74,78,11,13,14,13,12,13,11,11,9,8,6,6,6,4,3,1,2,0
318,318,21,385,2585100,182,96,86,14,15,17,16,15,15,13,13,11,10,8,7,7,5,4,2,2,0
319,319,21,385,2585200,138,77,61,10,12,13,12,11,11,10,10,8,7,6,5,5,3,3,1,1,0
320,320,21,385,2585300,253,123,130,19,22,24,22,21,21,19,19,16,14,11,10,10,7,5,2,3,0
321,321,21,385,2585400,29,15,14,2,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
322,322,21,385,2585500,145,70,75,11,12,14,12,12,12,11,11,9,8,6,5,6,4,3,1,2,0
323,323,21,385,2585600,75,38,37,5,6,7,6,6,6,5,5,4,4,3,3,3,2,1,0,1,0
324,324,21,385,2585700,28,12,16,2,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
325,325,21,385,2585800,40,20,20,3,3,3,3,3,3,3,3,2,2,1,1,1,1,0,0,0,0
326,326,21,385,2585900,50,28,22,3,4,4,4,4,4,3,3,3,2,2,2,2,1,1,0,0,0
327,327,21,385,2586000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,328,21,385,2586100,52,27,25,4,4,5,4,4,4,3,3,3,2,2,2,2,1,1,0,0,0
329,329,21,385,2586200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
330,330,21,385,2586300,25,15,10,1,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0
331,331,21,385,2586400,39,18,21,3,3,3,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0
332,332,21,385,2586500,35,19,16,2,3,3,3,2,3,2,2,2,1,1,1,1,0,0,0,0,0
333,333,21,385,2586600,152,76,76,11,13,14,13,12,13,11,11,9,8,6,6,6,4,3,1,2,0
334,334,21,385,2586700,1381,693,688,106,120,135,122,117,118,104,104,88,77,62,56,58,38,31,16,19,2
335,335,21,385,2586800,79,40,39,6,6,7,6,6,6,5,6,5,4,3,3,3,2,1,0,1,0
336,336,21,385,2586900,163,80,83,12,14,15,14,13,14,12,12,10,9,7,6,6,4,3,1,2,0
337,337,21,385,2587000,131,64,67,10,11,12,11,11,11,9,9,8,7,5,5,5,3,2,1,1,0
338,338,21,385,2587100,122,54,68,9,10,11,10,10,10,9,9,7,6,5,5,5,3,2,1,1,0
339,339,21,385,2587200,76,39,37,5,6,7,6,6,6,5,5,4,4,3,3,3,2,1,0,1,0
340,340,21,385,2587300,40,19,21,3,3,3,3,3,3,3,3,2,2,1,1,1,1,0,0,0,0
341,341,21,385,2587400,21,11,10,1,1,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
342,342,21,385,2587500,521,241,280,40,45,51,46,44,44,39,39,33,29,23,21,22,14,11,6,7,0
343,343,21,385,2587600,176,94,82,13,15,17,15,14,15,13,13,11,9,8,7,7,4,3,2,2,0
344,344,21,385,2587700,31,15,16,2,2,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
345,345,21,385,2587800,187,93,94,14,16,18,16,15,16,14,14,12,10,8,7,7,5,4,2,2,0
346,346,21,385,2587900,158,83,75,12,13,15,13,13,13,11,12,10,8,7,6,6,4,3,1,2,0
347,347,21,385,2588000,311,156,155,23,27,30,27,26,26,23,23,19,17,14,12,13,8,7,3,4,0
348,348,21,385,2588100,39,20,19,3,3,3,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0
349,349,21,385,2588200,132,72,60,10,11,12,11,11,11,10,10,8,7,6,5,5,3,2,1,1,0
350,350,21,385,2588300,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
351,351,21,385,2588400,30,15,15,2,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
352,352,21,385,2588500,57,30,27,4,4,5,5,4,4,4,4,3,3,2,2,2,1,1,0,0,0
353,353,21,385,2588600,32,16,16,2,2,3,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0
354,354,21,385,2588700,287,156,131,22,24,28,25,24,24,21,21,18,16,13,11,12,7,6,3,3,0
355,355,21,385,2588800,79,41,38,6,6,7,6,6,6,5,6,5,4,3,3,3,2,1,0,1,0
356,356,21,385,2588900,605,310,295,46,52,59,53,51,52,45,45,38,33,27,24,25,16,13,7,8,0
357,357,21,385,2589000,111,60,51,8,9,10,9,9,9,8,8,7,6,5,4,4,3,2,1,1,0
358,358,21,385,2589100,35,18,17,2,3,3,3,2,3,2,2,2,1,1,1,1,0,0,0,0,0
359,359,21,385,2589200,58,31,27,4,5,5,5,4,4,4,4,3,3,2,2,2,1,1,0,0,0
360,360,21,385,2589300,734,357,377,56,63,71,64,62,63,55,55,47,41,33,30,31,20,16,8,10,1
361,361,21,385,2589400,230,105,125,17,20,22,20,19,19,17,17,14,12,10,9,9,6,5,2,3,0
362,362,21,385,2589500,169,83,86,13,14,16,14,14,14,12,12,10,9,7,6,7,4,3,1,2,0
363,363,21,385,2589600,100,53,47,7,8,9,8,8,8,7,7,6,5,4,4,4,2,2,1,1,0
364,364,21,385,2589700,67,37,30,5,5,6,5,5,5,5,5,4,3,3,2,2,1,1,0,0,0
365,365,21,385,2589800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
366,366,21,385,2589900,37,21,16,2,3,3,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0
367,367,21,385,2590000,28,13,15,2,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
368,368,21,385,2590100,45,19,26,3,3,4,3,3,3,3,3,2,2,2,1,1,1,1,0,0,0
369,369,21,385,2590200,32,17,15,2,2,3,2,2,2,2,2,2,1,1,1,1,0,0,0,0,0
370,370,21,385,2590300,676,335,341,52,58,66,59,57,58,51,51,43,37,30,27,28,18,15,7,9,1
371,371,21,385,2590400,736,366,370,56,64,72,65,62,63,55,55,47,41,33,30,31,20,16,8,10,1
372,372,21,385,2590500,551,282,269,42,47,53,48,46,47,41,41,35,30,25,22,23,15,12,6,7,0
373,373,21,385,2590600,611,317,294,47,53,59,54,52,52,46,46,39,34,27,25,25,16,13,7,8,0
374,374,21,385,2590700,152,81,71,11,13,14,13,12,13,11,11,9,8,6,6,6,4,3,1,2,0
375,375,21,385,2590800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
376,376,21,385,2590900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
377,377,21,385,2591000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
378,378,21,385,2591100,117,57,60,9,10,11,10,9,10,8,8,7,6,5,4,4,3,2,1,1,0
379,379,21,385,2591200,122,59,63,9,10,11,10,10,10,9,9,7,6,5,5,5,3,2,1,1,0
380,380,21,385,2591300,327,179,148,25,28,32,28,27,28,24,24,20,18,14,13,13,9,7,3,4,0
381,381,21,385,2591400,598,321,277,46,52,58,52,50,51,45,45,38,33,27,24,25,16,13,6,8,0
382,382,21,385,2591500,195,97,98,15,16,19,17,16,16,14,14,12,10,8,8,8,5,4,2,2,0
383,383,21,385,2591600,296,159,137,22,25,28,26,25,25,22,22,18,16,13,12,12,8,6,3,4,0
384,384,21,385,2591700,416,203,213,32,36,40,36,35,35,31,31,26,23,18,17,17,11,9,4,5,0
385,385,21,385,2591800,929,481,448,71,80,90,82,79,79,70,70,59,52,42,38,39,25,20,10,12,1
386,386,21,385,2591900,34,17,17,2,2,3,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0
387,387,21,385,2592000,15,8,7,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
388,388,21,385,2592100,184,95,89,14,16,18,16,15,15,13,13,11,10,8,7,7,5,4,2,2,0
389,389,21,385,2592200,153,74,79,11,13,14,13,13,13,11,11,9,8,6,6,6,4,3,1,2,0
390,390,21,385,2592300,9,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,391,21,385,2592400,29,15,14,2,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
392,392,21,385,2592500,86,39,47,6,7,8,7,7,7,6,6,5,4,3,3,3,2,1,0,1,0
393,393,21,385,2592600,28,14,14,2,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
394,394,21,385,2592700,67,33,34,5,5,6,5,5,5,5,5,4,3,3,2,2,1,1,0,0,0
395,395,21,385,2592800,182,88,94,14,15,17,16,15,15,13,13,11,10,8,7,7,5,4,2,2,0
396,396,21,385,2592900,136,67,69,10,11,13,12,11,11,10,10,8,7,6,5,5,3,3,1,1,0
397,397,21,385,2593000,230,116,114,17,20,22,20,19,19,17,17,14,12,10,9,9,6,5,2,3,0
398,398,21,385,2593100,87,46,41,6,7,8,7,7,7,6,6,5,4,3,3,3,2,1,1,1,0
399,399,21,385,2593200,153,75,78,11,13,14,13,13,13,11,11,9,8,6,6,6,4,3,1,2,0
400,400,21,385,2593300,138,68,70,10,12,13,12,11,11,10,10,8,7,6,5,5,3,3,1,1,0
401,401,21,385,2593400,49,25,24,3,4,4,4,4,4,3,3,3,2,2,2,2,1,1,0,0,0
402,402,21,385,2593500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,403,21,385,2593600,66,34,32,5,5,6,5,5,5,5,5,4,3,3,2,2,1,1,0,0,0
404,404,21,385,2593700,70,28,42,5,6,6,6,5,6,5,5,4,3,3,2,2,1,1,0,0,0
405,405,21,385,2593800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,406,21,385,2593900,101,57,44,7,8,9,8,8,8,7,7,6,5,4,4,4,2,2,1,1,0
407,407,21,385,2594000,19,9,10,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
408,408,21,385,2594100,25,10,15,1,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0
409,409,21,385,2594200,163,86,77,12,14,15,14,13,14,12,12,10,9,7,6,6,4,3,1,2,0
410,410,21,385,2594300,187,96,91,14,16,18,16,15,16,14,14,12,10,8,7,7,5,4,2,2,0
411,411,21,385,2594400,427,223,204,32,37,41,37,36,36,32,32,27,23,19,17,18,11,9,4,5,0
412,412,21,385,2594500,141,68,73,10,12,13,12,12,12,10,10,9,7,6,5,5,3,3,1,1,0
413,413,21,385,2594600,298,164,134,22,25,29,26,25,25,22,22,19,16,13,12,12,8,6,3,4,0
414,414,21,385,2594700,27,15,12,2,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
415,415,21,385,2594800,108,51,57,8,9,10,9,9,9,8,8,6,6,4,4,4,3,2,1,1,0
416,416,21,385,2594900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,417,21,385,2595000,80,41,39,6,6,7,7,6,6,6,6,5,4,3,3,3,2,1,0,1,0
418,418,21,385,2595100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,419,21,385,2595200,164,79,85,12,14,16,14,13,14,12,12,10,9,7,6,6,4,3,1,2,0
420,420,21,385,2595300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,421,21,385,2595400,80,48,32,6,6,7,7,6,6,6,6,5,4,3,3,3,2,1,0,1,0
422,422,21,385,2595500,51,23,28,3,4,4,4,4,4,3,3,3,2,2,2,2,1,1,0,0,0
423,423,21,385,2595600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,424,21,385,2595700,167,89,78,12,14,16,14,14,14,12,12,10,9,7,6,7,4,3,1,2,0
425,425,21,385,2595800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,426,21,385,2595900,67,31,36,5,5,6,5,5,5,5,5,4,3,3,2,2,1,1,0,0,0
427,427,21,385,2596000,82,38,44,6,7,8,7,6,7,6,6,5,4,3,3,3,2,1,0,1,0
428,428,21,385,2596100,55,21,34,4,4,5,4,4,4,4,4,3,3,2,2,2,1,1,0,0,0
429,429,21,385,2596200,30,15,15,2,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
430,430,21,385,2596300,20,10,10,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
431,431,21,385,2596400,85,39,46,6,7,8,7,7,7,6,6,5,4,3,3,3,2,1,0,1,0
432,432,21,385,2596500,99,50,49,7,8,9,8,8,8,7,7,6,5,4,4,4,2,2,1,1,0
433,433,21,385,2596600,18,7,11,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
434,434,21,385,2596700,199,96,103,15,17,19,17,16,17,15,15,12,11,9,8,8,5,4,2,2,0
435,435,21,385,2596800,216,105,111,16,18,21,19,18,18,16,16,13,12,9,8,9,6,4,2,2,0
436,436,21,385,2596900,21,10,11,1,1,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
437,437,21,385,2597000,31,14,17,2,2,3,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
438,438,21,385,2597100,75,37,38,5,6,7,6,6,6,5,5,4,4,3,3,3,2,1,0,1,0
439,439,21,385,2597200,22,11,11,1,1,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
440,440,21,385,2597300,58,32,26,4,5,5,5,4,4,4,4,3,3,2,2,2,1,1,0,0,0
441,441,21,385,2597400,24,13,11,1,2,2,2,2,2,1,1,1,1,1,0,1,0,0,0,0,0
442,442,21,385,2597500,67,37,30,5,5,6,5,5,5,5,5,4,3,3,2,2,1,1,0,0,0
443,443,21,385,2597600,25,12,13,1,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0
444,444,21,385,2597700,160,76,84,12,13,15,14,13,13,12,12,10,8,7,6,6,4,3,1,2,0
445,445,21,385,2597800,435,269,166,33,37,42,38,37,37,33,33,27,24,19,17,18,12,9,5,6,0
446,446,21,385,2597900,221,118,103,17,19,21,19,18,19,16,16,14,12,10,9,9,6,4,2,3,0
447,447,21,385,2598000,36,17,19,2,3,3,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0
448,448,21,385,2598100,27,14,13,2,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
449,449,21,385,2598200,7,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,450,21,385,2598300,120,58,62,9,10,11,10,10,10,9,9,7,6,5,4,5,3,2,1,1,0
451,451,21,385,2598400,10,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,452,21,385,2598500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,453,21,385,2598600,38,17,21,2,3,3,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0
454,454,21,385,2598700,56,31,25,4,4,5,4,4,4,4,4,3,3,2,2,2,1,1,0,0,0
455,455,21,385,2598800,22,11,11,1,1,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
456,456,21,385,2598900,37,19,18,2,3,3,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0
457,457,21,385,2599000,227,123,104,17,19,22,20,19,19,17,17,14,12,10,9,9,6,5,2,3,0
458,458,21,385,2599100,48,25,23,3,4,4,4,4,4,3,3,3,2,2,1,2,1,1,0,0,0
459,459,21,385,2599200,132,68,64,10,11,12,11,11,11,10,10,8,7,6,5,5,3,2,1,1,0
460,460,21,385,2599300,78,44,34,6,6,7,6,6,6,5,5,5,4,3,3,3,2,1,0,1,0
461,461,21,385,2599400,62,32,30,4,5,6,5,5,5,4,4,3,3,2,2,2,1,1,0,0,0
462,462,21,385,2599500,779,402,377,60,67,76,68,66,66,59,59,49,43,35,31,32,21,17,9,10,1
463,463,21,385,2599600,654,331,323,50,56,64,57,55,56,49,49,41,36,29,26,27,18,14,7,9,1
464,464,21,385,2599700,92,43,49,7,8,9,8,7,7,6,6,5,5,4,3,3,2,2,1,1,0
465,465,21,385,2599800,39,20,19,3,3,3,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0
466,466,21,385,2599900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,467,21,385,2600000,83,43,40,6,7,8,7,7,7,6,6,5,4,3,3,3,2,1,0,1,0
468,468,21,385,2600100,434,212,222,33,37,42,38,36,37,32,32,27,24,19,17,18,12,9,5,6,0
469,469,21,385,2600200,352,186,166,27,30,34,31,29,30,26,26,22,19,16,14,14,9,7,4,4,0
470,470,21,385,2600300,185,99,86,14,16,18,16,15,15,14,14,11,10,8,7,7,5,4,2,2,0
471,471,21,385,2600400,194,103,91,14,16,18,17,16,16,14,14,12,10,8,7,8,5,4,2,2,0
472,472,21,385,2600500,22,15,7,1,1,2,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0
473,473,21,385,2600600,426,227,199,32,37,41,37,36,36,32,32,27,23,19,17,18,11,9,4,5,0
474,474,21,385,2600700,146,71,75,11,12,14,12,12,12,11,11,9,8,6,5,6,4,3,1,2,0
475,475,21,385,2600800,469,258,211,36,40,45,41,39,40,35,35,30,26,21,19,19,13,10,5,6,0
476,476,21,385,2600900,34,16,18,2,2,3,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0
477,477,21,385,2601000,693,375,318,53,60,67,61,59,59,52,52,44,38,31,28,29,19,15,8,9,1
478,478,21,385,2601100,286,144,142,22,24,28,25,24,24,21,21,18,16,13,11,12,7,6,3,3,0
479,479,21,385,2601200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
480,480,21,385,2601300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,481,21,385,2601400,654,340,314,50,56,64,57,55,56,49,49,41,36,29,26,27,18,14,7,9,1
482,482,21,385,2601500,1039,541,498,80,90,101,91,88,89,78,78,66,58,47,42,43,28,23,12,14,1
483,483,21,385,2601600,617,330,287,47,53,60,54,52,53,46,46,39,34,28,25,26,17,13,7,8,1
484,484,21,385,2601700,429,220,209,33,37,42,37,36,36,32,32,27,24,19,17,18,11,9,4,5,0
485,485,21,385,2601800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,486,21,385,2601900,829,416,413,63,72,81,73,70,71,62,62,53,46,37,34,35,23,18,9,11,1
487,487,21,385,2602000,764,377,387,58,66,74,67,65,65,58,58,49,42,34,31,32,21,17,8,10,1
488,488,21,385,2602100,469,246,223,36,40,45,41,39,40,35,35,30,26,21,19,19,13,10,5,6,0
489,489,21,385,2602200,498,269,229,38,43,48,44,42,42,37,37,31,27,22,20,21,13,11,5,6,0
490,490,21,385,2602300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
491,491,21,385,2602400,155,70,85,11,13,15,13,13,13,11,11,9,8,7,6,6,4,3,1,2,0
492,492,21,385,2602500,83,41,42,6,7,8,7,7,7,6,6,5,4,3,3,3,2,1,0,1,0
493,493,21,385,2602600,1434,747,687,110,124,140,126,122,123,108,108,92,80,65,58,60,39,32,16,19,2
494,494,21,385,2602700,1100,586,514,84,95,107,97,93,94,83,83,70,61,50,45,46,30,24,12,15,1
495,495,21,385,2602800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,496,21,385,2602900,299,150,149,23,26,29,26,25,25,22,22,19,16,13,12,12,8,6,3,4,0
497,497,21,385,2603000,95,54,41,7,8,9,8,8,8,7,7,6,5,4,3,4,2,2,1,1,0
498,498,21,385,2603100,552,288,264,42,48,54,48,47,47,41,41,35,30,25,22,23,15,12,6,7,0
499,499,21,385,2603200,266,141,125,20,23,26,23,22,22,20,20,17,14,12,10,11,7,5,3,3,0
500,500,21,385,2603300,1720,906,814,132,149,168,152,146,147,130,130,110,96,78,70,72,47,38,19,23,2
501,501,21,385,2603400,487,262,225,37,42,47,43,41,41,36,36,31,27,22,19,20,13,10,5,6,0
502,502,21,385,2603500,572,314,258,44,49,56,50,48,49,43,43,36,32,26,23,24,15,12,6,7,0
503,503,21,385,2603600,28,16,12,2,2,2,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0
504,504,21,385,2603700,96,47,49,7,8,9,8,8,8,7,7,6,5,4,3,4,2,2,1,1,0
505,505,21,385,2603800,318,162,156,24,27,31,28,27,27,24,24,20,17,14,13,13,8,7,3,4,0
506,506,21,385,2603900,162,78,84,12,14,15,14,13,13,12,12,10,9,7,6,6,4,3,1,2,0
507,507,21,385,2604000,260,122,138,20,22,25,22,22,22,19,19,16,14,11,10,10,7,5,3,3,0
508,508,21,385,2604100,232,119,113,17,20,22,20,19,19,17,17,14,13,10,9,9,6,5,2,3,0
509,509,21,385,2604200,163,82,81,12,14,15,14,13,14,12,12,10,9,7,6,6,4,3,1,2,0
510,510,21,385,2604300,237,118,119,18,20,23,20,20,20,17,18,15,13,10,9,10,6,5,2,3,0
511,511,21,385,2604400,317,155,162,24,27,31,28,26,27,24,24,20,17,14,13,13,8,7,3,4,0
