,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
29,29,21,396,4473800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,30,21,396,4473900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,31,21,396,4474000,29,13,16,2,3,3,2,2,2,1,2,1,1,1,0,0,0,0,0,0,0
32,32,21,396,4474100,104,44,60,10,13,11,9,8,8,7,7,6,5,4,3,3,2,1,0,0,0
33,33,21,396,4474200,24,11,13,2,3,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0
34,34,21,396,4474300,128,60,68,13,16,14,11,10,10,8,8,8,6,5,3,4,2,1,0,0,0
35,35,21,396,4474400,62,29,33,6,8,6,5,5,4,4,4,3,3,2,1,2,1,0,0,0,0
36,36,21,396,4474500,67,34,33,6,8,7,5,5,5,4,4,4,3,2,1,2,1,0,0,0,0
37,37,21,396,4474600,34,15,19,3,4,3,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0
38,38,21,396,4474700,121,62,59,12,15,13,10,10,9,8,8,7,6,4,3,3,2,1,0,0,0
39,39,21,396,4474800,24,6,18,2,3,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0
40,40,21,396,4474900,33,13,20,3,4,3,2,2,2,2,2,2,1,1,0,1,0,0,0,0,0
41,41,21,396,4475000,262,133,129,26,34,29,23,21,20,17,18,16,14,10,7,8,5,3,1,1,1
42,42,21,396,4475100,27,13,14,2,3,3,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0
43,43,21,396,4475200,74,37,37,7,9,8,6,6,5,5,5,4,3,3,2,2,1,0,0,0,0
44,44,21,396,4475300,31,12,19,3,4,3,2,2,2,2,2,1,1,1,0,1,0,0,0,0,0
45,45,21,396,4475400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,46,21,396,4475500,57,30,27,5,7,6,5,4,4,3,3,3,3,2,1,1,1,0,0,0,0
47,47,21,396,4475600,439,204,235,45,56,49,39,36,34,29,30,27,23,17,12,14,9,5,1,1,1
48,48,21,396,4475700,33,18,15,3,4,3,2,2,2,2,2,2,1,1,0,1,0,0,0,0,0
49,49,21,396,4475800,103,44,59,10,13,11,9,8,8,7,7,6,5,4,3,3,2,1,0,0,0
50,50,21,396,4475900,87,36,51,8,11,9,7,7,6,5,6,5,4,3,2,2,1,1,0,0,0
51,51,21,396,4476000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
52,52,21,396,4476100,19,6,13,1,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
53,53,21,396,4476200,19,9,10,1,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
54,54,21,396,4476300,24,11,13,2,3,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0
55,55,21,396,4476400,30,15,15,3,3,3,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0
56,56,21,396,4476500,53,29,24,5,6,5,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
57,57,21,396,4476600,86,39,47,8,11,9,7,7,6,5,5,5,4,3,2,2,1,1,0,0,0
58,58,21,396,4476700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59,59,21,396,4476800,202,104,98,20,26,22,18,16,15,13,14,12,10,8,5,6,4,2,0,0,0
60,60,21,396,4476900,25,10,15,2,3,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0
61,61,21,396,4477000,26,13,13,2,3,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0
62,62,21,396,4477100,19,10,9,1,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
63,63,21,396,4477200,55,30,25,5,7,6,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
64,64,21,396,4477300,46,22,24,4,5,5,4,3,3,3,3,2,2,1,1,1,0,0,0,0,0
65,65,21,396,4477400,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,66,21,396,4477500,9,8,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
67,67,21,396,4477600,26,13,13,2,3,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0
68,68,21,396,4477700,10,6,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69,69,21,396,4477800,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,70,21,396,4477900,32,12,20,3,4,3,2,2,2,2,2,2,1,1,0,1,0,0,0,0,0
71,71,21,396,4478000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,72,21,396,4478100,285,132,153,29,37,31,25,23,22,19,19,17,15,11,8,9,6,3,1,1,1
73,73,21,396,4478200,618,294,324,63,80,69,55,51,48,42,42,38,33,25,18,20,13,7,2,2,2
74,74,21,396,4478300,74,34,40,7,9,8,6,6,5,5,5,4,3,3,2,2,1,0,0,0,0
75,75,21,396,4478400,117,47,70,12,15,13,10,9,9,7,8,7,6,4,3,3,2,1,0,0,0
76,76,21,396,4478500,75,38,37,7,9,8,6,6,5,5,5,4,4,3,2,2,1,0,0,0,0
77,77,21,396,4478600,51,25,26,5,6,5,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
78,78,21,396,4478700,12,6,6,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79,79,21,396,4478800,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
80,80,21,396,4478900,67,37,30,6,8,7,5,5,5,4,4,4,3,2,1,2,1,0,0,0,0
81,81,21,396,4479000,76,34,42,7,9,8,6,6,6,5,5,4,4,3,2,2,1,0,0,0,0
82,82,21,396,4479100,17,5,12,1,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
83,83,21,396,4479200,105,58,47,10,13,11,9,8,8,7,7,6,5,4,3,3,2,1,0,0,0
84,84,21,396,4479300,19,11,8,1,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
85,85,21,396,4479400,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,86,21,396,4479500,83,45,38,8,10,9,7,6,6,5,5,5,4,3,2,2,1,1,0,0,0
87,87,21,396,4479600,122,61,61,12,15,13,10,10,9,8,8,7,6,4,3,3,2,1,0,0,0
88,88,21,396,4479700,288,147,141,29,37,32,25,23,22,19,19,18,15,11,8,9,6,3,1,1,1
89,89,21,396,4479800,23,10,13,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0
90,90,21,396,4479900,102,51,51,10,13,11,9,8,8,6,7,6,5,4,3,3,2,1,0,0,0
91,91,21,396,4480000,238,110,128,24,30,26,21,19,18,16,16,14,12,9,7,7,5,3,0,1,0
92,92,21,396,4480100,174,85,89,17,22,19,15,14,13,11,12,10,9,7,5,5,3,2,0,0,0
93,93,21,396,4480200,167,86,81,17,21,18,14,13,13,11,11,10,8,6,4,5,3,2,0,0,0
94,94,21,396,4480300,27,15,12,2,3,3,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0
95,95,21,396,4480400,126,65,61,12,16,14,11,10,9,8,8,7,6,5,3,4,2,1,0,0,0
96,96,21,396,4480500,167,82,85,17,21,18,14,13,13,11,11,10,8,6,4,5,3,2,0,0,0
97,97,21,396,4480600,158,73,85,16,20,17,14,13,12,10,10,9,8,6,4,5,3,2,0,0,0
98,98,21,396,4480700,86,44,42,8,11,9,7,7,6,5,5,5,4,3,2,2,1,1,0,0,0
99,99,21,396,4480800,47,18,29,4,6,5,4,3,3,3,3,2,2,1,1,1,0,0,0,0,0
100,100,21,396,4480900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101,101,21,396,4481000,44,27,17,4,5,4,3,3,3,2,3,2,2,1,1,1,0,0,0,0,0
102,102,21,396,4481100,117,64,53,12,15,13,10,9,9,7,8,7,6,4,3,3,2,1,0,0,0
103,103,21,396,4481200,125,66,59,12,16,14,11,10,9,8,8,7,6,5,3,4,2,1,0,0,0
104,104,21,396,4481300,256,135,121,26,33,28,22,21,20,17,17,16,13,10,7,8,5,3,1,1,0
105,105,21,396,4481400,16,5,11,1,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
106,106,21,396,4481500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,107,21,396,4481600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,108,21,396,4481700,89,48,41,9,11,9,7,7,7,6,6,5,4,3,2,2,1,1,0,0,0
109,109,21,396,4481800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,110,21,396,4481900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
111,111,21,396,4482000,47,26,21,4,6,5,4,3,3,3,3,2,2,1,1,1,0,0,0,0,0
112,112,21,396,4482100,180,88,92,18,23,20,16,14,14,12,12,11,9,7,5,5,3,2,0,0,0
113,113,21,396,4482200,267,130,137,27,34,29,23,22,21,18,18,16,14,10,7,8,5,3,1,1,1
114,114,21,396,4482300,184,93,91,18,23,20,16,15,14,12,12,11,9,7,5,6,3,2,0,0,0
115,115,21,396,4482400,29,17,12,2,3,3,2,2,2,1,2,1,1,1,0,0,0,0,0,0,0
116,116,21,396,4482500,19,11,8,1,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
117,117,21,396,4482600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118,118,21,396,4482700,26,13,13,2,3,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0
119,119,21,396,4482800,215,110,105,22,27,24,19,17,17,14,14,13,11,8,6,7,4,2,0,0,0
120,120,21,396,4482900,74,37,37,7,9,8,6,6,5,5,5,4,3,3,2,2,1,0,0,0,0
121,121,21,396,4483000,64,32,32,6,8,7,5,5,5,4,4,4,3,2,1,2,1,0,0,0,0
122,122,21,396,4483100,399,197,202,41,51,44,35,33,31,27,27,25,21,16,11,13,8,5,1,1,1
123,123,21,396,4483200,271,116,155,27,35,30,24,22,21,18,18,17,14,11,8,8,5,3,1,1,1
124,124,21,396,4483300,58,26,32,5,7,6,5,4,4,3,4,3,3,2,1,1,1,0,0,0,0
125,125,21,396,4483400,153,67,86,15,19,17,13,12,12,10,10,9,8,6,4,5,3,1,0,0,0
126,126,21,396,4483500,252,119,133,25,32,28,22,20,19,17,17,15,13,10,7,8,5,3,1,1,0
127,127,21,396,4483600,154,82,72,15,19,17,13,12,12,10,10,9,8,6,4,5,3,1,0,0,0
128,128,21,396,4483700,522,255,267,53,67,58,46,43,41,35,36,32,28,21,15,17,11,6,2,2,2
129,129,21,396,4483800,157,79,78,16,20,17,14,13,12,10,10,9,8,6,4,5,3,1,0,0,0
130,130,21,396,4483900,85,52,33,8,11,9,7,7,6,5,5,5,4,3,2,2,1,1,0,0,0
131,131,21,396,4484000,177,97,80,18,22,19,15,14,14,12,12,11,9,7,5,5,3,2,0,0,0
132,132,21,396,4484100,498,276,222,51,64,55,44,41,39,33,34,31,26,20,14,16,10,6,2,2,1
133,133,21,396,4484200,266,137,129,27,34,29,23,22,21,18,18,16,14,10,7,8,5,3,1,1,1
134,134,21,396,4484300,174,85,89,17,22,19,15,14,13,11,12,10,9,7,5,5,3,2,0,0,0
135,135,21,396,4484400,117,57,60,12,15,13,10,9,9,7,8,7,6,4,3,3,2,1,0,0,0
136,136,21,396,4484500,118,64,54,12,15,13,10,9,9,8,8,7,6,4,3,3,2,1,0,0,0
137,137,21,396,4484600,239,121,118,24,31,26,21,19,18,16,16,15,12,9,7,7,5,3,0,1,0
138,138,21,396,4484700,223,119,104,22,28,25,19,18,17,15,15,14,11,9,6,7,4,2,0,0,0
139,139,21,396,4484800,447,222,225,46,58,50,39,37,35,30,30,28,23,18,13,14,9,5,1,1,1
140,140,21,396,4484900,794,409,385,81,103,89,71,66,62,54,55,49,42,32,23,25,16,10,3,3,3
141,141,21,396,4485000,460,305,155,47,59,51,41,38,36,31,31,28,24,18,13,15,9,5,1,2,1
142,142,21,396,4485100,1679,880,799,172,217,188,150,139,132,114,116,105,90,68,49,54,35,21,6,7,6
143,143,21,396,4485200,3358,1724,1634,345,435,376,300,279,265,228,232,211,180,137,99,109,71,42,13,14,13
144,144,21,396,4485300,177,83,94,18,22,19,15,14,14,12,12,11,9,7,5,5,3,2,0,0,0
145,145,21,396,4485400,67,34,33,6,8,7,5,5,5,4,4,4,3,2,1,2,1,0,0,0,0
146,146,21,396,4485500,121,68,53,12,15,13,10,10,9,8,8,7,6,4,3,3,2,1,0,0,0
147,147,21,396,4485600,64,31,33,6,8,7,5,5,5,4,4,4,3,2,1,2,1,0,0,0,0
148,148,21,396,4485700,46,26,20,4,5,5,4,3,3,3,3,2,2,1,1,1,0,0,0,0,0
149,149,21,396,4485800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,150,21,396,4485900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,151,21,396,4486000,52,25,27,5,6,5,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
152,152,21,396,4486100,9,4,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,153,21,396,4486200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
154,154,21,396,4486300,38,18,20,3,4,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
155,155,21,396,4486400,52,31,21,5,6,5,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
156,156,21,396,4486500,53,26,27,5,6,5,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
157,157,21,396,4486600,88,38,50,9,11,9,7,7,6,5,6,5,4,3,2,2,1,1,0,0,0
158,158,21,396,4486700,38,17,21,3,4,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
159,159,21,396,4486800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160,160,21,396,4486900,75,43,32,7,9,8,6,6,5,5,5,4,4,3,2,2,1,0,0,0,0
161,161,21,396,4487000,407,214,193,41,52,45,36,33,32,27,28,25,21,16,12,13,8,5,1,1,1
162,162,21,396,4487100,12,4,8,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
163,163,21,396,4487200,9,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,164,21,396,4487300,17,10,7,1,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
165,165,21,396,4487400,58,24,34,5,7,6,5,4,4,3,4,3,3,2,1,1,1,0,0,0,0
166,166,21,396,4487500,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
167,167,21,396,4487600,15,8,7,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0
168,168,21,396,4487700,93,44,49,9,12,10,8,7,7,6,6,5,4,3,2,3,1,1,0,0,0
169,169,21,396,4487800,68,36,32,7,8,7,6,5,5,4,4,4,3,2,2,2,1,0,0,0,0
170,170,21,396,4487900,94,43,51,9,12,10,8,7,7,6,6,5,5,3,2,3,1,1,0,0,0
171,171,21,396,4488000,30,18,12,3,3,3,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0
172,172,21,396,4488100,62,27,35,6,8,6,5,5,4,4,4,3,3,2,1,2,1,0,0,0,0
173,173,21,396,4488200,46,19,27,4,5,5,4,3,3,3,3,2,2,1,1,1,0,0,0,0,0
174,174,21,396,4488300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175,175,21,396,4488400,79,41,38,8,10,8,7,6,6,5,5,4,4,3,2,2,1,1,0,0,0
176,176,21,396,4488500,117,51,66,12,15,13,10,9,9,7,8,7,6,4,3,3,2,1,0,0,0
177,177,21,396,4488600,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
178,178,21,396,4488700,3610,1842,1768,371,468,404,322,300,285,245,250,226,193,147,106,118,76,45,14,15,13
179,179,21,396,4488800,349,185,164,35,45,39,31,29,27,23,24,21,18,14,10,11,7,4,1,1,1
180,180,21,396,4488900,211,110,101,21,27,23,18,17,16,14,14,13,11,8,6,6,4,2,0,0,0
181,181,21,396,4489000,378,180,198,38,49,42,33,31,29,25,26,23,20,15,11,12,7,4,1,1,1
182,182,21,396,4489100,513,258,255,52,66,57,45,42,40,34,35,32,27,20,15,16,10,6,2,2,1
183,183,21,396,4489200,47,24,23,4,6,5,4,3,3,3,3,2,2,1,1,1,0,0,0,0,0
184,184,21,396,4489300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,185,21,396,4489400,284,135,149,29,36,31,25,23,22,19,19,17,15,11,8,9,6,3,1,1,1
186,186,21,396,4489500,107,45,62,11,13,11,9,8,8,7,7,6,5,4,3,3,2,1,0,0,0
187,187,21,396,4489600,142,69,73,14,18,15,12,11,11,9,9,8,7,5,4,4,3,1,0,0,0
188,188,21,396,4489700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
189,189,21,396,4489800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
190,190,21,396,4489900,197,97,100,20,25,22,17,16,15,13,13,12,10,8,5,6,4,2,0,0,0
191,191,21,396,4490000,73,32,41,7,9,8,6,6,5,4,5,4,3,2,2,2,1,0,0,0,0
192,192,21,396,4490100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,193,21,396,4490200,76,39,37,7,9,8,6,6,6,5,5,4,4,3,2,2,1,0,0,0,0
194,194,21,396,4490300,192,96,96,19,24,21,17,15,15,13,13,12,10,7,5,6,4,2,0,0,0
195,195,21,396,4490400,526,269,257,54,68,58,47,43,41,35,36,33,28,21,15,17,11,6,2,2,2
196,196,21,396,4490500,117,58,59,12,15,13,10,9,9,7,8,7,6,4,3,3,2,1,0,0,0
197,197,21,396,4490600,131,65,66,13,17,14,11,10,10,8,9,8,7,5,3,4,2,1,0,0,0
198,198,21,396,4490700,51,27,24,5,6,5,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
199,199,21,396,4490800,11,3,8,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
200,200,21,396,4490900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,201,21,396,4491000,18,9,9,1,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0
202,202,21,396,4491100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
203,203,21,396,4491200,85,34,51,8,11,9,7,7,6,5,5,5,4,3,2,2,1,1,0,0,0
204,204,21,396,4491300,161,80,81,16,20,18,14,13,12,10,11,10,8,6,4,5,3,2,0,0,0
205,205,21,396,4491400,109,48,61,11,14,12,9,9,8,7,7,6,5,4,3,3,2,1,0,0,0
206,206,21,396,4491500,94,40,54,9,12,10,8,7,7,6,6,5,5,3,2,3,1,1,0,0,0
207,207,21,396,4491600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,208,21,396,4491700,30,10,20,3,3,3,2,2,2,2,2,1,1,1,0,0,0,0,0,0,0
209,209,21,396,4491800,43,18,25,4,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
210,210,21,396,4491900,93,46,47,9,12,10,8,7,7,6,6,5,4,3,2,3,1,1,0,0,0
211,211,21,396,4492000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
212,212,21,396,4492100,173,76,97,17,22,19,15,14,13,11,11,10,9,7,5,5,3,2,0,0,0
213,213,21,396,4492200,95,40,55,9,12,10,8,7,7,6,6,5,5,3,2,3,2,1,0,0,0
214,214,21,396,4492300,20,10,10,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0
215,215,21,396,4492400,150,71,79,15,19,16,13,12,11,10,10,9,8,6,4,4,3,1,0,0,0
216,216,21,396,4492500,164,81,83,16,21,18,14,13,12,11,11,10,8,6,4,5,3,2,0,0,0
217,217,21,396,4492600,48,24,24,4,6,5,4,3,3,3,3,3,2,1,1,1,1,0,0,0,0
218,218,21,396,4492700,116,53,63,11,15,13,10,9,9,7,8,7,6,4,3,3,2,1,0,0,0
219,219,21,396,4492800,111,53,58,11,14,12,9,9,8,7,7,6,5,4,3,3,2,1,0,0,0
220,220,21,396,4492900,10,5,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
221,221,21,396,4493000,192,98,94,19,24,21,17,15,15,13,13,12,10,7,5,6,4,2,0,0,0
222,222,21,396,4493100,51,24,27,5,6,5,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
223,223,21,396,4493200,411,239,172,42,53,46,36,34,32,27,28,25,22,16,12,13,8,5,1,1,1
224,224,21,396,4493300,221,112,109,22,28,24,19,18,17,15,15,13,11,9,6,7,4,2,0,0,0
225,225,21,396,4493400,1265,654,611,130,164,141,113,105,100,86,87,79,67,51,37,41,26,16,5,5,4
226,226,21,396,4493500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
227,227,21,396,4493600,66,32,34,6,8,7,5,5,5,4,4,4,3,2,1,2,1,0,0,0,0
228,228,21,396,4493700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,229,21,396,4493800,61,34,27,6,7,6,5,5,4,4,4,3,3,2,1,1,1,0,0,0,0
230,230,21,396,4493900,31,13,18,3,4,3,2,2,2,2,2,1,1,1,0,1,0,0,0,0,0
231,231,21,396,4494000,60,30,30,6,7,6,5,4,4,4,4,3,3,2,1,1,1,0,0,0,0
232,232,21,396,4494100,166,83,83,17,21,18,14,13,13,11,11,10,8,6,4,5,3,2,0,0,0
233,233,21,396,4494200,79,40,39,8,10,8,7,6,6,5,5,4,4,3,2,2,1,1,0,0,0
234,234,21,396,4494300,82,40,42,8,10,9,7,6,6,5,5,5,4,3,2,2,1,1,0,0,0
235,235,21,396,4494400,276,130,146,28,35,30,24,22,21,18,19,17,14,11,8,9,5,3,1,1,1
236,236,21,396,4494500,86,43,43,8,11,9,7,7,6,5,5,5,4,3,2,2,1,1,0,0,0
237,237,21,396,4494600,55,30,25,5,7,6,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
238,238,21,396,4494700,145,68,77,14,18,16,12,12,11,9,10,9,7,5,4,4,3,1,0,0,0
239,239,21,396,4494800,319,166,153,32,41,35,28,26,25,21,22,20,17,13,9,10,6,4,1,1,1
240,240,21,396,4494900,87,46,41,8,11,9,7,7,6,5,6,5,4,3,2,2,1,1,0,0,0
241,241,21,396,4495000,73,32,41,7,9,8,6,6,5,4,5,4,3,2,2,2,1,0,0,0,0
242,242,21,396,4495100,259,121,138,26,33,29,23,21,20,17,17,16,13,10,7,8,5,3,1,1,1
243,243,21,396,4495200,109,58,51,11,14,12,9,9,8,7,7,6,5,4,3,3,2,1,0,0,0
244,244,21,396,4495300,112,54,58,11,14,12,10,9,8,7,7,7,6,4,3,3,2,1,0,0,0
245,245,21,396,4495400,52,17,35,5,6,5,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
246,246,21,396,4495500,131,59,72,13,17,14,11,10,10,8,9,8,7,5,3,4,2,1,0,0,0
247,247,21,396,4495600,259,129,130,26,33,29,23,21,20,17,17,16,13,10,7,8,5,3,1,1,1
248,248,21,396,4495700,116,51,65,11,15,13,10,9,9,7,8,7,6,4,3,3,2,1,0,0,0
249,249,21,396,4495800,58,24,34,5,7,6,5,4,4,3,4,3,3,2,1,1,1,0,0,0,0
250,250,21,396,4495900,54,29,25,5,7,6,4,4,4,3,3,3,2,2,1,1,1,0,0,0,0
251,251,21,396,4496000,553,257,296,56,71,62,49,46,43,37,38,34,29,22,16,18,11,7,2,2,2
252,252,21,396,4496100,208,95,113,21,27,23,18,17,16,14,14,13,11,8,6,6,4,2,0,0,0
253,253,21,396,4496200,41,17,24,4,5,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
254,254,21,396,4496300,184,83,101,18,23,20,16,15,14,12,12,11,9,7,5,6,3,2,0,0,0
