,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
76,76,21,376,771500,681,344,337,64,76,77,62,57,54,46,47,43,38,30,23,22,14,10,4,4,1
77,77,21,376,771600,396,200,196,37,44,45,36,33,31,27,27,25,22,17,13,13,8,6,2,2,0
78,78,21,376,771700,133,63,70,12,14,15,12,11,10,9,9,8,7,5,4,4,2,2,0,0,0
79,79,21,376,771800,390,182,208,36,43,44,35,32,31,26,27,24,22,17,13,13,8,6,2,2,0
80,80,21,376,771900,417,201,216,39,46,47,38,35,33,28,28,26,23,18,14,14,8,6,2,2,0
81,81,21,376,772000,268,128,140,25,30,30,24,22,21,18,18,17,15,11,9,9,5,4,1,1,0
82,82,21,376,772100,468,237,231,44,52,53,42,39,37,31,32,29,26,20,16,15,10,7,3,3,1
83,83,21,376,772200,630,325,305,59,70,71,57,53,50,42,43,40,35,28,22,21,13,9,4,4,1
84,84,21,376,772300,793,405,388,74,89,90,72,66,63,54,55,50,44,35,27,26,16,12,5,5,1
85,85,21,376,772400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
86,86,21,376,772500,1463,698,765,137,164,166,133,123,116,99,101,93,82,65,51,49,31,22,10,10,3
87,87,21,376,772600,665,322,343,62,74,75,60,56,52,45,46,42,37,29,23,22,14,10,4,4,1
88,88,21,376,772700,875,435,440,82,98,99,79,73,69,59,60,55,49,39,30,29,18,13,6,6,2
89,89,21,376,772800,2498,1263,1235,235,280,283,227,210,198,170,173,159,141,111,87,84,53,38,17,17,5
90,90,21,376,772900,784,385,399,73,88,89,71,66,62,53,54,49,44,35,27,26,16,12,5,5,1
91,91,21,376,773000,727,354,373,68,81,82,66,61,57,49,50,46,41,32,25,24,15,11,4,5,1
92,92,21,376,773100,399,199,200,37,44,45,36,33,31,27,27,25,22,17,13,13,8,6,2,2,0
93,93,21,376,773200,331,162,169,31,37,37,30,27,26,22,22,21,18,14,11,11,7,5,2,2,0
94,94,21,376,773300,401,195,206,37,45,45,36,33,31,27,27,25,22,17,14,13,8,6,2,2,0
95,95,21,376,773400,356,185,171,33,40,40,32,29,28,24,24,22,20,15,12,11,7,5,2,2,0
96,96,21,376,773500,532,273,259,50,59,60,48,44,42,36,36,33,30,23,18,17,11,8,3,3,1
97,97,21,376,773600,505,261,244,47,56,57,46,42,40,34,35,32,28,22,17,17,10,7,3,3,1
98,98,21,376,773700,299,153,146,28,33,33,27,25,23,20,20,19,16,13,10,10,6,4,2,2,0
99,99,21,376,773800,222,111,111,20,24,25,20,18,17,15,15,14,12,9,7,7,4,3,1,1,0
100,100,21,376,773900,856,414,442,80,96,97,78,72,68,58,59,54,48,38,30,28,18,13,5,6,1
101,101,21,376,774000,209,98,111,19,23,23,19,17,16,14,14,13,11,9,7,7,4,3,1,1,0
102,102,21,376,774100,556,291,265,52,62,63,50,46,44,37,38,35,31,24,19,18,11,8,3,3,1
103,103,21,376,774200,217,96,121,20,24,24,19,18,17,14,15,13,12,9,7,7,4,3,1,1,0
104,104,21,376,774300,276,125,151,26,31,31,25,23,21,18,19,17,15,12,9,9,5,4,1,1,0
105,105,21,376,774400,539,276,263,50,60,61,49,45,42,36,37,34,30,24,18,18,11,8,3,3,1
106,106,21,376,774500,525,262,263,49,59,59,47,44,41,35,36,33,29,23,18,17,11,8,3,3,1
107,107,21,376,774600,754,376,378,71,84,85,68,63,59,51,52,48,42,33,26,25,16,11,5,5,1
108,108,21,376,774700,93,47,46,8,10,10,8,7,7,6,6,5,5,4,3,3,1,1,0,0,0
109,109,21,376,774800,224,115,109,21,25,25,20,18,17,15,15,14,12,10,7,7,4,3,1,1,0
110,110,21,376,774900,640,318,322,60,71,72,58,53,50,43,44,40,36,28,22,21,13,9,4,4,1
111,111,21,376,775000,440,232,208,41,49,50,40,37,35,30,30,28,24,19,15,14,9,6,3,3,1
112,112,21,376,775100,699,355,344,65,78,79,63,58,55,47,48,44,39,31,24,23,14,10,4,4,1
113,113,21,376,775200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,114,21,376,775300,221,109,112,20,24,25,20,18,17,15,15,14,12,9,7,7,4,3,1,1,0
115,115,21,376,775400,1006,495,511,94,113,114,91,84,80,68,69,64,57,45,35,33,21,15,6,7,2
116,116,21,376,775500,2719,1419,1300,256,305,309,248,228,216,185,188,173,154,121,95,91,58,42,18,19,6
117,117,21,376,775600,303,141,162,28,34,34,27,25,24,20,21,19,17,13,10,10,6,4,2,2,0
118,118,21,376,775700,681,318,363,64,76,77,62,57,54,46,47,43,38,30,23,22,14,10,4,4,1
119,119,21,376,775800,42,24,18,3,4,4,3,3,3,2,2,2,2,1,1,1,0,0,0,0,0
120,120,21,376,775900,1760,875,885,165,197,200,160,148,140,120,122,112,99,78,61,59,37,27,12,12,4
121,121,21,376,776000,1289,635,654,121,144,146,117,108,102,87,89,82,73,57,45,43,27,20,8,9,2
122,122,21,376,776100,1548,782,766,145,174,175,141,130,123,105,107,98,87,69,54,52,33,24,10,10,3
123,123,21,376,776200,217,95,122,20,24,24,19,18,17,14,15,13,12,9,7,7,4,3,1,1,0
124,124,21,376,776300,113,61,52,10,12,12,10,9,8,7,7,7,6,5,3,3,2,1,0,0,0
125,125,21,376,776400,1497,737,760,141,168,170,136,126,119,102,103,95,84,67,52,50,32,23,10,10,3
126,126,21,376,776500,478,254,224,45,53,54,43,40,38,32,33,30,27,21,16,16,10,7,3,3,1
127,127,21,376,776600,353,179,174,33,39,40,32,29,28,24,24,22,20,15,12,11,7,5,2,2,0
128,128,21,376,776700,22,11,11,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0,0
129,129,21,376,776800,698,341,357,65,78,79,63,58,55,47,48,44,39,31,24,23,14,10,4,4,1
130,130,21,376,776900,251,120,131,23,28,28,22,21,19,17,17,15,14,11,8,8,5,3,1,1,0
131,131,21,376,777000,327,162,165,30,36,37,29,27,26,22,22,20,18,14,11,11,6,5,2,2,0
132,132,21,376,777100,785,357,428,73,88,89,71,66,62,53,54,49,44,35,27,26,16,12,5,5,1
133,133,21,376,777200,475,230,245,44,53,53,43,40,37,32,32,30,26,21,16,16,10,7,3,3,1
134,134,21,376,777300,369,184,185,34,41,41,33,31,29,25,25,23,20,16,12,12,7,5,2,2,0
135,135,21,376,777400,475,237,238,44,53,53,43,40,37,32,32,30,26,21,16,16,10,7,3,3,1
136,136,21,376,777500,352,169,183,33,39,40,32,29,28,24,24,22,19,15,12,11,7,5,2,2,0
137,137,21,376,777600,447,221,226,42,50,50,40,37,35,30,31,28,25,20,15,15,9,6,3,3,1
138,138,21,376,777700,140,73,67,13,15,15,12,11,11,9,9,8,7,6,4,4,2,2,0,0,0
139,139,21,376,777800,2664,1364,1300,251,299,302,242,224,211,181,184,169,151,119,93,89,56,41,18,18,6
140,140,21,376,777900,642,332,310,60,72,72,58,54,51,43,44,40,36,28,22,21,13,9,4,4,1
141,141,21,376,778000,721,366,355,67,81,81,65,60,57,49,50,45,40,32,25,24,15,11,4,5,1
142,142,21,376,778100,882,439,443,83,99,100,80,74,70,60,61,56,50,39,30,29,18,13,6,6,2
143,143,21,376,778200,2031,1022,1009,191,228,230,185,171,161,138,141,129,115,90,71,68,43,31,13,14,4
144,144,21,376,778300,4126,2061,2065,388,464,468,376,347,328,281,286,262,233,184,144,139,88,64,28,28,9
145,145,21,376,778400,147,72,75,13,16,16,13,12,11,10,10,9,8,6,5,4,3,2,1,1,0
146,146,21,376,778500,282,146,136,26,31,32,25,23,22,19,19,17,15,12,9,9,6,4,1,1,0
147,147,21,376,778600,547,279,268,51,61,62,49,46,43,37,37,34,31,24,19,18,11,8,3,3,1
148,148,21,376,778700,1064,543,521,100,119,120,97,89,84,72,73,67,60,47,37,35,22,16,7,7,2
149,149,21,376,778800,701,357,344,66,78,79,63,59,55,47,48,44,39,31,24,23,14,10,4,4,1
150,150,21,376,778900,547,272,275,51,61,62,49,46,43,37,37,34,31,24,19,18,11,8,3,3,1
151,151,21,376,779000,320,149,171,30,35,36,29,26,25,21,22,20,18,14,11,10,6,4,2,2,0
152,152,21,376,779100,269,131,138,25,30,30,24,22,21,18,18,17,15,12,9,9,5,4,1,1,0
153,153,21,376,779200,559,290,269,52,62,63,50,47,44,38,38,35,31,25,19,18,11,8,3,3,1
154,154,21,376,779300,312,151,161,29,35,35,28,26,24,21,21,19,17,13,10,10,6,4,2,2,0
155,155,21,376,779400,286,137,149,26,32,32,26,24,22,19,19,18,16,12,10,9,6,4,1,2,0
156,156,21,376,779500,271,128,143,25,30,30,24,22,21,18,18,17,15,12,9,9,5,4,1,1,0
157,157,21,376,779600,939,463,476,88,105,106,85,79,74,64,65,59,53,42,32,31,20,14,6,6,2
158,158,21,376,779700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
159,159,21,376,779800,1338,680,658,126,150,152,122,112,106,91,92,85,75,59,46,45,28,20,9,9,3
160,160,21,376,779900,1335,672,663,125,150,151,121,112,106,91,92,85,75,59,46,44,28,20,9,9,3
161,161,21,376,780000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
162,162,21,376,780100,455,234,221,42,51,51,41,38,36,31,31,28,25,20,15,15,9,7,3,3,1
163,163,21,376,780200,1418,698,720,133,159,161,129,119,112,96,98,90,80,63,49,47,30,22,9,9,3
164,164,21,376,780300,581,296,285,54,65,66,52,48,46,39,40,37,32,26,20,19,12,9,3,4,1
165,165,21,376,780400,302,149,153,28,33,34,27,25,24,20,20,19,17,13,10,10,6,4,2,2,0
166,166,21,376,780500,219,107,112,20,24,24,19,18,17,14,15,13,12,9,7,7,4,3,1,1,0
167,167,21,376,780600,710,346,364,66,79,80,64,59,56,48,49,45,40,31,24,23,15,11,4,4,1
168,168,21,376,780700,283,141,142,26,31,32,25,23,22,19,19,18,16,12,9,9,6,4,1,1,0
169,169,21,376,780800,116,55,61,10,13,13,10,9,9,7,8,7,6,5,4,3,2,1,0,0,0
170,170,21,376,780900,595,313,282,56,66,67,54,50,47,40,41,37,33,26,20,20,12,9,4,4,1
171,171,21,376,781000,408,206,202,38,45,46,37,34,32,27,28,25,23,18,14,13,8,6,2,2,0
172,172,21,376,781100,346,165,181,32,38,39,31,29,27,23,24,22,19,15,12,11,7,5,2,2,0
173,173,21,376,781200,417,198,219,39,46,47,38,35,33,28,28,26,23,18,14,14,8,6,2,2,0
174,174,21,376,781300,424,214,210,39,47,48,38,35,33,28,29,27,24,18,14,14,9,6,2,2,0
175,175,21,376,781400,736,340,396,69,82,83,67,61,58,50,51,46,41,32,25,24,15,11,5,5,1
176,176,21,376,781500,592,307,285,55,66,67,53,49,47,40,41,37,33,26,20,19,12,9,4,4,1
177,177,21,376,781600,198,107,91,18,22,22,18,16,15,13,13,12,11,8,6,6,4,3,1,1,0
178,178,21,376,781700,293,154,139,27,32,33,26,24,23,19,20,18,16,13,10,9,6,4,2,2,0
179,179,21,376,781800,191,94,97,18,21,21,17,16,15,13,13,12,10,8,6,6,4,2,1,1,0
180,180,21,376,781900,931,461,470,87,104,105,84,78,74,63,64,59,52,41,32,31,19,14,6,6,2
181,181,21,376,782000,167,86,81,15,18,18,15,14,13,11,11,10,9,7,5,5,3,2,1,1,0
182,182,21,376,782100,106,54,52,9,11,12,9,8,8,7,7,6,6,4,3,3,2,1,0,0,0
183,183,21,376,782200,645,320,325,60,72,73,58,54,51,43,44,41,36,28,22,21,13,10,4,4,1
184,184,21,376,782300,353,168,185,33,39,40,32,29,28,24,24,22,20,15,12,11,7,5,2,2,0
185,185,21,376,782400,687,333,354,64,77,78,62,57,54,46,47,43,38,30,24,23,14,10,4,4,1
186,186,21,376,782500,231,116,115,21,25,26,21,19,18,15,16,14,13,10,8,7,4,3,1,1,0
187,187,21,376,782600,276,137,139,26,31,31,25,23,21,18,19,17,15,12,9,9,5,4,1,1,0
188,188,21,376,782700,270,122,148,25,30,30,24,22,21,18,18,17,15,12,9,9,5,4,1,1,0
189,189,21,376,782800,356,183,173,33,40,40,32,29,28,24,24,22,20,15,12,11,7,5,2,2,0
190,190,21,376,782900,586,296,290,55,65,66,53,49,46,39,40,37,33,26,20,19,12,9,4,4,1
191,191,21,376,783000,263,121,142,24,29,29,23,22,20,17,18,16,14,11,9,8,5,4,1,1,0
192,192,21,376,783100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
193,193,21,376,783200,268,142,126,25,30,30,24,22,21,18,18,17,15,11,9,9,5,4,1,1,0
194,194,21,376,783300,121,56,65,11,13,13,11,10,9,8,8,7,6,5,4,4,2,1,0,0,0
195,195,21,376,783400,862,415,447,81,96,97,78,72,68,58,59,54,48,38,30,29,18,13,5,6,1
196,196,21,376,783500,1253,658,595,118,140,142,114,105,99,85,87,79,71,56,43,42,26,19,8,8,2
197,197,21,376,783600,871,452,419,82,97,98,79,73,69,59,60,55,49,38,30,29,18,13,5,6,2
198,198,21,376,783700,117,55,62,11,13,13,10,9,9,7,8,7,6,5,4,3,2,1,0,0,0
199,199,21,376,783800,121,66,55,11,13,13,11,10,9,8,8,7,6,5,4,4,2,1,0,0,0
200,200,21,376,783900,519,260,259,48,58,58,47,43,41,35,36,33,29,23,18,17,11,8,3,3,1
201,201,21,376,784000,1993,958,1035,187,224,226,181,167,158,135,138,126,113,89,69,67,42,30,13,13,4
202,202,21,376,784100,148,68,80,13,16,16,13,12,11,10,10,9,8,6,5,4,3,2,1,1,0
203,203,21,376,784200,458,215,243,43,51,52,41,38,36,31,31,29,25,20,16,15,9,7,3,3,1
204,204,21,376,784300,1050,506,544,98,118,119,95,88,83,71,72,66,59,47,36,35,22,16,7,7,2
205,205,21,376,784400,152,77,75,14,17,17,13,12,12,10,10,9,8,6,5,5,3,2,1,1,0
206,206,21,376,784500,395,184,211,37,44,44,36,33,31,26,27,25,22,17,13,13,8,6,2,2,0
207,207,21,376,784600,246,125,121,23,27,27,22,20,19,16,17,15,13,11,8,8,5,3,1,1,0
208,208,21,376,784700,285,143,142,26,32,32,25,24,22,19,19,18,16,12,9,9,6,4,1,1,0
209,209,21,376,784800,579,273,306,54,65,65,52,48,46,39,40,36,32,25,20,19,12,8,3,4,1
210,210,21,376,784900,692,335,357,65,77,78,63,58,55,47,48,44,39,30,24,23,14,10,4,4,1
211,211,21,376,785000,725,359,366,68,81,82,66,61,57,49,50,46,41,32,25,24,15,11,4,5,1
212,212,21,376,785100,212,102,110,19,23,24,19,17,16,14,14,13,12,9,7,7,4,3,1,1,0
213,213,21,376,785200,796,398,398,75,89,90,72,67,63,54,55,50,45,35,27,26,17,12,5,5,1
214,214,21,376,785300,439,225,214,41,49,49,40,36,34,29,30,27,24,19,15,14,9,6,3,3,1
215,215,21,376,785400,546,284,262,51,61,62,49,45,43,37,37,34,30,24,19,18,11,8,3,3,1
216,216,21,376,785500,707,346,361,66,79,80,64,59,56,48,49,45,40,31,24,23,15,10,4,4,1
217,217,21,376,785600,351,178,173,33,39,39,32,29,27,23,24,22,19,15,12,11,7,5,2,2,0
218,218,21,376,785700,723,351,372,68,81,82,65,60,57,49,50,46,40,32,25,24,15,11,4,5,1
219,219,21,376,785800,301,152,149,28,33,34,27,25,23,20,20,19,17,13,10,10,6,4,2,2,0
220,220,21,376,785900,514,244,270,48,57,58,46,43,40,35,35,32,29,23,18,17,10,7,3,3,1
221,221,21,376,786000,675,328,347,63,75,76,61,56,53,46,46,42,38,30,23,22,14,10,4,4,1
222,222,21,376,786100,531,257,274,50,59,60,48,44,42,36,36,33,30,23,18,17,11,8,3,3,1
223,223,21,376,786200,709,329,380,66,79,80,64,59,56,48,49,45,40,31,24,23,15,11,4,4,1
224,224,21,376,786300,751,357,394,70,84,85,68,63,59,51,52,47,42,33,26,25,16,11,5,5,1
225,225,21,376,786400,1046,522,524,98,117,118,95,88,83,71,72,66,59,46,36,35,22,16,7,7,2
226,226,21,376,786500,245,131,114,23,27,27,22,20,19,16,17,15,13,10,8,8,5,3,1,1,0
227,227,21,376,786600,495,242,253,46,55,56,45,41,39,33,34,31,28,22,17,16,10,7,3,3,1
228,228,21,376,786700,503,244,259,47,56,57,45,42,40,34,34,32,28,22,17,16,10,7,3,3,1
229,229,21,376,786800,839,428,411,79,94,95,76,70,66,57,58,53,47,37,29,28,17,13,5,5,1
230,230,21,376,786900,889,439,450,83,99,101,81,74,70,60,61,56,50,39,31,29,19,13,6,6,2
231,231,21,376,787000,305,146,159,28,34,34,27,25,24,20,21,19,17,13,10,10,6,4,2,2,0
232,232,21,376,787100,759,384,375,71,85,86,69,63,60,51,52,48,43,33,26,25,16,11,5,5,1
233,233,21,376,787200,1271,709,562,119,142,144,115,107,101,86,88,80,72,56,44,42,27,19,8,8,2
234,234,21,376,787300,737,361,376,69,82,83,67,62,58,50,51,46,41,32,25,24,15,11,5,5,1
235,235,21,376,787400,1476,721,755,139,165,167,134,124,117,100,102,94,83,66,51,49,31,22,10,10,3
236,236,21,376,787500,264,131,133,24,29,30,24,22,21,18,18,16,14,11,9,8,5,4,1,1,0
237,237,21,376,787600,1463,729,734,137,164,166,133,123,116,99,101,93,82,65,51,49,31,22,10,10,3
238,238,21,376,787700,101,51,50,9,11,11,9,8,8,6,7,6,5,4,3,3,2,1,0,0,0
239,239,21,376,787800,551,269,282,51,61,62,50,46,43,37,38,35,31,24,19,18,11,8,3,3,1
240,240,21,376,787900,1900,955,945,179,213,215,173,160,151,129,131,121,107,85,66,64,40,29,13,13,4
241,241,21,376,788000,956,460,496,90,107,108,87,80,76,65,66,60,54,42,33,32,20,14,6,6,2
242,242,21,376,788100,707,354,353,66,79,80,64,59,56,48,49,45,40,31,24,23,15,10,4,4,1
243,243,21,376,788200,418,207,211,39,47,47,38,35,33,28,29,26,23,18,14,14,8,6,2,2,0
244,244,21,376,788300,909,459,450,85,102,103,82,76,72,61,63,57,51,40,31,30,19,14,6,6,2
245,245,21,376,788400,173,79,94,16,19,19,15,14,13,11,12,11,9,7,6,5,3,2,1,1,0
246,246,21,376,788500,123,56,67,11,13,13,11,10,9,8,8,7,6,5,4,4,2,1,0,0,0
247,247,21,376,788600,915,425,490,86,102,103,83,77,72,62,63,58,51,40,32,30,19,14,6,6,2
248,248,21,376,788700,993,468,525,93,111,112,90,83,79,67,68,63,56,44,34,33,21,15,6,6,2
249,249,21,376,788800,421,197,224,39,47,47,38,35,33,28,29,26,23,18,14,14,9,6,2,2,0
250,250,21,376,788900,619,316,303,58,69,70,56,52,49,42,42,39,35,27,21,20,13,9,4,4,1
251,251,21,376,789000,696,339,357,65,78,79,63,58,55,47,48,44,39,31,24,23,14,10,4,4,1
252,252,21,376,789100,670,330,340,63,75,76,61,56,53,45,46,42,37,29,23,22,14,10,4,4,1
253,253,21,376,789200,1110,546,564,104,124,126,101,93,88,75,77,70,62,49,38,37,23,17,7,7,2
254,254,21,376,789300,195,100,95,18,21,22,17,16,15,13,13,12,11,8,6,6,4,3,1,1,0
255,255,21,376,789400,72,32,40,6,8,8,6,6,5,4,4,4,4,3,2,2,1,1,0,0,0
256,256,21,376,789500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,257,21,376,789600,651,324,327,61,73,73,59,54,51,44,45,41,36,29,22,21,13,10,4,4,1
258,258,21,376,789700,527,266,261,49,59,59,48,44,41,35,36,33,29,23,18,17,11,8,3,3,1
