,Unnamed: 0,Statecode,Districtcode,VillageCode,Population,Males,Females,0-4,5-9,10-14,15-19,20-24,25-29,30-34,35-39,40-44,45-49,50-54,55-59,60-64,65-69,70-74,75-79,80+,Age not stated
31,31,21,392,3981800,443,236,207,38,38,45,46,41,36,31,30,26,22,18,16,17,12,8,3,4,1
32,32,21,392,3983800,64,32,32,5,5,6,6,5,5,4,4,3,3,2,2,2,1,1,0,0,0
33,33,21,392,3939500,130,63,67,11,11,13,13,12,10,9,9,7,6,5,4,5,3,2,1,1,0
34,34,21,392,3978100,141,77,64,12,12,14,14,13,11,10,9,8,7,6,5,5,3,2,1,1,0
35,35,21,392,3959100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
36,36,21,392,3919400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
37,37,21,392,3906000,154,86,68,13,13,15,16,14,12,10,10,9,7,6,5,6,4,3,1,1,0
38,38,21,392,3977100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39,39,21,392,3980100,55,30,25,4,4,5,5,5,4,3,3,3,2,2,2,2,1,1,0,0,0
40,40,21,392,3984300,92,47,45,8,8,9,9,8,7,6,6,5,4,3,3,3,2,1,0,0,0
41,41,21,392,3987000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42,42,21,392,3974800,163,91,72,14,14,16,17,15,13,11,11,9,8,6,6,6,4,3,1,1,0
43,43,21,392,3914800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
44,44,21,392,3939600,45,23,22,3,3,4,4,4,3,3,3,2,2,1,1,1,1,0,0,0,0
45,45,21,392,3913900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
46,46,21,392,3928100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47,47,21,392,3957000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
48,48,21,392,3969400,101,64,37,8,8,10,10,9,8,7,7,6,5,4,3,4,2,2,0,1,0
49,49,21,392,3970600,240,115,125,21,20,24,25,22,19,17,16,14,12,10,8,9,6,4,2,2,0
50,50,21,392,3963200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51,51,21,392,3938000,144,66,78,12,12,14,15,13,11,10,9,8,7,6,5,5,3,2,1,1,0
52,52,21,392,3938500,57,25,32,4,4,5,6,5,4,4,3,3,2,2,2,2,1,1,0,0,0
53,53,21,392,3945100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
54,54,21,392,3991300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,55,21,392,3956300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
56,56,21,392,3969700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
57,57,21,392,3977500,65,24,41,5,5,6,6,6,5,4,4,3,3,2,2,2,1,1,0,0,0
58,58,21,392,3952400,63,35,28,5,5,6,6,5,5,4,4,3,3,2,2,2,1,1,0,0,0
59,59,21,392,3962700,307,153,154,26,26,31,32,28,25,21,21,18,15,13,11,12,8,6,2,3,0
60,60,21,392,3927900,33,16,17,2,2,3,3,3,2,2,2,1,1,1,1,1,0,0,0,0,0
61,61,21,392,3994600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62,62,21,392,3983300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
63,63,21,392,3988000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64,64,21,392,3962100,196,104,92,17,17,20,20,18,16,13,13,11,10,8,7,7,5,3,1,1,0
65,65,21,392,3919200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
66,66,21,392,3971000,218,113,105,19,19,22,23,20,18,15,15,13,11,9,8,8,5,4,1,2,0
67,67,21,392,3979300,86,43,43,7,7,8,9,7,7,6,5,5,4,3,3,3,2,1,0,0,0
68,68,21,392,3979900,63,34,29,5,5,6,6,5,5,4,4,3,3,2,2,2,1,1,0,0,0
69,69,21,392,3953800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
70,70,21,392,3932300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
71,71,21,392,3983600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72,72,21,392,3930400,176,80,96,15,15,18,18,16,14,12,12,10,9,7,6,7,4,3,1,1,0
73,73,21,392,3932200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
74,74,21,392,3932400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
75,75,21,392,3937300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
76,76,21,392,3996600,234,125,109,20,20,24,24,21,19,16,16,14,11,9,8,9,6,4,1,2,0
77,77,21,392,3968400,130,71,59,11,11,13,13,12,10,9,9,7,6,5,4,5,3,2,1,1,0
78,78,21,392,3978500,45,21,24,3,3,4,4,4,3,3,3,2,2,1,1,1,1,0,0,0,0
79,79,21,392,3982400,43,17,26,3,3,4,4,3,3,3,2,2,2,1,1,1,1,0,0,0,0
80,80,21,392,3931600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
81,81,21,392,3939300,55,31,24,4,4,5,5,5,4,3,3,3,2,2,2,2,1,1,0,0,0
82,82,21,392,3999900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
83,83,21,392,4000200,409,210,199,35,35,42,43,38,33,29,28,24,20,17,15,16,11,8,3,4,0
84,84,21,392,3992100,923,482,441,80,80,95,97,85,76,65,63,55,47,39,34,37,25,18,7,9,2
85,85,21,392,3994800,166,77,89,14,14,17,17,15,13,11,11,9,8,7,6,6,4,3,1,1,0
86,86,21,392,3958500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87,87,21,392,3977400,11,5,6,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
88,88,21,392,3979400,31,15,16,2,2,3,3,2,2,2,2,1,1,1,1,1,0,0,0,0,0
89,89,21,392,3980400,46,26,20,4,4,4,4,4,3,3,3,2,2,1,1,1,1,0,0,0,0
90,90,21,392,3951600,41,24,17,3,3,4,4,3,3,2,2,2,2,1,1,1,1,0,0,0,0
91,91,21,392,3921800,158,85,73,13,13,16,16,14,13,11,10,9,8,6,5,6,4,3,1,1,0
92,92,21,392,3945200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
93,93,21,392,3919000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
94,94,21,392,3934300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
95,95,21,392,3989400,406,209,197,35,35,41,43,37,33,28,28,24,20,17,15,16,11,8,3,4,0
96,96,21,392,3984700,96,53,43,8,8,9,10,8,7,6,6,5,4,4,3,3,2,1,0,0,0
97,97,21,392,3946400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
98,98,21,392,3938300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
99,99,21,392,3914300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100,100,21,392,3993100,275,139,136,24,24,28,29,25,22,19,19,16,14,11,10,11,7,5,2,2,0
101,101,21,392,3956400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
102,102,21,392,3952700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
103,103,21,392,3917600,216,107,109,18,18,22,22,20,17,15,14,12,11,9,7,8,5,4,1,2,0
104,104,21,392,3931200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
105,105,21,392,3932000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
106,106,21,392,3906500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
107,107,21,392,3982800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
108,108,21,392,3950900,35,16,19,3,3,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0,0
109,109,21,392,3918000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
110,110,21,392,3996300,162,81,81,14,14,16,17,15,13,11,11,9,8,6,5,6,4,3,1,1,0
111,111,21,392,3950000,84,41,43,7,7,8,8,7,6,5,5,5,4,3,3,3,2,1,0,0,0
112,112,21,392,3980200,123,70,53,10,10,12,13,11,10,8,8,7,6,5,4,4,3,2,1,1,0
113,113,21,392,3950100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
114,114,21,392,3952300,37,20,17,3,3,3,3,3,3,2,2,2,1,1,1,1,1,0,0,0,0
115,115,21,392,3948600,46,26,20,4,4,4,4,4,3,3,3,2,2,1,1,1,1,0,0,0,0
116,116,21,392,3956600,5,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
117,117,21,392,3957500,183,94,89,16,15,18,19,17,15,13,12,11,9,7,6,7,5,3,1,1,0
118,118,21,392,3979200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
119,119,21,392,3953000,130,71,59,11,11,13,13,12,10,9,9,7,6,5,4,5,3,2,1,1,0
120,120,21,392,3935500,113,52,61,9,9,11,11,10,9,8,7,6,5,4,4,4,3,2,0,1,0
121,121,21,392,3984000,12,6,6,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
122,122,21,392,3971100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
123,123,21,392,3925700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
124,124,21,392,3940100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
125,125,21,392,3944900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126,126,21,392,3935600,100,53,47,8,8,10,10,9,8,7,6,6,5,4,3,4,2,1,0,1,0
127,127,21,392,3937000,51,34,17,4,4,5,5,4,4,3,3,3,2,2,1,2,1,1,0,0,0
128,128,21,392,3957800,80,36,44,7,6,8,8,7,6,5,5,4,4,3,2,3,2,1,0,0,0
129,129,21,392,3963800,24,10,14,2,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0
130,130,21,392,3966100,141,70,71,12,12,14,14,13,11,10,9,8,7,6,5,5,3,2,1,1,0
131,131,21,392,3974900,161,92,69,14,14,16,17,14,13,11,11,9,8,6,5,6,4,3,1,1,0
132,132,21,392,3924900,321,154,167,28,28,33,34,29,26,22,22,19,16,13,11,13,8,6,2,3,0
133,133,21,392,3945600,133,61,72,11,11,13,14,12,11,9,9,8,6,5,4,5,3,2,1,1,0
134,134,21,392,3931900,349,175,174,30,30,36,36,32,28,24,24,21,17,14,12,14,9,6,2,3,0
135,135,21,392,3935200,192,91,101,16,16,19,20,17,15,13,13,11,9,8,7,7,5,3,1,1,0
136,136,21,392,3995200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137,137,21,392,3980500,85,47,38,7,7,8,9,7,7,6,5,5,4,3,3,3,2,1,0,0,0
138,138,21,392,3985000,86,47,39,7,7,8,9,7,7,6,5,5,4,3,3,3,2,1,0,0,0
139,139,21,392,3955900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
140,140,21,392,3973500,31,14,17,2,2,3,3,2,2,2,2,1,1,1,1,1,0,0,0,0,0
141,141,21,392,3965300,338,163,175,29,29,34,35,31,27,24,23,20,17,14,12,13,9,6,2,3,0
142,142,21,392,3944800,890,440,450,78,77,91,94,82,73,63,61,53,45,37,32,36,24,17,7,8,2
143,143,21,392,3928300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
144,144,21,392,3947700,106,56,50,9,9,10,11,9,8,7,7,6,5,4,3,4,2,2,0,1,0
145,145,21,392,3980900,206,95,111,18,17,21,21,19,17,14,14,12,10,8,7,8,5,4,1,2,0
146,146,21,392,3985400,310,162,148,27,27,31,32,28,25,22,21,18,15,13,11,12,8,6,2,3,0
147,147,21,392,3963500,265,132,133,23,23,27,28,24,21,18,18,15,13,11,9,10,7,5,2,2,0
148,148,21,392,3936600,86,46,40,7,7,8,9,7,7,6,5,5,4,3,3,3,2,1,0,0,0
149,149,21,392,3992200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
150,150,21,392,3914200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
151,151,21,392,3915700,65,35,30,5,5,6,6,6,5,4,4,3,3,2,2,2,1,1,0,0,0
152,152,21,392,3929100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
153,153,21,392,3929400,244,123,121,21,21,25,25,22,20,17,16,14,12,10,9,9,6,4,2,2,0
154,154,21,392,3950700,164,75,89,14,14,16,17,15,13,11,11,9,8,6,6,6,4,3,1,1,0
155,155,21,392,3924500,194,93,101,17,16,20,20,18,16,13,13,11,9,8,7,7,5,3,1,1,0
156,156,21,392,3928500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
157,157,21,392,3994200,557,279,278,48,48,57,58,51,46,39,38,33,28,23,20,22,15,11,4,5,1
158,158,21,392,3955800,23,12,11,2,2,2,2,2,1,1,1,1,1,0,0,0,0,0,0,0,0
159,159,21,392,3987300,43,25,18,3,3,4,4,3,3,3,2,2,2,1,1,1,1,0,0,0,0
160,160,21,392,3942700,275,139,136,24,24,28,29,25,22,19,19,16,14,11,10,11,7,5,2,2,0
161,161,21,392,3934400,229,121,108,20,20,23,24,21,18,16,15,13,11,9,8,9,6,4,1,2,0
162,162,21,392,3936100,202,100,102,17,17,20,21,18,16,14,14,12,10,8,7,8,5,4,1,2,0
163,163,21,392,3937200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
164,164,21,392,3938800,234,122,112,20,20,24,24,21,19,16,16,14,11,9,8,9,6,4,1,2,0
165,165,21,392,3913000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166,166,21,392,3949700,64,24,40,5,5,6,6,5,5,4,4,3,3,2,2,2,1,1,0,0,0
167,167,21,392,3975700,469,249,220,41,40,48,49,43,38,33,32,28,23,19,17,19,12,9,3,4,1
168,168,21,392,3920500,14,10,4,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
169,169,21,392,3933600,145,74,71,12,12,14,15,13,11,10,10,8,7,6,5,5,3,2,1,1,0
170,170,21,392,3968800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
171,171,21,392,3953100,205,103,102,17,17,21,21,19,16,14,14,12,10,8,7,8,5,4,1,2,0
172,172,21,392,3963300,216,106,110,18,18,22,22,20,17,15,14,12,11,9,7,8,5,4,1,2,0
173,173,21,392,3975200,488,233,255,42,42,50,51,45,40,34,33,29,24,20,18,19,13,9,4,4,1
174,174,21,392,3941200,146,83,63,12,12,15,15,13,12,10,10,8,7,6,5,5,3,2,1,1,0
175,175,21,392,3948900,204,96,108,17,17,21,21,18,16,14,14,12,10,8,7,8,5,4,1,2,0
176,176,21,392,3954400,299,162,137,26,26,30,31,27,24,21,20,17,15,12,11,12,8,5,2,3,0
177,177,21,392,3948500,84,44,40,7,7,8,8,7,6,5,5,5,4,3,3,3,2,1,0,0,0
178,178,21,392,3953200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
179,179,21,392,3919300,87,50,37,7,7,8,9,8,7,6,6,5,4,3,3,3,2,1,0,0,0
180,180,21,392,3919900,36,22,14,3,3,3,3,3,2,2,2,2,1,1,1,1,0,0,0,0,0
181,181,21,392,3936500,184,92,92,16,16,18,19,17,15,13,12,11,9,7,6,7,5,3,1,1,0
182,182,21,392,3939800,24,15,9,2,2,2,2,2,1,1,1,1,1,1,0,0,0,0,0,0,0
183,183,21,392,3939900,40,21,19,3,3,4,4,3,3,2,2,2,2,1,1,1,1,0,0,0,0
184,184,21,392,3948300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
185,185,21,392,3952000,243,127,116,21,21,25,25,22,20,17,16,14,12,10,8,9,6,4,2,2,0
186,186,21,392,3940600,100,47,53,8,8,10,10,9,8,7,6,6,5,4,3,4,2,1,0,1,0
187,187,21,392,3912800,170,90,80,14,14,17,18,15,14,12,11,10,8,7,6,6,4,3,1,1,0
188,188,21,392,3971700,259,130,129,22,22,26,27,24,21,18,17,15,13,11,9,10,7,5,2,2,0
189,189,21,392,3920800,312,150,162,27,27,32,33,28,25,22,21,18,15,13,11,12,8,6,2,3,0
190,190,21,392,3947400,212,103,109,18,18,21,22,19,17,15,14,12,10,9,7,8,5,4,1,2,0
191,191,21,392,3937800,353,178,175,30,30,36,37,32,29,25,24,21,18,15,13,14,9,7,2,3,0
192,192,21,392,3977900,66,40,26,5,5,6,6,6,5,4,4,3,3,2,2,2,1,1,0,0,0
193,193,21,392,3951200,156,87,69,13,13,16,16,14,12,11,10,9,7,6,5,6,4,3,1,1,0
194,194,21,392,3922000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
195,195,21,392,3998000,339,171,168,29,29,34,35,31,28,24,23,20,17,14,12,13,9,6,2,3,0
196,196,21,392,3979600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,197,21,392,3949600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
198,198,21,392,3926000,73,42,31,6,6,7,7,6,6,5,5,4,3,3,2,2,1,1,0,0,0
199,199,21,392,3934100,67,35,32,5,5,6,7,6,5,4,4,4,3,2,2,2,1,1,0,0,0
200,200,21,392,3979800,25,12,13,2,2,2,2,2,2,1,1,1,1,1,0,1,0,0,0,0,0
201,201,21,392,3946300,94,54,40,8,8,9,9,8,7,6,6,5,4,4,3,3,2,1,0,0,0
202,202,21,392,3936300,134,74,60,11,11,13,14,12,11,9,9,8,6,5,4,5,3,2,1,1,0
203,203,21,392,3963900,165,85,80,14,14,17,17,15,13,11,11,9,8,7,6,6,4,3,1,1,0
204,204,21,392,3965700,277,146,131,24,24,28,29,25,22,19,19,16,14,11,10,11,7,5,2,2,0
205,205,21,392,3913800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
206,206,21,392,3942500,235,111,124,20,20,24,24,21,19,16,16,14,12,10,8,9,6,4,1,2,0
207,207,21,392,3993000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,208,21,392,3970800,301,152,149,26,26,31,31,27,24,21,20,18,15,12,11,12,8,5,2,3,0
209,209,21,392,3973700,460,233,227,40,40,47,48,42,38,32,31,27,23,19,17,18,12,9,3,4,1
210,210,21,392,3906700,350,191,159,30,30,36,37,32,28,24,24,21,17,14,12,14,9,6,2,3,0
211,211,21,392,3967700,403,206,197,35,35,41,42,37,33,28,27,24,20,17,14,16,11,8,3,4,0
212,212,21,392,3971500,459,233,226,40,40,47,48,42,37,32,31,27,23,19,16,18,12,9,3,4,1
213,213,21,392,3980700,67,40,27,5,5,6,7,6,5,4,4,4,3,2,2,2,1,1,0,0,0
214,214,21,392,3983900,212,101,111,18,18,21,22,19,17,15,14,12,10,9,7,8,5,4,1,2,0
215,215,21,392,3920600,173,84,89,15,15,17,18,16,14,12,11,10,8,7,6,7,4,3,1,1,0
216,216,21,392,3925300,156,83,73,13,13,16,16,14,12,11,10,9,7,6,5,6,4,3,1,1,0
217,217,21,392,3982300,264,123,141,23,23,27,27,24,21,18,18,15,13,11,9,10,7,5,2,2,0
218,218,21,392,3942900,151,75,76,13,13,15,15,14,12,10,10,9,7,6,5,6,4,3,1,1,0
219,219,21,392,3948100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
220,220,21,392,3917000,241,107,134,21,21,24,25,22,19,17,16,14,12,10,8,9,6,4,2,2,0
221,221,21,392,3937100,93,46,47,8,8,9,9,8,7,6,6,5,4,3,3,3,2,1,0,0,0
222,222,21,392,3973100,408,196,212,35,35,42,43,37,33,29,28,24,20,17,15,16,11,8,3,4,0
223,223,21,392,3980600,14,13,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
224,224,21,392,3981700,425,206,219,37,37,43,45,39,35,30,29,25,21,18,15,17,11,8,3,4,0
225,225,21,392,3983200,56,31,25,4,4,5,5,5,4,3,3,3,2,2,2,2,1,1,0,0,0
226,226,21,392,3965900,210,113,97,18,18,21,22,19,17,14,14,12,10,8,7,8,5,4,1,2,0
227,227,21,392,3986800,437,235,202,38,38,45,46,40,36,31,30,26,22,18,16,17,11,8,3,4,1
228,228,21,392,3921300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
229,229,21,392,3991600,487,249,238,42,42,50,51,45,40,34,33,29,24,20,18,19,13,9,4,4,1
230,230,21,392,3972800,278,143,135,24,24,28,29,25,22,19,19,16,14,11,10,11,7,5,2,2,0
231,231,21,392,3951700,13,5,8,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
232,232,21,392,3952500,222,110,112,19,19,22,23,20,18,15,15,13,11,9,8,9,6,4,1,2,0
233,233,21,392,3955200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,234,21,392,3962500,415,206,209,36,36,42,43,38,34,29,28,24,21,17,15,16,11,8,3,4,0
235,235,21,392,3958300,10,2,8,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
236,236,21,392,3944300,155,74,81,13,13,15,16,14,12,11,10,9,7,6,5,6,4,3,1,1,0
237,237,21,392,3947800,171,82,89,14,14,17,18,15,14,12,11,10,8,7,6,6,4,3,1,1,0
238,238,21,392,3968900,331,172,159,29,28,34,35,30,27,23,22,19,16,14,12,13,9,6,2,3,0
239,239,21,392,3978200,14,6,8,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
240,240,21,392,3986600,172,93,79,15,15,17,18,15,14,12,11,10,8,7,6,6,4,3,1,1,0
241,241,21,392,3936000,189,95,94,16,16,19,20,17,15,13,13,11,9,8,6,7,5,3,1,1,0
242,242,21,392,3956800,324,171,153,28,28,33,34,30,26,23,22,19,16,13,11,13,8,6,2,3,0
243,243,21,392,3969500,230,110,120,20,20,23,24,21,19,16,15,13,11,9,8,9,6,4,1,2,0
244,244,21,392,3970100,255,133,122,22,22,26,27,23,21,18,17,15,13,10,9,10,6,5,2,2,0
245,245,21,392,3971200,251,132,119,22,21,25,26,23,20,17,17,15,12,10,9,10,6,4,2,2,0
246,246,21,392,3972300,412,218,194,36,35,42,43,38,34,29,28,24,21,17,15,16,11,8,3,4,0
247,247,21,392,3961000,350,182,168,30,30,36,37,32,28,24,24,21,17,14,12,14,9,6,2,3,0
248,248,21,392,3969800,318,165,153,27,27,32,33,29,26,22,22,19,16,13,11,12,8,6,2,3,0
249,249,21,392,3986300,252,130,122,22,22,25,26,23,20,17,17,15,12,10,9,10,6,5,2,2,0
250,250,21,392,3960000,277,136,141,24,24,28,29,25,22,19,19,16,14,11,10,11,7,5,2,2,0
251,251,21,392,3996400,576,304,272,50,50,59,61,53,47,41,39,34,29,24,21,23,15,11,4,5,1
252,252,21,392,3972100,383,180,203,33,33,39,40,35,31,27,26,23,19,16,14,15,10,7,3,3,0
253,253,21,392,3953400,386,198,188,33,33,39,40,35,31,27,26,23,19,16,14,15,10,7,3,3,0
254,254,21,392,3962600,67,37,30,5,5,6,7,6,5,4,4,4,3,2,2,2,1,1,0,0,0
