,Statecode,Districtcode,VillageCode,Population,Males,Females
867,21,23,3926200,1590,814,776
868,21,23,3960500,795,402,393
869,21,23,3996200,1216,638,578
870,21,23,3977200,1220,607,613
871,21,23,3992300,1047,524,523
872,21,23,3912600,942,482,460
873,21,23,3990900,1068,543,525
874,21,23,3953600,724,369,355
875,21,23,3976900,853,433,420
876,21,23,3964300,1159,586,573
877,21,23,3908100,1153,600,553
878,21,23,3923900,929,469,460
879,21,23,3969000,608,292,316
880,21,23,3958800,545,268,277
881,21,23,3988100,949,492,457
882,21,23,3943800,3073,1569,1504
883,21,23,3908200,1517,772,745
884,21,23,3957700,613,306,307
885,21,23,3915000,596,309,287
886,21,23,3995600,1382,722,660
887,21,23,3973600,650,323,327
888,21,23,3923000,756,396,360
889,21,23,3997900,2727,1369,1358
890,21,23,3924000,1131,557,574
891,21,23,3914700,698,334,364
892,21,23,3912900,1404,686,718
893,21,23,3989200,840,429,411
894,21,23,3989500,1167,597,570
895,21,23,3954500,815,402,413
896,21,23,3919600,1072,549,523
897,21,23,3914900,1514,751,763
898,21,23,3915100,1403,693,710
899,21,23,3952800,419,213,206
900,21,23,3954000,1104,556,548
901,21,23,3990400,1039,526,513
902,21,23,3940900,730,362,368
903,21,23,3930300,1486,746,740
904,21,23,3922100,1719,866,853
905,21,23,3924100,0,0,0
906,21,23,3991800,1349,671,678
907,21,23,3995700,739,381,358
908,21,23,3918600,757,371,386
909,21,23,3994700,2442,1239,1203
910,21,23,3919500,1218,600,618
911,21,23,3997500,1684,874,810
912,21,23,3919700,3003,1505,1498
913,21,23,3948400,981,500,481
914,21,23,3915400,582,287,295
915,21,23,3995300,1639,818,821
916,21,23,3964000,1064,539,525
917,21,23,3960700,1259,649,610
918,21,23,3920200,2285,1175,1110
919,21,23,3969600,799,415,384
920,21,23,3918500,772,384,388
921,21,23,3910300,1969,986,983
922,21,23,3994900,1582,799,783
923,21,23,3994400,2644,1361,1283
924,21,23,3990200,1143,586,557
925,21,23,3953900,102,50,52
926,21,23,3956700,1378,704,674
927,21,23,3995800,1031,506,525
928,21,23,3913600,1230,619,611
929,21,23,3966600,1264,635,629
930,21,23,3972700,1701,857,844
931,21,23,3999600,710,375,335
932,21,23,3973900,1234,637,597
933,21,23,3967800,2106,1086,1020
934,21,23,3912100,2012,1019,993
935,21,23,3977000,0,0,0
936,21,23,3989300,1906,973,933
937,21,23,4000800,1735,888,847
938,21,23,3994500,1742,891,851
939,21,23,3992500,1543,814,729
940,21,23,3920900,1826,943,883
941,21,23,3923200,1398,702,696
942,21,23,3908500,3048,1575,1473
943,21,23,3911700,2744,1370,1374
944,21,23,3947200,0,0,0
945,21,23,3995500,2146,1075,1071
946,21,23,3940000,706,348,358
947,21,23,3989700,2111,1057,1054
948,21,23,3914500,0,0,0
949,21,23,3997600,3854,1983,1871
950,21,23,3967500,2184,1105,1079
951,21,23,3936700,0,0,0
952,21,23,3966000,1648,821,827
953,21,23,3966900,1465,758,707
954,21,23,3910600,4089,2039,2050
955,21,23,3947500,0,0,0
956,21,23,3995400,1475,764,711
957,21,23,3987400,0,0,0
958,21,23,3964700,0,0,0
