,Statecode,Districtcode,VillageCode,Population,Males,Females
101,21,6,561800,427,208,219
102,21,6,561900,184,101,83
103,21,6,562000,402,199,203
104,21,6,562100,1032,505,527
105,21,6,562200,836,399,437
106,21,6,562300,498,243,255
107,21,6,562400,631,320,311
108,21,6,562500,760,385,375
109,21,6,562600,0,0,0
110,21,6,562700,127,61,66
111,21,6,562800,267,136,131
112,21,6,562900,176,80,96
113,21,6,563000,113,56,57
114,21,6,563100,214,105,109
115,21,6,563200,183,85,98
116,21,6,563300,139,73,66
117,21,6,563400,284,159,125
118,21,6,563500,248,116,132
119,21,6,563600,29,16,13
120,21,6,563700,396,215,181
121,21,6,563800,0,0,0
122,21,6,563900,0,0,0
123,21,6,564000,1324,692,632
124,21,6,564100,456,223,233
125,21,6,564200,655,395,260
126,21,6,564300,148,75,73
127,21,6,564400,201,100,101
128,21,6,564500,100,41,59
129,21,6,564600,549,253,296
130,21,6,564700,972,501,471
131,21,6,564800,577,298,279
132,21,6,564900,230,118,112
133,21,6,565000,286,142,144
134,21,6,565100,227,119,108
135,21,6,565200,33,17,16
136,21,6,565300,214,107,107
137,21,6,565400,969,483,486
138,21,6,565500,1101,561,540
139,21,6,565600,460,234,226
140,21,6,565700,5,3,2
141,21,6,565800,330,173,157
142,21,6,565900,429,210,219
143,21,6,566000,168,77,91
144,21,6,566100,213,101,112
145,21,6,566200,111,55,56
146,21,6,566300,517,269,248
147,21,6,566400,714,372,342
148,21,6,566500,857,423,434
149,21,6,566600,516,251,265
150,21,6,566700,220,113,107
151,21,6,566800,313,164,149
152,21,6,566900,252,120,132
153,21,6,567000,313,155,158
154,21,6,567100,1359,698,661
155,21,6,567200,295,148,147
156,21,6,567300,216,110,106
157,21,6,567400,551,283,268
158,21,6,567500,378,177,201
159,21,6,567600,636,317,319
160,21,6,567700,528,271,257
161,21,6,567800,686,359,327
162,21,6,567900,216,99,117
163,21,6,568000,213,97,116
164,21,6,568100,321,156,165
165,21,6,568200,535,290,245
166,21,6,568300,473,230,243
167,21,6,568400,147,71,76
168,21,6,568500,220,118,102
169,21,6,568600,446,227,219
170,21,6,568700,208,101,107
171,21,6,568800,220,101,119
172,21,6,568900,236,113,123
173,21,6,569000,533,251,282
174,21,6,569100,489,244,245
175,21,6,569200,321,171,150
176,21,6,569300,367,175,192
177,21,6,569400,345,173,172
178,21,6,569500,95,44,51
179,21,6,569600,226,113,113
180,21,6,569700,142,62,80
181,21,6,569800,352,167,185
182,21,6,569900,154,76,78
183,21,6,570000,314,154,160
184,21,6,570100,377,185,192
185,21,6,570200,461,247,214
186,21,6,570300,748,359,389
187,21,6,570400,357,181,176
188,21,6,570500,1278,676,602
189,21,6,570600,475,236,239
190,21,6,570700,101,44,57
191,21,6,570800,744,360,384
192,21,6,570900,168,73,95
193,21,6,571000,200,99,101
194,21,6,571100,295,139,156
195,21,6,571200,68,34,34
196,21,6,571300,421,221,200
197,21,6,571400,120,64,56
198,21,6,571500,317,142,175
199,21,6,571600,458,230,228
200,21,6,571700,298,139,159
201,21,6,571800,638,333,305
202,21,6,571900,819,418,401
203,21,6,572000,321,148,173
204,21,6,572100,625,295,330
205,21,6,572200,559,268,291
206,21,6,572300,613,303,310
207,21,6,572400,170,81,89
208,21,6,572500,1243,630,613
209,21,6,572600,434,224,210
210,21,6,572700,303,137,166
211,21,6,572800,297,146,151
212,21,6,572900,522,239,283
213,21,6,573000,273,126,147
214,21,6,573100,387,202,185
215,21,6,573200,512,260,252
216,21,6,573300,376,177,199
217,21,6,573400,464,228,236
218,21,6,573500,571,264,307
219,21,6,573600,190,94,96
220,21,6,573700,118,57,61
221,21,6,573800,150,72,78
222,21,6,573900,127,60,67
223,21,6,574000,523,256,267
224,21,6,574100,1361,659,702
225,21,6,574200,345,172,173
226,21,6,574300,458,220,238
227,21,6,574400,697,342,355
228,21,6,574500,159,86,73
229,21,6,574600,160,75,85
230,21,6,574700,63,32,31
231,21,6,574800,968,490,478
232,21,6,574900,328,167,161
233,21,6,575000,159,78,81
234,21,6,575100,213,98,115
235,21,6,575200,523,255,268
236,21,6,575300,496,229,267
237,21,6,575400,387,181,206
238,21,6,575500,983,488,495
239,21,6,575600,923,464,459
240,21,6,575700,813,399,414
241,21,6,575800,384,191,193
242,21,6,575900,1360,655,705
243,21,6,576000,340,160,180
244,21,6,576100,629,295,334
245,21,6,576200,238,131,107
246,21,6,576300,214,103,111
247,21,6,576400,852,435,417
248,21,6,576500,210,108,102
249,21,6,576600,475,219,256
250,21,6,576700,974,481,493
251,21,6,576800,157,69,88
252,21,6,576900,744,411,333
253,21,6,577000,95,47,48
254,21,6,577100,190,97,93
255,21,6,577200,549,288,261
256,21,6,577300,0,0,0
257,21,6,577400,909,435,474
258,21,6,577500,272,138,134
259,21,6,577600,434,220,214
260,21,6,577700,655,322,333
261,21,6,577800,619,299,320
262,21,6,577900,228,113,115
263,21,6,578000,667,365,302
264,21,6,578100,65,29,36
265,21,6,578200,458,236,222
266,21,6,578300,659,336,323
267,21,6,578400,0,0,0
268,21,6,578500,1273,682,591
269,21,6,578600,1256,678,578
270,21,6,578700,593,296,297
271,21,6,578800,520,256,264
272,21,6,578900,1370,677,693
273,21,6,579000,146,58,88
274,21,6,579100,186,90,96
275,21,6,579200,291,141,150
276,21,6,579300,131,68,63
277,21,6,579400,419,221,198
278,21,6,579500,1337,694,643
279,21,6,579600,89,38,51
280,21,6,579700,1703,887,816
281,21,6,579800,1108,553,555
282,21,6,579900,163,77,86
283,21,6,580000,471,236,235
284,21,6,580100,381,202,179
285,21,6,580200,560,294,266
286,21,6,580300,410,206,204
287,21,6,580400,769,424,345
288,21,6,580500,409,208,201
289,21,6,580600,372,188,184
290,21,6,580700,301,155,146
291,21,6,580800,256,133,123
292,21,6,580900,351,172,179
293,21,6,581000,498,305,193
294,21,6,581100,407,213,194
295,21,6,581200,0,0,0
296,21,6,581300,1008,514,494
297,21,6,581400,3038,1500,1538
298,21,6,581500,298,145,153
299,21,6,581600,381,192,189
300,21,6,581700,696,338,358
301,21,6,581800,565,255,310
302,21,6,581900,389,188,201
303,21,6,582000,661,335,326
304,21,6,582100,516,257,259
305,21,6,582200,413,205,208
306,21,6,582300,540,265,275
307,21,6,582400,275,136,139
308,21,6,582500,0,0,0
309,21,6,582600,351,172,179
310,21,6,582700,452,215,237
311,21,6,582800,224,105,119
312,21,6,582900,549,266,283
313,21,6,583000,357,174,183
314,21,6,583100,959,488,471
315,21,6,583200,770,392,378
316,21,6,583300,334,162,172
317,21,6,583400,1163,567,596
318,21,6,583500,202,109,93
319,21,6,583600,602,298,304
320,21,6,583700,862,442,420
321,21,6,583800,509,251,258
322,21,6,583900,894,479,415
323,21,6,584000,1700,901,799
324,21,6,584100,387,202,185
325,21,6,584200,1119,553,566
326,21,6,584300,781,399,382
327,21,6,584400,707,372,335
328,21,6,584500,250,131,119
329,21,6,584600,752,367,385
330,21,6,584700,333,172,161
331,21,6,584800,452,244,208
332,21,6,584900,476,245,231
333,21,6,585000,184,98,86
334,21,6,585100,2586,1349,1237
335,21,6,585200,96,48,48
336,21,6,585300,531,289,242
337,21,6,585400,0,0,0
338,21,6,585500,213,118,95
339,21,6,585600,842,419,423
340,21,6,585700,995,509,486
341,21,6,585800,2153,1170,983
342,21,6,585900,4965,2663,2302
343,21,6,586000,407,201,206
344,21,6,586100,604,309,295
345,21,6,586200,268,136,132
346,21,6,586300,125,64,61
347,21,6,586400,175,94,81
348,21,6,586500,309,161,148
349,21,6,586600,134,69,65
350,21,6,586700,81,43,38
351,21,6,586800,132,66,66
352,21,6,586900,655,343,312
353,21,6,587000,413,209,204
354,21,6,587100,226,111,115
355,21,6,587200,486,240,246
356,21,6,587300,350,186,164
357,21,6,587400,811,392,419
358,21,6,587500,686,359,327
359,21,6,587600,1467,758,709
360,21,6,587700,1083,565,518
361,21,6,587800,1190,643,547
362,21,6,587900,948,516,432
363,21,6,588000,1280,634,646
364,21,6,588100,609,292,317
365,21,6,588200,1064,524,540
366,21,6,588300,567,296,271
367,21,6,588400,282,136,146
368,21,6,588500,120,63,57
369,21,6,588600,472,234,238
370,21,6,588700,268,136,132
371,21,6,588800,1489,792,697
372,21,6,588900,1399,725,674
373,21,6,589000,458,226,232
374,21,6,589100,976,482,494
375,21,6,589200,123,59,64
376,21,6,589300,375,197,178
377,21,6,589400,282,138,144
378,21,6,589500,975,471,504
379,21,6,589600,232,109,123
380,21,6,589700,93,45,48
381,21,6,589800,370,195,175
382,21,6,589900,484,244,240
383,21,6,590000,357,176,181
384,21,6,590100,434,217,217
385,21,6,590200,110,59,51
386,21,6,590300,238,122,116
387,21,6,590400,379,201,178
388,21,6,590500,678,351,327
389,21,6,590600,638,308,330
390,21,6,590700,300,142,158
391,21,6,590800,107,57,50
392,21,6,590900,422,208,214
393,21,6,591000,0,0,0
394,21,6,591100,229,118,111
395,21,6,591200,224,103,121
396,21,6,591300,584,285,299
397,21,6,591400,512,238,274
398,21,6,591500,497,255,242
399,21,6,591600,856,464,392
400,21,6,591700,141,67,74
401,21,6,591800,767,375,392
402,21,6,591900,859,416,443
403,21,6,592000,749,372,377
404,21,6,592100,339,181,158
405,21,6,592200,660,336,324
406,21,6,592300,470,246,224
407,21,6,592400,261,133,128
408,21,6,592500,79,38,41
409,21,6,592600,876,420,456
410,21,6,592700,237,112,125
411,21,6,592800,504,308,196
412,21,6,592900,839,432,407
413,21,6,593000,195,121,74
414,21,6,593100,1286,694,592
415,21,6,593200,365,175,190
416,21,6,593300,699,346,353
417,21,6,593400,893,442,451
418,21,6,593500,413,202,211
419,21,6,593600,536,269,267
420,21,6,593700,610,303,307
421,21,6,593800,762,387,375
422,21,6,593900,158,83,75
423,21,6,594000,1176,591,585
424,21,6,594100,284,149,135
425,21,6,594200,577,299,278
426,21,6,594300,756,293,463
427,21,6,594400,535,276,259
428,21,6,594500,460,237,223
429,21,6,594600,1366,668,698
430,21,6,594700,595,304,291
431,21,6,594800,278,144,134
432,21,6,594900,72,33,39
433,21,6,595000,946,448,498
434,21,6,595100,691,328,363
435,21,6,595200,503,263,240
436,21,6,595300,1036,530,506
437,21,6,595400,529,247,282
438,21,6,595500,233,125,108
439,21,6,595600,279,128,151
440,21,6,595700,369,183,186
441,21,6,595800,259,121,138
442,21,6,595900,876,429,447
443,21,6,596000,1715,870,845
444,21,6,596100,477,239,238
445,21,6,596200,881,427,454
446,21,6,596300,440,229,211
447,21,6,596400,209,101,108
448,21,6,596500,700,334,366
449,21,6,596600,649,301,348
450,21,6,596700,1180,604,576
451,21,6,596800,0,0,0
452,21,6,596900,455,222,233
453,21,6,597000,665,326,339
454,21,6,597100,589,311,278
455,21,6,597200,448,216,232
456,21,6,597300,822,416,406
457,21,6,597400,6,2,4
458,21,6,597500,384,196,188
459,21,6,597600,2048,1012,1036
460,21,6,597700,450,232,218
461,21,6,597800,620,309,311
462,21,6,597900,815,415,400
463,21,6,598000,500,255,245
464,21,6,598100,722,367,355
465,21,6,598200,410,212,198
466,21,6,598300,87,41,46
467,21,6,598400,163,81,82
468,21,6,598500,374,171,203
469,21,6,598600,1010,494,516
470,21,6,598700,193,95,98
471,21,6,598800,287,142,145
472,21,6,598900,0,0,0
473,21,6,599000,237,120,117
474,21,6,599100,887,448,439
475,21,6,599200,148,76,72
476,21,6,599300,317,160,157
477,21,6,599400,214,102,112
478,21,6,599500,241,113,128
479,21,6,599600,768,373,395
480,21,6,599700,411,216,195
481,21,6,599800,386,178,208
482,21,6,599900,24,12,12
483,21,6,600000,3650,1836,1814
484,21,6,600100,1156,590,566
485,21,6,600200,57,27,30
486,21,6,600300,346,177,169
487,21,6,600400,605,304,301
488,21,6,600500,1113,559,554
489,21,6,600600,434,211,223
490,21,6,600700,1387,683,704
491,21,6,600800,228,109,119
492,21,6,600900,381,182,199
493,21,6,601000,243,116,127
494,21,6,601100,116,55,61
495,21,6,601200,236,116,120
496,21,6,601300,706,351,355
497,21,6,601400,272,129,143
498,21,6,601500,439,210,229
499,21,6,601600,607,297,310
500,21,6,601700,938,454,484
501,21,6,601800,93,52,41
502,21,6,601900,612,297,315
503,21,6,602000,174,88,86
504,21,6,602100,363,179,184
505,21,6,602200,107,55,52
506,21,6,602300,216,101,115
507,21,6,602400,979,481,498
508,21,6,602500,448,216,232
509,21,6,602600,379,172,207
510,21,6,602700,130,63,67
511,21,6,602800,1420,704,716
512,21,6,602900,222,114,108
513,21,6,603000,175,88,87
514,21,6,603100,178,89,89
515,21,6,603200,89,41,48
516,21,6,603300,719,355,364
517,21,6,603400,369,190,179
518,21,6,603500,524,246,278
519,21,6,603600,708,363,345
520,21,6,603700,147,68,79
521,21,6,603800,559,280,279
522,21,6,603900,403,195,208
523,21,6,604000,887,488,399
524,21,6,604100,494,243,251
525,21,6,604200,549,278,271
526,21,6,604300,170,90,80
527,21,6,604400,257,116,141
528,21,6,604500,428,214,214
529,21,6,604600,825,408,417
530,21,6,604700,373,191,182
531,21,6,604800,91,45,46
532,21,6,604900,242,116,126
533,21,6,605000,121,61,60
534,21,6,605100,68,36,32
535,21,6,605200,131,72,59
536,21,6,605300,150,71,79
537,21,6,605400,305,147,158
538,21,6,605500,1300,644,656
539,21,6,605600,855,427,428
540,21,6,605700,863,434,429
541,21,6,605800,303,143,160
542,21,6,605900,681,320,361
543,21,6,606000,1385,695,690
544,21,6,606100,892,441,451
545,21,6,606200,432,225,207
546,21,6,606300,1725,874,851
547,21,6,606400,0,0,0
548,21,6,606500,270,136,134
549,21,6,606600,1073,528,545
550,21,6,606700,403,193,210
551,21,6,606800,941,481,460
552,21,6,606900,227,118,109
553,21,6,607000,351,164,187
554,21,6,607100,143,69,74
555,21,6,607200,435,286,149
556,21,6,607300,465,242,223
557,21,6,607400,1046,551,495
558,21,6,607500,2437,1248,1189
559,21,6,607600,902,433,469
560,21,6,607700,452,226,226
561,21,6,607800,470,235,235
562,21,6,607900,331,161,170
563,21,6,608000,914,455,459
564,21,6,608100,271,131,140
565,21,6,608200,315,161,154
566,21,6,608300,238,113,125
567,21,6,608400,1171,577,594
568,21,6,608500,524,281,243
569,21,6,608600,1258,630,628
570,21,6,608700,652,318,334
571,21,6,608800,1957,967,990
572,21,6,608900,410,210,200
573,21,6,609000,814,388,426
574,21,6,609100,346,177,169
575,21,6,609200,724,366,358
576,21,6,609300,543,271,272
577,21,6,609400,1280,551,729
578,21,6,609500,390,191,199
579,21,6,609600,480,244,236
580,21,6,609700,428,219,209
581,21,6,609800,943,468,475
582,21,6,609900,735,363,372
583,21,6,610000,284,137,147
584,21,6,610100,525,264,261
585,21,6,610200,286,138,148
586,21,6,610300,957,483,474
587,21,6,610400,362,184,178
588,21,6,610500,368,188,180
589,21,6,610600,801,381,420
590,21,6,610700,253,119,134
591,21,6,610800,259,123,136
592,21,6,610900,887,419,468
593,21,6,611000,0,0,0
594,21,6,611100,214,99,115
595,21,6,611200,580,287,293
596,21,6,611300,247,122,125
597,21,6,611400,596,287,309
598,21,6,611500,171,88,83
599,21,6,611600,862,432,430
600,21,6,611700,158,79,79
601,21,6,611800,1279,619,660
602,21,6,611900,200,105,95
603,21,6,612000,0,0,0
604,21,6,612100,414,210,204
605,21,6,612200,726,349,377
606,21,6,612300,263,127,136
607,21,6,612400,309,147,162
608,21,6,612500,449,220,229
609,21,6,612600,242,115,127
610,21,6,612700,356,167,189
611,21,6,612800,244,131,113
612,21,6,612900,1283,624,659
613,21,6,613000,753,398,355
614,21,6,613100,314,150,164
615,21,6,613200,337,167,170
616,21,6,613300,14,6,8
617,21,6,613400,94,51,43
618,21,6,613500,506,254,252
619,21,6,613600,612,296,316
620,21,6,613700,321,156,165
621,21,6,613800,732,375,357
622,21,6,613900,518,258,260
623,21,6,614000,297,145,152
624,21,6,614100,667,327,340
625,21,6,614200,313,154,159
626,21,6,614300,905,441,464
627,21,6,614400,286,154,132
628,21,6,614500,266,124,142
629,21,6,614600,551,268,283
630,21,6,614700,143,65,78
631,21,6,614800,687,332,355
632,21,6,614900,418,210,208
633,21,6,615000,446,210,236
634,21,6,615100,877,430,447
635,21,6,615200,1138,554,584
636,21,6,615300,1892,963,929
637,21,6,615400,210,108,102
638,21,6,615500,830,431,399
639,21,6,615600,157,80,77
640,21,6,615700,553,291,262
641,21,6,615800,229,114,115
642,21,6,615900,59,28,31
643,21,6,616000,474,234,240
644,21,6,616100,1383,711,672
645,21,6,616200,168,84,84
646,21,6,616300,309,156,153
647,21,6,616400,375,198,177
648,21,6,616500,857,412,445
649,21,6,616600,704,356,348
650,21,6,616700,421,213,208
651,21,6,616800,337,160,177
652,21,6,616900,124,57,67
653,21,6,617000,509,252,257
654,21,6,617100,277,132,145
655,21,6,617200,339,165,174
656,21,6,617300,677,349,328
657,21,6,617400,450,224,226
658,21,6,617500,804,388,416
659,21,6,617600,679,326,353
660,21,6,617700,405,196,209
661,21,6,617800,1072,559,513
662,21,6,617900,620,306,314
663,21,6,618000,416,206,210
664,21,6,618100,325,158,167
665,21,6,618200,391,213,178
666,21,6,618300,279,139,140
667,21,6,618400,951,490,461
668,21,6,618500,0,0,0
669,21,6,618600,130,71,59
670,21,6,618700,874,420,454
671,21,6,618800,77,35,42
672,21,6,618900,185,90,95
673,21,6,619000,448,232,216
674,21,6,619100,301,151,150
675,21,6,619200,547,262,285
676,21,6,619300,125,56,69
677,21,6,619400,209,99,110
678,21,6,619500,333,169,164
679,21,6,619600,566,281,285
680,21,6,619700,254,120,134
681,21,6,619800,110,51,59
682,21,6,619900,724,351,373
683,21,6,620000,271,127,144
684,21,6,620100,154,82,72
685,21,6,620200,310,167,143
686,21,6,620300,618,307,311
687,21,6,620400,354,172,182
688,21,6,620500,568,291,277
689,21,6,620600,418,203,215
690,21,6,620700,1642,844,798
691,21,6,620800,570,298,272
692,21,6,620900,479,242,237
693,21,6,621000,832,460,372
694,21,6,621100,244,118,126
695,21,6,621200,965,483,482
696,21,6,621300,303,158,145
697,21,6,621400,96,49,47
698,21,6,621500,583,303,280
699,21,6,621600,726,377,349
700,21,6,621700,526,284,242
701,21,6,621800,1645,804,841
702,21,6,621900,421,205,216
703,21,6,622000,386,190,196
704,21,6,622100,473,237,236
705,21,6,622200,1544,768,776
706,21,6,622300,584,289,295
707,21,6,622400,375,195,180
708,21,6,622500,1883,935,948
709,21,6,622600,875,440,435
710,21,6,622700,716,356,360
711,21,6,622800,263,135,128
712,21,6,622900,373,176,197
713,21,6,623000,1088,539,549
714,21,6,623100,590,282,308
715,21,6,623200,605,297,308
716,21,6,623300,1006,436,570
717,21,6,623400,454,241,213
718,21,6,623500,229,113,116
719,21,6,623600,280,147,133
720,21,6,623700,753,372,381
721,21,6,623800,246,122,124
722,21,6,623900,447,227,220
723,21,6,624000,300,163,137
724,21,6,624100,101,48,53
725,21,6,624200,512,257,255
726,21,6,624300,1215,610,605
727,21,6,624400,0,0,0
728,21,6,624500,0,0,0
729,21,6,624600,804,403,401
730,21,6,624700,0,0,0
731,21,6,624800,125,53,72
732,21,6,624900,497,239,258
733,21,6,625000,288,143,145
734,21,6,625100,525,262,263
735,21,6,625200,391,193,198
736,21,6,625300,876,453,423
737,21,6,625400,291,148,143
738,21,6,625500,196,101,95
739,21,6,625600,680,352,328
740,21,6,625700,193,97,96
741,21,6,625800,21,11,10
742,21,6,625900,272,137,135
743,21,6,626000,594,290,304
744,21,6,626100,1126,564,562
745,21,6,626200,264,128,136
746,21,6,626300,290,144,146
747,21,6,626400,434,202,232
748,21,6,626500,456,226,230
749,21,6,626600,200,98,102
750,21,6,626700,234,116,118
751,21,6,626800,172,83,89
752,21,6,626900,1172,572,600
753,21,6,627000,369,183,186
754,21,6,627100,222,115,107
755,21,6,627200,1284,611,673
756,21,6,627300,431,203,228
757,21,6,627400,357,179,178
758,21,6,627500,598,297,301
759,21,6,627600,288,142,146
760,21,6,627700,448,226,222
761,21,6,627800,201,95,106
762,21,6,627900,170,83,87
763,21,6,628000,565,266,299
764,21,6,628100,843,436,407
765,21,6,628200,65,32,33
766,21,6,628300,166,81,85
767,21,6,628400,119,58,61
768,21,6,628500,337,172,165
769,21,6,628600,962,508,454
770,21,6,628700,621,318,303
771,21,6,628800,185,99,86
772,21,6,628900,705,348,357
773,21,6,629000,857,407,450
774,21,6,629100,591,294,297
775,21,6,629200,479,249,230
776,21,6,629300,230,119,111
777,21,6,629400,498,244,254
778,21,6,629500,676,336,340
779,21,6,629600,418,210,208
780,21,6,629700,881,450,431
781,21,6,629800,557,275,282
782,21,6,629900,223,108,115
783,21,6,630000,693,349,344
784,21,6,630100,690,350,340
785,21,6,630200,320,153,167
786,21,6,630300,3549,1791,1758
787,21,6,630400,395,207,188
788,21,6,630500,381,189,192
789,21,6,630600,489,236,253
790,21,6,630700,518,238,280
791,21,6,630800,1279,616,663
792,21,6,630900,1511,757,754
793,21,6,631000,262,136,126
794,21,6,631100,288,138,150
795,21,6,631200,796,377,419
796,21,6,631300,503,259,244
797,21,6,631400,285,133,152
798,21,6,631500,327,164,163
799,21,6,631600,200,101,99
800,21,6,631700,470,220,250
801,21,6,631800,545,256,289
802,21,6,631900,524,268,256
803,21,6,632000,992,488,504
804,21,6,632100,643,319,324
805,21,6,632200,785,408,377
806,21,6,632300,416,208,208
807,21,6,632400,31,15,16
808,21,6,632500,456,216,240
809,21,6,632600,395,199,196
810,21,6,632700,334,172,162
811,21,6,632800,598,280,318
812,21,6,632900,345,165,180
813,21,6,633000,410,191,219
814,21,6,633100,320,157,163
815,21,6,633200,259,131,128
816,21,6,633300,793,379,414
817,21,6,633400,218,105,113
818,21,6,633500,29,13,16
819,21,6,633600,176,95,81
820,21,6,633700,1632,780,852
821,21,6,633800,868,404,464
822,21,6,633900,171,78,93
823,21,6,634000,211,101,110
824,21,6,634100,118,59,59
825,21,6,634200,238,122,116
826,21,6,634300,98,44,54
827,21,6,634400,432,220,212
828,21,6,634500,297,148,149
829,21,6,634600,359,170,189
830,21,6,634700,665,332,333
831,21,6,634800,301,144,157
832,21,6,634900,245,117,128
833,21,6,635000,499,250,249
834,21,6,635100,472,226,246
835,21,6,635200,1191,617,574
836,21,6,635300,285,134,151
837,21,6,635400,318,159,159
838,21,6,635500,538,271,267
839,21,6,635600,619,292,327
840,21,6,635700,625,306,319
841,21,6,635800,572,297,275
842,21,6,635900,642,311,331
843,21,6,636000,339,172,167
844,21,6,636100,165,83,82
845,21,6,636200,74,34,40
846,21,6,636300,220,99,121
847,21,6,636400,377,190,187
848,21,6,636500,762,375,387
849,21,6,636600,186,95,91
850,21,6,636700,156,82,74
851,21,6,636800,647,313,334
852,21,6,636900,115,59,56
853,21,6,637000,312,154,158
854,21,6,637100,327,166,161
855,21,6,637200,291,155,136
856,21,6,637300,970,464,506
857,21,6,637400,159,79,80
858,21,6,637500,177,85,92
859,21,6,637600,285,146,139
860,21,6,637700,155,82,73
861,21,6,637800,885,451,434
862,21,6,637900,959,449,510
863,21,6,638000,315,148,167
864,21,6,638100,1378,711,667
865,21,6,638200,0,0,0
866,21,6,638300,923,455,468
867,21,6,638400,202,109,93
868,21,6,638500,403,199,204
869,21,6,638600,1488,738,750
870,21,6,638700,711,358,353
871,21,6,638800,167,84,83
872,21,6,638900,25,12,13
873,21,6,639000,0,0,0
874,21,6,639100,31,17,14
875,21,6,639200,562,290,272
876,21,6,639300,189,84,105
877,21,6,639400,169,86,83
878,21,6,639500,232,110,122
879,21,6,639600,475,236,239
880,21,6,639700,288,142,146
881,21,6,639800,933,480,453
882,21,6,639900,391,184,207
883,21,6,640000,1086,524,562
884,21,6,640100,992,491,501
885,21,6,640200,649,303,346
886,21,6,640300,433,222,211
887,21,6,640400,547,262,285
888,21,6,640500,537,275,262
889,21,6,640600,250,131,119
890,21,6,640700,237,117,120
891,21,6,640800,676,331,345
892,21,6,640900,225,109,116
893,21,6,641000,547,274,273
894,21,6,641100,348,170,178
895,21,6,641200,738,387,351
896,21,6,641300,539,255,284
897,21,6,641400,982,508,474
898,21,6,641500,201,102,99
899,21,6,641600,202,77,125
900,21,6,641700,281,142,139
901,21,6,641800,428,212,216
902,21,6,641900,475,247,228
903,21,6,642000,480,232,248
904,21,6,642100,702,348,354
905,21,6,642200,336,168,168
906,21,6,642300,534,256,278
907,21,6,642400,607,312,295
908,21,6,642500,562,275,287
909,21,6,642600,865,452,413
910,21,6,642700,738,363,375
911,21,6,642800,276,128,148
912,21,6,642900,239,127,112
913,21,6,643000,171,85,86
914,21,6,643100,66,34,32
915,21,6,643200,347,180,167
916,21,6,643300,341,181,160
917,21,6,643400,359,179,180
918,21,6,643500,181,89,92
919,21,6,643600,901,444,457
920,21,6,643700,1154,577,577
921,21,6,643800,326,160,166
